,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MTN,35473,81337,Q,
20100105,MTN,24075,264914,Q,
20100106,MTN,55111,157921,Q,
20100107,MTN,18289,113843,Q,
20100108,MTN,86855,143395,Q,
20100111,MTN,39708,63927,Q,
20100112,MTN,23378,39742,Q,
20100113,MTN,43925,65492,Q,
20100114,MTN,30400,86651,Q,
20100115,MTN,34597,48768,Q,
20100119,MTN,10537,31805,Q,
20100120,MTN,44805,90039,Q,
20100121,MTN,68849,146900,Q,
20100122,MTN,57076,121017,Q,
20100125,MTN,69739,147115,Q,
20100126,MTN,110996,259007,Q,
20100127,MTN,71046,188316,Q,
20100128,MTN,138100,210801,Q,
20100129,MTN,59721,115636,Q,
20100201,MTN,119479,221119,Q,
20100202,MTN,30766,77085,Q,
20100203,MTN,41533,88370,Q,
20100204,MTN,29916,42051,Q,
20100205,MTN,56792,113146,Q,
20100208,MTN,50151,68888,Q,
20100209,MTN,62703,97390,Q,
20100210,MTN,15000,37860,Q,
20100211,MTN,76116,117889,Q,
20100212,MTN,68574,106033,Q,
20100216,MTN,59800,105220,Q,
20100217,MTN,55666,88018,Q,
20100218,MTN,58996,90673,Q,
20100219,MTN,18200,31422,Q,
20100222,MTN,31185,46530,Q,
20100223,MTN,37679,109060,Q,
20100224,MTN,39544,57973,Q,
20100225,MTN,16517,36699,Q,
20100226,MTN,23443,32713,Q,
20100301,MTN,29947,64303,Q,
20100302,MTN,37288,110690,Q,
20100303,MTN,14442,41697,Q,
20100304,MTN,30094,67931,Q,
20100305,MTN,17662,54607,Q,
20100308,MTN,16840,56635,Q,
20100309,MTN,33708,103225,Q,
20100310,MTN,92252,283633,Q,
20100311,MTN,47043,78663,Q,
20100312,MTN,18968,37793,Q,
20100315,MTN,17246,27496,Q,
20100316,MTN,9970,17156,Q,
20100317,MTN,25158,38920,Q,
20100318,MTN,4896,14542,Q,
20100319,MTN,34161,76413,Q,
20100322,MTN,19607,40428,Q,
20100323,MTN,25174,41803,Q,
20100324,MTN,61418,175524,Q,
20100325,MTN,59499,257912,Q,
20100326,MTN,12950,52101,Q,
20100329,MTN,14267,50729,Q,
20100330,MTN,39595,135660,Q,
20100331,MTN,22436,73923,Q,
20100401,MTN,34624,149851,Q,
20100405,MTN,26621,45187,Q,
20100406,MTN,9504,30735,Q,
20100407,MTN,15444,48686,Q,
20100408,MTN,14095,62643,Q,
20100409,MTN,22013,39793,Q,
20100412,MTN,15899,30398,Q,
20100413,MTN,54678,93459,Q,
20100414,MTN,143098,203380,Q,
20100415,MTN,18261,58173,Q,
20100416,MTN,27124,40391,Q,
20100419,MTN,15043,24823,Q,
20100420,MTN,68930,98509,Q,
20100421,MTN,84884,126584,Q,
20100422,MTN,36892,108710,Q,
20100423,MTN,40979,110255,Q,
20100426,MTN,18510,54838,Q,
20100427,MTN,14850,31500,Q,
20100428,MTN,48143,85148,Q,
20100429,MTN,45858,80917,Q,
20100430,MTN,60295,87253,Q,
20100503,MTN,44554,339445,Q,
20100504,MTN,31019,119939,Q,
20100510,MTN,20922,88197,Q,
20100511,MTN,13210,20889,Q,
20100512,MTN,5594,20156,Q,
20100513,MTN,12230,30859,Q,
20100517,MTN,10513,29945,Q,
20100518,MTN,27907,63367,Q,
20100519,MTN,21252,52046,Q,
20100520,MTN,31693,77209,Q,
20100521,MTN,18800,62536,Q,
20100524,MTN,10879,23057,Q,
20100525,MTN,46891,81553,Q,
20100526,MTN,24175,47022,Q,
20100527,MTN,10348,27410,Q,
20100528,MTN,10500,18950,Q,
20100601,MTN,13300,24193,Q,
20100602,MTN,25202,42823,Q,
20100603,MTN,4500,10920,Q,
20100604,MTN,19950,31536,Q,
20100607,MTN,22232,39958,Q,
20100608,MTN,22005,69546,Q,
20100609,MTN,70239,233028,Q,
20100610,MTN,23483,77451,Q,
20100611,MTN,26385,43573,Q,
20100614,MTN,28430,64561,Q,
20100615,MTN,40220,56593,Q,
20100616,MTN,46280,83501,Q,
20100617,MTN,57185,92638,Q,
20100618,MTN,19770,33043,Q,
20100621,MTN,5544,15397,Q,
20100622,MTN,56482,78954,Q,
20100623,MTN,31267,57538,Q,
20100624,MTN,53095,70082,Q,
20100625,MTN,85029,103307,Q,
20100628,MTN,20820,36933,Q,
20100629,MTN,64244,84164,Q,
20100630,MTN,34417,60630,Q,
20100701,MTN,54414,101112,Q,
20100702,MTN,12491,25312,Q,
20100706,MTN,36706,53804,Q,
20100707,MTN,20377,31860,Q,
20100708,MTN,62501,77327,Q,
20100709,MTN,14419,19925,Q,
20110804,MTN,118642,168079,,0.0
