,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FLL,14200,39246,Q,
20100105,FLL,6662,44072,Q,
20100106,FLL,10970,17545,Q,
20100107,FLL,2962,10462,Q,
20100108,FLL,3220,13050,Q,
20100111,FLL,4293,14126,Q,
20100112,FLL,4900,11735,Q,
20100113,FLL,3522,31788,Q,
20100114,FLL,5075,21692,Q,
20100115,FLL,725,4877,Q,
20100119,FLL,2900,7960,Q,
20100120,FLL,4908,33238,Q,
20100121,FLL,8173,38419,Q,
20100122,FLL,1700,25039,Q,
20100125,FLL,2240,7592,Q,
20100126,FLL,2246,19398,Q,
20100127,FLL,11995,59351,Q,
20100128,FLL,3280,62793,Q,
20100129,FLL,7593,22328,Q,
20100201,FLL,4350,9027,Q,
20100202,FLL,3850,14690,Q,
20100203,FLL,1925,7160,Q,
20100204,FLL,7300,41504,Q,
20100205,FLL,5235,23436,Q,
20100208,FLL,1805,15233,Q,
20100209,FLL,5000,392060,Q,
20100210,FLL,2555,16675,Q,
20100211,FLL,2332,12912,Q,
20100212,FLL,5805,17958,Q,
20100216,FLL,4856,18652,Q,
20100217,FLL,1704,28219,Q,
20100218,FLL,2685,21471,Q,
20100219,FLL,11970,23872,Q,
20100222,FLL,36193,42748,Q,
20100223,FLL,4300,38627,Q,
20100224,FLL,13064,27039,Q,
20100225,FLL,4470,29109,Q,
20100226,FLL,2300,8000,Q,
20100301,FLL,6750,33053,Q,
20100302,FLL,11300,20813,Q,
20100303,FLL,1800,4800,Q,
20100304,FLL,8262,19962,Q,
20100305,FLL,4800,30640,Q,
20100308,FLL,4199,8045,Q,
20100309,FLL,900,6296,Q,
20100311,FLL,17499,24235,Q,
20100312,FLL,3660,11486,Q,
20100315,FLL,1700,7068,Q,
20100316,FLL,3778,11527,Q,
20100317,FLL,5000,13139,Q,
20100318,FLL,2200,7899,Q,
20100319,FLL,5600,15894,Q,
20100322,FLL,21738,30855,Q,
20100323,FLL,19088,34288,Q,
20100324,FLL,10370,19686,Q,
20100325,FLL,5350,38305,Q,
20100326,FLL,3500,8124,Q,
20100329,FLL,23750,49366,Q,
20100330,FLL,17987,40641,Q,
20100331,FLL,13700,21630,Q,
20100401,FLL,40729,63479,Q,
20100405,FLL,14126,55817,Q,
20100406,FLL,2940,35143,Q,
20100407,FLL,14391,43222,Q,
20100408,FLL,12435,15810,Q,
20100409,FLL,21489,46354,Q,
20100412,FLL,28631,76059,Q,
20100413,FLL,8325,23987,Q,
20100414,FLL,18055,47014,Q,
20100415,FLL,8402,96011,Q,
20100416,FLL,9495,65424,Q,
20100419,FLL,4300,7967,Q,
20100420,FLL,76472,104807,Q,
20100421,FLL,1010,24680,Q,
20100422,FLL,2200,14535,Q,
20100423,FLL,5195,10427,Q,
20100426,FLL,4800,23229,Q,
20100428,FLL,9300,32571,Q,
20100429,FLL,36564,56964,Q,
20100430,FLL,11140,22575,Q,
20100503,FLL,26725,44362,Q,
20100510,FLL,1700,16115,Q,
20100511,FLL,1800,13006,Q,
20100512,FLL,13900,30261,Q,
20100513,FLL,9670,16020,Q,
20100517,FLL,14067,30271,Q,
20100518,FLL,4425,11077,Q,
20100519,FLL,2569,13234,Q,
20100520,FLL,5219,14017,Q,
20100521,FLL,7017,15766,Q,
20100524,FLL,5147,16698,Q,
20100525,FLL,9900,38062,Q,
20100526,FLL,13940,63412,Q,
20100527,FLL,9500,18677,Q,
20100528,FLL,4409,12509,Q,
20100601,FLL,27283,69028,Q,
20100602,FLL,8045,53015,Q,
20100603,FLL,21902,32391,Q,
20100604,FLL,10534,54540,Q,
20100607,FLL,19294,26617,Q,
20100608,FLL,14151,22434,Q,
20100609,FLL,1000,4821,Q,
20100610,FLL,2900,5450,Q,
20100611,FLL,6087,11838,Q,
20100614,FLL,4063,18148,Q,
20100615,FLL,8663,14346,Q,
20100617,FLL,2160,18800,Q,
20100618,FLL,1100,9520,Q,
20100621,FLL,800,8220,Q,
20100622,FLL,700,2659,Q,
20100623,FLL,2390,4490,Q,
20100624,FLL,5400,11226,Q,
20100625,FLL,5276,13476,Q,
20100628,FLL,4417,7756,Q,
20100629,FLL,11389,68373,Q,
20100630,FLL,1100,12210,Q,
20100701,FLL,1500,7900,Q,
20100702,FLL,458,17756,Q,
20100706,FLL,2826,12096,Q,
20100707,FLL,1280,13140,Q,
20100709,FLL,3200,14315,Q,
20110804,FLL,14726,46755,,0.0
