,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GENC,100,300,Q,
20100105,GENC,500,4960,Q,
20100106,GENC,1497,2697,Q,
20100107,GENC,100,1400,Q,
20100114,GENC,400,5640,Q,
20100120,GENC,300,1983,Q,
20100121,GENC,700,1843,Q,
20100122,GENC,200,3800,Q,
20100126,GENC,615,1218,Q,
20100127,GENC,600,9731,Q,
20100128,GENC,600,2200,Q,
20100201,GENC,375,3300,Q,
20100202,GENC,400,1325,Q,
20100203,GENC,248,348,Q,
20100204,GENC,200,900,Q,
20100205,GENC,200,2020,Q,
20100208,GENC,200,2600,Q,
20100209,GENC,1850,2150,Q,
20100210,GENC,1821,6452,Q,
20100211,GENC,6143,7483,Q,
20100212,GENC,900,1846,Q,
20100216,GENC,1497,5731,Q,
20100219,GENC,1600,2650,Q,
20100222,GENC,600,850,Q,
20100223,GENC,3194,5294,Q,
20100224,GENC,1500,4046,Q,
20100226,GENC,430,730,Q,
20100301,GENC,1140,3144,Q,
20100302,GENC,3566,7251,Q,
20100303,GENC,200,5345,Q,
20100304,GENC,100,700,Q,
20100305,GENC,1900,2818,Q,
20100308,GENC,9035,10435,Q,
20100309,GENC,2300,4545,Q,
20100310,GENC,1122,3648,Q,
20100311,GENC,338,700,Q,
20100312,GENC,1583,2483,Q,
20100316,GENC,200,980,Q,
20100317,GENC,2580,4222,Q,
20100318,GENC,1300,4050,Q,
20100323,GENC,782,1684,Q,
20100329,GENC,532,2128,Q,
20100330,GENC,500,1957,Q,
20100331,GENC,1600,2400,Q,
20100401,GENC,500,1800,Q,
20100405,GENC,908,2308,Q,
20100406,GENC,1320,6300,Q,
20100407,GENC,450,3050,Q,
20100408,GENC,1000,5792,Q,
20100409,GENC,1900,8100,Q,
20100412,GENC,8131,13625,Q,
20100413,GENC,3042,3922,Q,
20100414,GENC,4397,14798,Q,
20100415,GENC,6250,12600,Q,
20100416,GENC,560,3445,Q,
20100419,GENC,1150,3550,Q,
20100422,GENC,900,1750,Q,
20100423,GENC,1965,3600,Q,
20100426,GENC,1171,4496,Q,
20100427,GENC,760,1785,Q,
20100428,GENC,100,3250,Q,
20100429,GENC,1915,2615,Q,
20100503,GENC,3465,8130,Q,
20100510,GENC,2750,8200,Q,
20100511,GENC,9160,10160,Q,
20100512,GENC,2850,6440,Q,
20100513,GENC,2700,12800,Q,
20100517,GENC,720,3348,Q,
20100518,GENC,1900,2850,Q,
20100519,GENC,1800,3437,Q,
20100521,GENC,300,440,Q,
20100524,GENC,1655,2717,Q,
20100525,GENC,100,950,Q,
20100601,GENC,100,4850,Q,
20100603,GENC,1925,4336,Q,
20100604,GENC,500,1100,Q,
20100608,GENC,700,5912,Q,
20100610,GENC,1100,5000,Q,
20100611,GENC,2080,4974,Q,
20100614,GENC,650,2259,Q,
20100615,GENC,1000,1000,Q,
20100616,GENC,500,2300,Q,
20100617,GENC,100,100,Q,
20100621,GENC,200,1420,Q,
20100629,GENC,240,440,Q,
20100630,GENC,1000,3000,Q,
20100701,GENC,1000,1785,Q,
20100702,GENC,350,850,Q,
20100706,GENC,375,1725,Q,
20100707,GENC,200,4087,Q,
20100709,GENC,250,2643,Q,
20110804,GENC,719,2035,,0.0
