,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NIV,52058,144201,Q,
20100105,NIV,31151,81884,Q,
20100106,NIV,47268,98509,Q,
20100107,NIV,49775,174510,Q,
20100108,NIV,47917,119011,Q,
20100111,NIV,49299,117990,Q,
20100112,NIV,170204,483917,Q,
20100113,NIV,92019,252082,Q,
20100114,NIV,81791,275634,Q,
20100115,NIV,31735,110544,Q,
20100119,NIV,127388,423222,Q,
20100120,NIV,28164,131867,Q,
20100121,NIV,8604,109160,Q,
20100122,NIV,18877,84753,Q,
20100125,NIV,36348,134449,Q,
20100126,NIV,27619,116915,Q,
20100127,NIV,23587,84228,Q,
20100128,NIV,41762,76149,Q,
20100129,NIV,15108,48397,Q,
20100201,NIV,4868,85078,Q,
20100202,NIV,16769,136543,Q,
20100203,NIV,8401,45572,Q,
20100204,NIV,23682,75687,Q,
20100205,NIV,26231,141730,Q,
20100208,NIV,37379,129979,Q,
20100209,NIV,66766,102856,Q,
20100210,NIV,14543,41014,Q,
20100211,NIV,35293,57345,Q,
20100212,NIV,29540,49475,Q,
20100216,NIV,43960,86558,Q,
20100217,NIV,45491,68605,Q,
20100218,NIV,14480,27074,Q,
20100219,NIV,10036,51080,Q,
20100222,NIV,76558,227859,Q,
20100223,NIV,31100,188783,Q,
20100224,NIV,6545,34702,Q,
20100225,NIV,60308,115243,Q,
20100226,NIV,23369,63862,Q,
20100301,NIV,125877,244372,Q,
20100302,NIV,70858,249978,Q,
20100303,NIV,58891,207824,Q,
20100304,NIV,21594,56780,Q,
20100305,NIV,56286,175273,Q,
20100308,NIV,34943,201288,Q,
20100309,NIV,41757,160916,Q,
20100310,NIV,66300,159054,Q,
20100311,NIV,38123,93519,Q,
20100312,NIV,45077,65733,Q,
20100315,NIV,55759,122541,Q,
20100316,NIV,74621,218032,Q,
20100317,NIV,33967,323740,Q,
20100318,NIV,52614,90642,Q,
20100319,NIV,36602,90656,Q,
20100322,NIV,35489,157413,Q,
20100323,NIV,85785,146993,Q,
20100324,NIV,99174,357878,Q,
20100325,NIV,1254003,3039693,Q,
20100326,NIV,110637,480540,Q,
20100329,NIV,109131,366247,Q,
20100330,NIV,172732,387464,Q,
20100331,NIV,107188,280093,Q,
20100401,NIV,54229,121064,Q,
20100405,NIV,50077,105064,Q,
20100406,NIV,83394,160128,Q,
20100407,NIV,108428,621620,Q,
20100408,NIV,41607,102975,Q,
20100409,NIV,62740,157788,Q,
20100412,NIV,48713,119310,Q,
20100413,NIV,223275,369479,Q,
20100414,NIV,152843,386411,Q,
20100415,NIV,137977,253264,Q,
20100416,NIV,164979,563744,Q,
20100419,NIV,376938,560041,Q,
20100420,NIV,514062,1244731,Q,
20100421,NIV,215778,433983,Q,
20100422,NIV,108734,267697,Q,
20100423,NIV,93596,388363,Q,
20100426,NIV,79399,232132,Q,
20100427,NIV,113814,536855,Q,
20100428,NIV,28700,179927,Q,
20100429,NIV,200619,445197,Q,
20100430,NIV,43129,113228,Q,
20100503,NIV,38400,151101,Q,
20100504,NIV,22978,116970,Q,
20100510,NIV,177065,323571,Q,
20100511,NIV,408412,1282271,Q,
20100512,NIV,403105,1108547,Q,
20100513,NIV,199115,617739,Q,
20100517,NIV,174634,797455,Q,
20100518,NIV,93073,211934,Q,
20100519,NIV,174564,370353,Q,
20100520,NIV,68284,336036,Q,
20100521,NIV,38821,253436,Q,
20100524,NIV,79217,328037,Q,
20100525,NIV,79677,320273,Q,
20100526,NIV,71792,184008,Q,
20100527,NIV,128979,343733,Q,
20100528,NIV,190570,496614,Q,
20100601,NIV,115709,241596,Q,
20100602,NIV,147626,323499,Q,
20100603,NIV,170440,545002,Q,
20100604,NIV,78819,133836,Q,
20100607,NIV,54485,143645,Q,
20100608,NIV,90830,250791,Q,
20100609,NIV,96869,482919,Q,
20100610,NIV,94842,282209,Q,
20100611,NIV,103554,228547,Q,
20100614,NIV,74889,198828,Q,
20100615,NIV,148593,402497,Q,
20100616,NIV,258391,593606,Q,
20100617,NIV,54339,203482,Q,
20100618,NIV,256492,601054,Q,
20100621,NIV,88971,329405,Q,
20100622,NIV,116035,287244,Q,
20100623,NIV,36297,135585,Q,
20100624,NIV,57047,135748,Q,
20100625,NIV,81315,340768,Q,
20100628,NIV,80531,156024,Q,
20100629,NIV,42028,261004,Q,
20100630,NIV,60553,216459,Q,
20100701,NIV,48141,213092,Q,
20100702,NIV,52345,170291,Q,
20100706,NIV,75317,522965,Q,
20100707,NIV,56912,197130,Q,
20100708,NIV,81001,225635,Q,
20100709,NIV,92095,173716,Q,
