,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,STRS,808,908,Q,
20100106,STRS,500,2800,Q,
20100107,STRS,500,4966,Q,
20100108,STRS,200,300,Q,
20100111,STRS,550,8050,Q,
20100112,STRS,200,1168,Q,
20100113,STRS,4200,5100,Q,
20100115,STRS,492,1092,Q,
20100119,STRS,188,494,Q,
20100120,STRS,1500,2100,Q,
20100121,STRS,700,1420,Q,
20100125,STRS,400,700,Q,
20100127,STRS,200,1357,Q,
20100128,STRS,518,518,Q,
20100129,STRS,200,649,Q,
20100202,STRS,300,1898,Q,
20100204,STRS,500,500,Q,
20100208,STRS,400,500,Q,
20100217,STRS,301,899,Q,
20100218,STRS,100,400,Q,
20100219,STRS,400,400,Q,
20100224,STRS,100,342,Q,
20100226,STRS,300,1002,Q,
20100301,STRS,200,300,Q,
20100311,STRS,300,300,Q,
20100319,STRS,100,100,Q,
20100323,STRS,100,600,Q,
20100326,STRS,200,200,Q,
20100330,STRS,200,200,Q,
20100407,STRS,200,200,Q,
20100412,STRS,100,400,Q,
20100414,STRS,1350,1750,Q,
20100419,STRS,100,2400,Q,
20100420,STRS,200,600,Q,
20100422,STRS,1530,2650,Q,
20100423,STRS,4500,4600,Q,
20100426,STRS,1851,1951,Q,
20100427,STRS,100,200,Q,
20100520,STRS,200,580,Q,
20100524,STRS,300,702,Q,
20100601,STRS,500,1600,Q,
20100602,STRS,700,1902,Q,
20100604,STRS,4500,7400,Q,
20100609,STRS,500,1400,Q,
20100615,STRS,100,400,Q,
20100616,STRS,200,200,Q,
20100617,STRS,100,400,Q,
20100618,STRS,300,1200,Q,
20100621,STRS,500,1300,Q,
20100625,STRS,100,2100,Q,
20100628,STRS,400,1900,Q,
20100629,STRS,300,883,Q,
20100630,STRS,200,1798,Q,
20100701,STRS,294,294,Q,
20100706,STRS,1000,1500,Q,
