,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WNC,54964,89689,Q,
20100105,WNC,38321,147209,Q,
20100106,WNC,220024,473545,Q,
20100107,WNC,85254,243848,Q,
20100108,WNC,226233,505888,Q,
20100111,WNC,89463,211822,Q,
20100112,WNC,117034,569193,Q,
20100113,WNC,95228,194625,Q,
20100114,WNC,231189,564957,Q,
20100115,WNC,341800,829781,Q,
20100119,WNC,326771,1137220,Q,
20100120,WNC,98042,233548,Q,
20100121,WNC,57828,142640,Q,
20100122,WNC,74135,242006,Q,
20100125,WNC,128341,260203,Q,
20100126,WNC,15781,79093,Q,
20100127,WNC,50541,138264,Q,
20100128,WNC,57929,133781,Q,
20100129,WNC,37291,114274,Q,
20100201,WNC,39543,130420,Q,
20100202,WNC,20064,79652,Q,
20100203,WNC,30519,75387,Q,
20100204,WNC,57030,194257,Q,
20100205,WNC,58291,160952,Q,
20100208,WNC,33025,97467,Q,
20100209,WNC,137377,793858,Q,
20100210,WNC,74779,1024142,Q,
20100211,WNC,63475,162904,Q,
20100212,WNC,50201,152022,Q,
20100216,WNC,30720,115269,Q,
20100217,WNC,26128,90741,Q,
20100218,WNC,43978,97666,Q,
20100219,WNC,44875,147311,Q,
20100222,WNC,56056,111159,Q,
20100223,WNC,66347,122543,Q,
20100224,WNC,27740,105789,Q,
20100225,WNC,23080,84880,Q,
20100226,WNC,28949,155720,Q,
20100301,WNC,105216,251598,Q,
20100302,WNC,199825,596797,Q,
20100303,WNC,103272,330048,Q,
20100304,WNC,50269,194063,Q,
20100305,WNC,427744,821213,Q,
20100308,WNC,195569,463375,Q,
20100309,WNC,279692,537081,Q,
20100310,WNC,479435,1224910,Q,
20100311,WNC,215097,496343,Q,
20100312,WNC,290242,679090,Q,
20100315,WNC,260995,794987,Q,
20100316,WNC,126141,305877,Q,
20100317,WNC,509980,993042,Q,
20100318,WNC,481036,1391137,Q,
20100319,WNC,280370,1056440,Q,
20100322,WNC,206158,765067,Q,
20100323,WNC,243118,492662,Q,
20100324,WNC,231944,598772,Q,
20100325,WNC,229083,474807,Q,
20100326,WNC,129550,475665,Q,
20100329,WNC,54146,256986,Q,
20100330,WNC,56751,176099,Q,
20100331,WNC,162474,308158,Q,
20100401,WNC,131415,282081,Q,
20100405,WNC,118096,334527,Q,
20100406,WNC,22566,138734,Q,
20100407,WNC,375741,1425178,Q,
20100408,WNC,200621,481907,Q,
20100409,WNC,182064,541122,Q,
20100412,WNC,145666,411647,Q,
20100413,WNC,179178,625911,Q,
20100414,WNC,197554,624317,Q,
20100415,WNC,199524,1346267,Q,
20100416,WNC,132456,478146,Q,
20100419,WNC,118766,226701,Q,
20100420,WNC,73605,152001,Q,
20100421,WNC,77108,340893,Q,
20100422,WNC,164786,407245,Q,
20100423,WNC,82079,205439,Q,
20100426,WNC,213661,463430,Q,
20100427,WNC,160370,297342,Q,
20100428,WNC,114960,262911,Q,
20100429,WNC,111353,179657,Q,
20100430,WNC,108141,286698,Q,
20100503,WNC,203871,612596,Q,
20100504,WNC,216076,566939,Q,
20100510,WNC,196053,321696,Q,
20100511,WNC,237908,806766,Q,
20100512,WNC,216704,594517,Q,
20100513,WNC,197790,358653,Q,
20100517,WNC,180332,432479,Q,
20100518,WNC,102205,272272,Q,
20100519,WNC,152287,451081,Q,
20100520,WNC,308657,741361,Q,
20100521,WNC,382655,722796,Q,
20100524,WNC,407256,630425,Q,
20100525,WNC,684042,2171905,Q,
20100526,WNC,381877,1108018,Q,
20100527,WNC,209011,858333,Q,
20100528,WNC,162554,548662,Q,
20100601,WNC,173882,305260,Q,
20100602,WNC,116860,286891,Q,
20100603,WNC,215440,481002,Q,
20100604,WNC,151206,362972,Q,
20100607,WNC,192440,580149,Q,
20100608,WNC,475896,894112,Q,
20100609,WNC,147079,394678,Q,
20100610,WNC,105117,259927,Q,
20100611,WNC,166964,376167,Q,
20100614,WNC,209932,474394,Q,
20100615,WNC,249167,487495,Q,
20100616,WNC,247521,496692,Q,
20100617,WNC,113220,460040,Q,
20100618,WNC,66080,220508,Q,
20100621,WNC,258334,669627,Q,
20100622,WNC,402015,853003,Q,
20100623,WNC,220037,412809,Q,
20100624,WNC,232971,497590,Q,
20100625,WNC,221337,549794,Q,
20100628,WNC,78732,289743,Q,
20100629,WNC,229870,507564,Q,
20100630,WNC,79341,280243,Q,
20100701,WNC,301886,670269,Q,
20100702,WNC,172683,364846,Q,
20100706,WNC,154671,501415,Q,
20100707,WNC,122848,524738,Q,
20100708,WNC,155685,315343,Q,
20100709,WNC,54127,136486,Q,
20110804,WNC,424615,944591,,32900.0
