,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VKL,1185,14942,Q,
20100105,VKL,11815,40611,Q,
20100106,VKL,9174,16823,Q,
20100107,VKL,3200,6323,Q,
20100108,VKL,5295,9195,Q,
20100111,VKL,3515,11791,Q,
20100112,VKL,8924,19025,Q,
20100113,VKL,5975,9829,Q,
20100114,VKL,2627,10827,Q,
20100115,VKL,1775,3775,Q,
20100119,VKL,8719,46738,Q,
20100120,VKL,6009,14928,Q,
20100121,VKL,2000,14911,Q,
20100122,VKL,6200,15213,Q,
20100125,VKL,4449,13591,Q,
20100126,VKL,10569,26988,Q,
20100127,VKL,1100,12053,Q,
20100128,VKL,1458,12811,Q,
20100129,VKL,4828,17617,Q,
20100201,VKL,11943,23148,Q,
20100202,VKL,5800,52712,Q,
20100203,VKL,1200,10969,Q,
20100204,VKL,1100,11459,Q,
20100205,VKL,3000,18680,Q,
20100208,VKL,2043,13877,Q,
20100209,VKL,1060,19572,Q,
20100210,VKL,1800,4131,Q,
20100211,VKL,1900,13732,Q,
20100212,VKL,2900,8915,Q,
20100216,VKL,800,19787,Q,
20100217,VKL,3600,13345,Q,
20100218,VKL,3000,9297,Q,
20100219,VKL,6715,15115,Q,
20100222,VKL,3900,13596,Q,
20100223,VKL,10229,26855,Q,
20100224,VKL,4995,22677,Q,
20100225,VKL,6965,18840,Q,
20100226,VKL,8006,18270,Q,
20100301,VKL,2458,7923,Q,
20100302,VKL,6001,14097,Q,
20100303,VKL,4545,46758,Q,
20100304,VKL,4527,9981,Q,
20100305,VKL,2275,8639,Q,
20100308,VKL,772,6828,Q,
20100309,VKL,900,17236,Q,
20100310,VKL,800,18126,Q,
20100311,VKL,5000,8997,Q,
20100312,VKL,1705,17213,Q,
20100315,VKL,1427,13709,Q,
20100318,VKL,9997,20570,Q,
20100319,VKL,5829,13469,Q,
20100322,VKL,1000,7578,Q,
20100323,VKL,938,8512,Q,
20100324,VKL,2713,5633,Q,
20100325,VKL,580,3730,Q,
20100326,VKL,815,13896,Q,
20100329,VKL,1000,12271,Q,
20100330,VKL,2057,11656,Q,
20100331,VKL,1282,4482,Q,
20100401,VKL,4193,6128,Q,
20100405,VKL,5684,9763,Q,
20100407,VKL,900,4152,Q,
20100408,VKL,2700,9978,Q,
20100409,VKL,600,5878,Q,
20100412,VKL,10495,18443,Q,
20100413,VKL,750,5135,Q,
20100414,VKL,1250,4793,Q,
20100415,VKL,1500,16278,Q,
20100416,VKL,1567,2567,Q,
20100419,VKL,1010,8034,Q,
20100420,VKL,3415,10316,Q,
20100421,VKL,2700,5450,Q,
20100422,VKL,800,6486,Q,
20100423,VKL,3461,10583,Q,
20100426,VKL,2567,4568,Q,
20100427,VKL,1900,5100,Q,
20100428,VKL,2600,11731,Q,
20100429,VKL,764,4018,Q,
20100503,VKL,2938,6239,Q,
20100504,VKL,100,6621,Q,
20100510,VKL,2996,5691,Q,
20100511,VKL,1200,9934,Q,
20100512,VKL,1552,7624,Q,
20100513,VKL,2700,16307,Q,
20100517,VKL,5975,16608,Q,
20100518,VKL,200,3200,Q,
20100519,VKL,1400,6910,Q,
20100520,VKL,3730,19134,Q,
20100521,VKL,2900,13892,Q,
20100524,VKL,6200,9050,Q,
20100525,VKL,8188,23467,Q,
20100526,VKL,2101,7983,Q,
20100527,VKL,5693,7993,Q,
20100528,VKL,5186,11606,Q,
20100601,VKL,1740,3676,Q,
20100602,VKL,3798,14922,Q,
20100603,VKL,4330,8732,Q,
20100604,VKL,7770,15991,Q,
20100607,VKL,500,9365,Q,
20100608,VKL,4015,11264,Q,
20100609,VKL,4475,11913,Q,
20100610,VKL,1750,4843,Q,
20100611,VKL,2438,3553,Q,
20100614,VKL,100,19325,Q,
20100615,VKL,6000,15739,Q,
20100617,VKL,6650,18603,Q,
20100618,VKL,700,2251,Q,
20100622,VKL,1000,3612,Q,
20100623,VKL,500,5627,Q,
20100624,VKL,2300,2600,Q,
20100625,VKL,1680,3731,Q,
20100628,VKL,788,988,Q,
20100629,VKL,6808,8470,Q,
20100630,VKL,1935,5425,Q,
20100701,VKL,2772,13619,Q,
20100702,VKL,1303,9875,Q,
20100706,VKL,525,12672,Q,
20100707,VKL,100,5163,Q,
20110804,VKL,3400,16611,,0.0
