,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CSC,78230,191647,Q,
20100105,CSC,44490,161414,Q,
20100106,CSC,87057,269200,Q,
20100107,CSC,47470,155441,Q,
20100108,CSC,26493,136043,Q,
20100111,CSC,32035,127524,Q,
20100112,CSC,43876,137921,Q,
20100113,CSC,32033,90983,Q,
20100114,CSC,60812,123386,Q,
20100115,CSC,38814,111021,Q,
20100119,CSC,47538,139250,Q,
20100120,CSC,32895,116631,Q,
20100121,CSC,51462,322803,Q,
20100122,CSC,45675,271928,Q,
20100125,CSC,50713,255817,Q,
20100126,CSC,39994,170132,Q,
20100127,CSC,30253,315025,Q,
20100128,CSC,30678,183605,Q,
20100129,CSC,33652,127430,Q,
20100201,CSC,192631,388890,Q,
20100202,CSC,60454,182981,Q,
20100203,CSC,32889,124153,Q,
20100204,CSC,46840,176017,Q,
20100205,CSC,116707,249859,Q,
20100208,CSC,67336,215424,Q,
20100209,CSC,88543,262228,Q,
20100210,CSC,119734,306595,Q,
20100211,CSC,83719,241505,Q,
20100212,CSC,76006,276212,Q,
20100216,CSC,33046,144923,Q,
20100217,CSC,58554,147690,Q,
20100218,CSC,36049,126264,Q,
20100219,CSC,76860,163664,Q,
20100222,CSC,37190,154142,Q,
20100223,CSC,86872,161168,Q,
20100224,CSC,27419,217105,Q,
20100225,CSC,58722,166115,Q,
20100226,CSC,37307,114019,Q,
20100301,CSC,58054,261559,Q,
20100302,CSC,34197,181346,Q,
20100303,CSC,31181,209015,Q,
20100304,CSC,39400,224096,Q,
20100305,CSC,32476,162413,Q,
20100308,CSC,33097,113576,Q,
20100309,CSC,25528,125257,Q,
20100310,CSC,54956,190783,Q,
20100311,CSC,26342,112886,Q,
20100312,CSC,31647,85851,Q,
20100315,CSC,24169,86337,Q,
20100316,CSC,31871,99850,Q,
20100317,CSC,90124,386279,Q,
20100318,CSC,47304,156640,Q,
20100319,CSC,102054,281939,Q,
20100322,CSC,64597,136517,Q,
20100323,CSC,85807,181257,Q,
20100324,CSC,73789,182888,Q,
20100325,CSC,153394,337766,Q,
20100326,CSC,79096,215172,Q,
20100329,CSC,42136,111671,Q,
20100330,CSC,38655,194362,Q,
20100331,CSC,196533,320254,Q,
20100401,CSC,423221,1360643,Q,
20100405,CSC,243489,481498,Q,
20100406,CSC,348073,658580,Q,
20100407,CSC,84097,270526,Q,
20100408,CSC,75269,262512,Q,
20100409,CSC,109524,204232,Q,
20100412,CSC,138679,365981,Q,
20100413,CSC,184246,329003,Q,
20100414,CSC,106208,383105,Q,
20100415,CSC,328500,661561,Q,
20100416,CSC,170838,309880,Q,
20100419,CSC,135743,339668,Q,
20100420,CSC,60197,175423,Q,
20100421,CSC,54370,158532,Q,
20100422,CSC,72011,196205,Q,
20100423,CSC,33474,138494,Q,
20100426,CSC,81354,216937,Q,
20100427,CSC,64039,168605,Q,
20100428,CSC,50014,451771,Q,
20100429,CSC,93787,218909,Q,
20100430,CSC,43714,178311,Q,
20100503,CSC,101918,359647,Q,
20100504,CSC,105486,245444,Q,
20100510,CSC,144608,282798,Q,
20100511,CSC,87633,219283,Q,
20100512,CSC,75808,185246,Q,
20100513,CSC,58277,126508,Q,
20100517,CSC,71442,375250,Q,
20100518,CSC,75511,304460,Q,
20100519,CSC,78026,198189,Q,
20100520,CSC,134542,354268,Q,
20100521,CSC,235053,500885,Q,
20100524,CSC,163935,446459,Q,
20100525,CSC,106522,385558,Q,
20100526,CSC,121457,275562,Q,
20100527,CSC,44442,178839,Q,
20100528,CSC,169342,292002,Q,
20100601,CSC,109324,355536,Q,
20100602,CSC,131308,285020,Q,
20100603,CSC,74851,281508,Q,
20100604,CSC,73802,290724,Q,
20100607,CSC,78100,283550,Q,
20100608,CSC,136334,285133,Q,
20100609,CSC,49518,131354,Q,
20100610,CSC,41273,112394,Q,
20100611,CSC,29158,89584,Q,
20100614,CSC,78910,163079,Q,
20100615,CSC,49566,141870,Q,
20100616,CSC,67843,173507,Q,
20100617,CSC,131966,280544,Q,
20100618,CSC,33495,140599,Q,
20100621,CSC,67952,205614,Q,
20100622,CSC,38651,133863,Q,
20100623,CSC,14827,100429,Q,
20100624,CSC,30093,135678,Q,
20100625,CSC,34767,203311,Q,
20100628,CSC,32777,94305,Q,
20100629,CSC,60252,195504,Q,
20100630,CSC,55697,165677,Q,
20100701,CSC,56592,142523,Q,
20100702,CSC,36348,150138,Q,
20100706,CSC,60627,202540,Q,
20100707,CSC,22749,117373,Q,
20100708,CSC,133595,342820,Q,
20100709,CSC,46171,98392,Q,
20110804,CSC,447650,1438432,,350.0
