,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ICLR,29047,95922,Q,
20100105,ICLR,41103,308502,Q,
20100106,ICLR,80853,383301,Q,
20100107,ICLR,106694,541177,Q,
20100108,ICLR,79850,186284,Q,
20100111,ICLR,46666,221079,Q,
20100112,ICLR,23548,307814,Q,
20100113,ICLR,42701,159900,Q,
20100114,ICLR,15431,170552,Q,
20100115,ICLR,37682,151659,Q,
20100119,ICLR,29175,615406,Q,
20100120,ICLR,14976,335726,Q,
20100121,ICLR,11789,376925,Q,
20100122,ICLR,22120,360697,Q,
20100125,ICLR,16164,318395,Q,
20100126,ICLR,139718,1358705,Q,
20100127,ICLR,43345,124934,Q,
20100128,ICLR,35693,450829,Q,
20100129,ICLR,20452,182867,Q,
20100201,ICLR,17525,201803,Q,
20100202,ICLR,37489,105105,Q,
20100203,ICLR,23389,87998,Q,
20100204,ICLR,14370,146695,Q,
20100205,ICLR,10665,65939,Q,
20100208,ICLR,32350,67716,Q,
20100209,ICLR,38172,213324,Q,
20100210,ICLR,6050,49231,Q,
20100211,ICLR,8398,80655,Q,
20100212,ICLR,12957,31464,Q,
20100216,ICLR,17070,41346,Q,
20100217,ICLR,8969,37804,Q,
20100218,ICLR,70881,105247,Q,
20100219,ICLR,51185,68650,Q,
20100222,ICLR,34583,99521,Q,
20100223,ICLR,77470,167814,Q,
20100224,ICLR,72363,303544,Q,
20100225,ICLR,164078,601100,Q,
20100226,ICLR,47033,129459,Q,
20100301,ICLR,90322,407865,Q,
20100302,ICLR,45555,125498,Q,
20100303,ICLR,38986,100645,Q,
20100304,ICLR,16798,57441,Q,
20100305,ICLR,27214,103897,Q,
20100308,ICLR,19458,148119,Q,
20100309,ICLR,61724,852662,Q,
20100310,ICLR,26608,254965,Q,
20100311,ICLR,56190,535501,Q,
20100312,ICLR,32758,80582,Q,
20100315,ICLR,14022,44770,Q,
20100316,ICLR,124491,314340,Q,
20100317,ICLR,101266,245176,Q,
20100318,ICLR,39547,126048,Q,
20100319,ICLR,58672,138847,Q,
20100322,ICLR,51963,105018,Q,
20100323,ICLR,95010,163797,Q,
20100324,ICLR,67372,211936,Q,
20100325,ICLR,206354,608373,Q,
20100326,ICLR,109721,281306,Q,
20100329,ICLR,64214,146150,Q,
20100330,ICLR,39980,96005,Q,
20100331,ICLR,84282,234632,Q,
20100401,ICLR,52842,123324,Q,
20100405,ICLR,31063,137952,Q,
20100406,ICLR,25626,144833,Q,
20100407,ICLR,86760,142641,Q,
20100408,ICLR,37883,97787,Q,
20100409,ICLR,30268,253648,Q,
20100412,ICLR,40385,286680,Q,
20100413,ICLR,35975,113578,Q,
20100414,ICLR,57447,122513,Q,
20100415,ICLR,59182,394804,Q,
20100416,ICLR,62434,275304,Q,
20100419,ICLR,31738,99441,Q,
20100420,ICLR,22628,83399,Q,
20100421,ICLR,52061,319572,Q,
20100422,ICLR,35172,306383,Q,
20100423,ICLR,40758,147325,Q,
20100426,ICLR,100995,167621,Q,
20100427,ICLR,224879,934196,Q,
20100428,ICLR,88402,258838,Q,
20100429,ICLR,48299,135916,Q,
20100430,ICLR,49672,173533,Q,
20100503,ICLR,80356,132636,Q,
20100504,ICLR,48864,165280,Q,
20100510,ICLR,34777,98278,Q,
20100511,ICLR,33811,113616,Q,
20100512,ICLR,57588,190165,Q,
20100513,ICLR,14058,68422,Q,
20100517,ICLR,33008,61197,Q,
20100518,ICLR,23838,71118,Q,
20100519,ICLR,39648,124973,Q,
20100520,ICLR,77031,202895,Q,
20100521,ICLR,56746,159037,Q,
20100524,ICLR,35858,94845,Q,
20100525,ICLR,25909,55895,Q,
20100526,ICLR,11656,27797,Q,
20100527,ICLR,14352,68614,Q,
20100528,ICLR,27467,52208,Q,
20100601,ICLR,37693,106787,Q,
20100602,ICLR,118472,188746,Q,
20100603,ICLR,90337,164282,Q,
20100604,ICLR,30179,84817,Q,
20100607,ICLR,24842,67818,Q,
20100608,ICLR,23176,57472,Q,
20100609,ICLR,24872,76852,Q,
20100610,ICLR,65007,136070,Q,
20100611,ICLR,9247,49499,Q,
20100614,ICLR,39274,93544,Q,
20100615,ICLR,69934,158966,Q,
20100616,ICLR,32860,136338,Q,
20100617,ICLR,27322,105811,Q,
20100618,ICLR,19313,77852,Q,
20100621,ICLR,34504,288191,Q,
20100622,ICLR,22887,56402,Q,
20100623,ICLR,78902,287194,Q,
20100624,ICLR,108166,360165,Q,
20100625,ICLR,34938,163950,Q,
20100628,ICLR,114133,211892,Q,
20100629,ICLR,29501,90328,Q,
20100630,ICLR,55010,156152,Q,
20100701,ICLR,60126,209653,Q,
20100702,ICLR,17201,32864,Q,
20100706,ICLR,31408,99212,Q,
20100707,ICLR,36647,98246,Q,
20100708,ICLR,10014,149808,Q,
20100709,ICLR,13300,121975,Q,
20110804,ICLR,178615,362028,,0.0
