,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ISNS,300,600,Q,
20100105,ISNS,260,760,Q,
20100106,ISNS,100,100,Q,
20100112,ISNS,6355,7990,Q,
20100113,ISNS,2150,6052,Q,
20100114,ISNS,200,1400,Q,
20100115,ISNS,100,340,Q,
20100119,ISNS,2534,6534,Q,
20100120,ISNS,984,2785,Q,
20100121,ISNS,1974,5074,Q,
20100122,ISNS,1900,2400,Q,
20100125,ISNS,725,1625,Q,
20100126,ISNS,100,2800,Q,
20100127,ISNS,300,1843,Q,
20100128,ISNS,600,2098,Q,
20100129,ISNS,2575,5045,Q,
20100201,ISNS,2000,3894,Q,
20100202,ISNS,3840,6470,Q,
20100203,ISNS,1600,2000,Q,
20100204,ISNS,600,700,Q,
20100205,ISNS,3505,6605,Q,
20100208,ISNS,1400,11716,Q,
20100209,ISNS,2025,9761,Q,
20100212,ISNS,2100,3818,Q,
20100216,ISNS,1950,3090,Q,
20100217,ISNS,100,1548,Q,
20100218,ISNS,1600,7635,Q,
20100222,ISNS,1901,5357,Q,
20100223,ISNS,1000,1200,Q,
20100224,ISNS,1000,1200,Q,
20100225,ISNS,2300,4300,Q,
20100226,ISNS,1200,1750,Q,
20100301,ISNS,821,2691,Q,
20100302,ISNS,896,2104,Q,
20100303,ISNS,100,43300,Q,
20100304,ISNS,867,1421,Q,
20100305,ISNS,800,1400,Q,
20100308,ISNS,1750,1750,Q,
20100309,ISNS,4300,6938,Q,
20100310,ISNS,200,1675,Q,
20100311,ISNS,1550,3490,Q,
20100315,ISNS,2400,4000,Q,
20100316,ISNS,2300,7566,Q,
20100317,ISNS,100,1634,Q,
20100318,ISNS,3775,7221,Q,
20100319,ISNS,300,400,Q,
20100322,ISNS,700,700,Q,
20100323,ISNS,400,550,Q,
20100325,ISNS,200,200,Q,
20100326,ISNS,100,2417,Q,
20100329,ISNS,700,2350,Q,
20100330,ISNS,1600,2870,Q,
20100401,ISNS,100,300,Q,
20100405,ISNS,1819,3544,Q,
20100406,ISNS,250,1110,Q,
20100407,ISNS,100,100,Q,
20100412,ISNS,400,2150,Q,
20100413,ISNS,1300,1700,Q,
20100414,ISNS,300,650,Q,
20100415,ISNS,100,200,Q,
20100416,ISNS,480,480,Q,
20100419,ISNS,801,1977,Q,
20100420,ISNS,370,1134,Q,
20100421,ISNS,600,2624,Q,
20100422,ISNS,100,1850,Q,
20100426,ISNS,1100,2200,Q,
20100427,ISNS,200,2500,Q,
20100428,ISNS,1606,3506,Q,
20100429,ISNS,400,1990,Q,
20100503,ISNS,800,1500,Q,
20100504,ISNS,998,5759,Q,
20100511,ISNS,600,2094,Q,
20100512,ISNS,100,100,Q,
20100513,ISNS,3400,8217,Q,
20100518,ISNS,800,3300,Q,
20100520,ISNS,770,1179,Q,
20100524,ISNS,1974,2474,Q,
20100525,ISNS,100,700,Q,
20100526,ISNS,1505,1505,Q,
20100527,ISNS,800,4650,Q,
20100601,ISNS,1590,4330,Q,
20100602,ISNS,3800,8400,Q,
20100603,ISNS,200,1300,Q,
20100604,ISNS,100,200,Q,
20100607,ISNS,210,210,Q,
20100608,ISNS,500,1325,Q,
20100609,ISNS,450,550,Q,
20100611,ISNS,900,900,Q,
20100615,ISNS,200,936,Q,
20100617,ISNS,100,725,Q,
20100618,ISNS,1600,1600,Q,
20100621,ISNS,400,1250,Q,
20100623,ISNS,600,2802,Q,
20100624,ISNS,200,30216,Q,
20100628,ISNS,500,11500,Q,
20100629,ISNS,300,11368,Q,
20100630,ISNS,200,6500,Q,
20100701,ISNS,700,1400,Q,
20100702,ISNS,600,2350,Q,
20100706,ISNS,900,3383,Q,
20100707,ISNS,100,525,Q,
20100709,ISNS,600,600,Q,
20110804,ISNS,100,1100,,0.0
