,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FPIC,3000,4500,Q,
20100105,FPIC,1600,3190,Q,
20100106,FPIC,1771,11291,Q,
20100107,FPIC,4800,8167,Q,
20100108,FPIC,1700,3310,Q,
20100111,FPIC,1000,1904,Q,
20100112,FPIC,100,2300,Q,
20100113,FPIC,200,2750,Q,
20100114,FPIC,1025,4625,Q,
20100115,FPIC,633,2333,Q,
20100119,FPIC,2200,4100,Q,
20100120,FPIC,640,4899,Q,
20100121,FPIC,100,10302,Q,
20100122,FPIC,4800,8913,Q,
20100125,FPIC,200,900,Q,
20100126,FPIC,1244,3387,Q,
20100127,FPIC,3313,4613,Q,
20100128,FPIC,1350,3561,Q,
20100129,FPIC,1200,9900,Q,
20100201,FPIC,1235,1735,Q,
20100202,FPIC,1349,2549,Q,
20100203,FPIC,1200,3400,Q,
20100204,FPIC,1000,6960,Q,
20100205,FPIC,1400,7872,Q,
20100208,FPIC,1150,5050,Q,
20100209,FPIC,1000,3100,Q,
20100210,FPIC,200,3271,Q,
20100211,FPIC,200,2200,Q,
20100212,FPIC,1300,5095,Q,
20100216,FPIC,600,4587,Q,
20100217,FPIC,1300,4082,Q,
20100218,FPIC,1917,5918,Q,
20100219,FPIC,2150,6750,Q,
20100222,FPIC,427,2327,Q,
20100223,FPIC,1100,4383,Q,
20100224,FPIC,300,3222,Q,
20100225,FPIC,2100,3650,Q,
20100226,FPIC,600,3150,Q,
20100301,FPIC,600,3407,Q,
20100302,FPIC,770,3088,Q,
20100303,FPIC,2990,6914,Q,
20100304,FPIC,1992,7911,Q,
20100305,FPIC,400,4200,Q,
20100308,FPIC,2885,10596,Q,
20100309,FPIC,4160,6266,Q,
20100310,FPIC,5256,9718,Q,
20100311,FPIC,3000,8200,Q,
20100312,FPIC,1921,15171,Q,
20100315,FPIC,17770,25437,Q,
20100316,FPIC,1540,5323,Q,
20100317,FPIC,2733,11647,Q,
20100318,FPIC,700,5242,Q,
20100319,FPIC,9196,19903,Q,
20100322,FPIC,5598,13371,Q,
20100323,FPIC,2192,7269,Q,
20100324,FPIC,1800,6000,Q,
20100325,FPIC,500,7890,Q,
20100326,FPIC,1222,4487,Q,
20100329,FPIC,894,6352,Q,
20100330,FPIC,2930,7970,Q,
20100331,FPIC,400,2903,Q,
20100401,FPIC,2098,6565,Q,
20100405,FPIC,3933,10604,Q,
20100406,FPIC,9491,17680,Q,
20100407,FPIC,2600,7471,Q,
20100408,FPIC,2500,8912,Q,
20100409,FPIC,1300,5748,Q,
20100412,FPIC,1100,4134,Q,
20100413,FPIC,300,3016,Q,
20100414,FPIC,800,3941,Q,
20100415,FPIC,1042,3009,Q,
20100416,FPIC,855,6715,Q,
20100419,FPIC,700,4600,Q,
20100420,FPIC,950,2808,Q,
20100421,FPIC,4888,10763,Q,
20100422,FPIC,1791,3728,Q,
20100423,FPIC,900,3950,Q,
20100426,FPIC,1000,3723,Q,
20100427,FPIC,550,2587,Q,
20100428,FPIC,2514,5398,Q,
20100429,FPIC,8230,10830,Q,
20100430,FPIC,2600,8558,Q,
20100503,FPIC,7200,14944,Q,
20100504,FPIC,1700,6702,Q,
20100510,FPIC,5300,15354,Q,
20100511,FPIC,3600,13253,Q,
20100512,FPIC,1272,9972,Q,
20100513,FPIC,400,6969,Q,
20100517,FPIC,1861,3213,Q,
20100518,FPIC,5380,16617,Q,
20100519,FPIC,1500,8365,Q,
20100520,FPIC,3770,7570,Q,
20100521,FPIC,5380,8088,Q,
20100524,FPIC,5100,15586,Q,
20100525,FPIC,2015,15737,Q,
20100526,FPIC,2361,8595,Q,
20100527,FPIC,3992,5084,Q,
20100528,FPIC,500,4582,Q,
20100601,FPIC,1200,1900,Q,
20100602,FPIC,2385,3927,Q,
20100603,FPIC,1221,3421,Q,
20100604,FPIC,1000,2398,Q,
20100607,FPIC,700,1854,Q,
20100608,FPIC,1393,3618,Q,
20100609,FPIC,2993,7903,Q,
20100610,FPIC,5400,15411,Q,
20100611,FPIC,1500,5076,Q,
20100614,FPIC,10353,12155,Q,
20100615,FPIC,8326,15215,Q,
20100616,FPIC,3010,4811,Q,
20100617,FPIC,1200,3233,Q,
20100618,FPIC,3534,9639,Q,
20100621,FPIC,1250,4928,Q,
20100622,FPIC,900,9754,Q,
20100623,FPIC,100,6183,Q,
20100625,FPIC,2862,50008,Q,
20100628,FPIC,300,7622,Q,
20100629,FPIC,1900,7084,Q,
20100630,FPIC,1000,5874,Q,
20100701,FPIC,3632,11048,Q,
20100702,FPIC,2100,9729,Q,
20100706,FPIC,1300,4425,Q,
20100707,FPIC,1874,3696,Q,
20100708,FPIC,2715,4890,Q,
20100709,FPIC,4855,6666,Q,
20110804,FPIC,800,3125,,0.0
