,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100211,TQQQ,190,290,Q,
20100212,TQQQ,1930,9260,Q,
20100216,TQQQ,5550,9965,Q,
20100217,TQQQ,3350,8302,Q,
20100218,TQQQ,14092,20442,Q,
20100219,TQQQ,30680,52423,Q,
20100222,TQQQ,18372,37470,Q,
20100223,TQQQ,18754,39261,Q,
20100224,TQQQ,7129,22154,Q,
20100225,TQQQ,6235,40606,Q,
20100226,TQQQ,7437,17205,Q,
20100301,TQQQ,5530,15879,Q,
20100302,TQQQ,7935,21540,Q,
20100303,TQQQ,4520,21380,Q,
20100304,TQQQ,8329,16313,Q,
20100305,TQQQ,5050,14662,Q,
20100308,TQQQ,6375,16359,Q,
20100309,TQQQ,9109,25754,Q,
20100310,TQQQ,12090,21660,Q,
20100311,TQQQ,10069,26586,Q,
20100312,TQQQ,8363,15593,Q,
20100315,TQQQ,5450,23189,Q,
20100316,TQQQ,6164,25732,Q,
20100317,TQQQ,7865,26745,Q,
20100318,TQQQ,4475,20657,Q,
20100319,TQQQ,8976,29400,Q,
20100322,TQQQ,15272,44165,Q,
20100323,TQQQ,9685,28671,Q,
20100324,TQQQ,21226,41656,Q,
20100325,TQQQ,14310,35021,Q,
20100326,TQQQ,13712,39934,Q,
20100329,TQQQ,5624,17162,Q,
20100330,TQQQ,10872,23488,Q,
20100331,TQQQ,9898,34392,Q,
20100401,TQQQ,14187,44018,Q,
20100405,TQQQ,15146,36616,Q,
20100406,TQQQ,19638,54015,Q,
20100407,TQQQ,26045,89807,Q,
20100408,TQQQ,16892,56706,Q,
20100409,TQQQ,9200,37605,Q,
20100412,TQQQ,4543,36938,Q,
20100413,TQQQ,11288,52792,Q,
20100414,TQQQ,16413,41403,Q,
20100415,TQQQ,15459,48060,Q,
20100416,TQQQ,29667,81224,Q,
20100419,TQQQ,14238,72421,Q,
20100420,TQQQ,10477,28754,Q,
20100421,TQQQ,11618,36419,Q,
20100422,TQQQ,24322,65419,Q,
20100423,TQQQ,18425,52530,Q,
20100426,TQQQ,13372,53871,Q,
20100427,TQQQ,31155,95629,Q,
20100428,TQQQ,18274,80129,Q,
20100429,TQQQ,13490,48052,Q,
20100430,TQQQ,19735,78096,Q,
20100503,TQQQ,22633,59502,Q,
20100504,TQQQ,49424,180035,Q,
20100510,TQQQ,74111,144208,Q,
20100511,TQQQ,53945,103256,Q,
20100512,TQQQ,48275,98832,Q,
20100513,TQQQ,39098,90132,Q,
20100517,TQQQ,51496,111650,Q,
20100518,TQQQ,64954,151335,Q,
20100519,TQQQ,88201,189000,Q,
20100520,TQQQ,109874,226267,Q,
20100521,TQQQ,96162,191626,Q,
20100524,TQQQ,35722,120503,Q,
20100525,TQQQ,71628,163804,Q,
20100526,TQQQ,81295,177071,Q,
20100527,TQQQ,39163,115668,Q,
20100528,TQQQ,41746,107444,Q,
20100601,TQQQ,71655,132106,Q,
20100602,TQQQ,22901,83309,Q,
20100603,TQQQ,35467,98325,Q,
20100604,TQQQ,90483,206827,Q,
20100607,TQQQ,52842,154818,Q,
20100608,TQQQ,95681,244032,Q,
20100609,TQQQ,55620,196818,Q,
20100610,TQQQ,34497,115628,Q,
20100611,TQQQ,37506,107074,Q,
20100614,TQQQ,70489,182570,Q,
20100615,TQQQ,67966,187751,Q,
20100616,TQQQ,53165,151955,Q,
20100617,TQQQ,67089,172748,Q,
20100618,TQQQ,81933,163828,Q,
20100621,TQQQ,69793,187700,Q,
20100622,TQQQ,47661,139597,Q,
20100623,TQQQ,93403,207024,Q,
20100624,TQQQ,101830,228412,Q,
20100625,TQQQ,78018,155330,Q,
20100628,TQQQ,57945,151884,Q,
20100629,TQQQ,229057,415304,Q,
20100630,TQQQ,85574,177523,Q,
20100701,TQQQ,180816,315873,Q,
20100702,TQQQ,81518,192325,Q,
20100706,TQQQ,86383,199813,Q,
20100707,TQQQ,83117,192437,Q,
20100708,TQQQ,117629,284959,Q,
20100709,TQQQ,46465,87086,Q,
20110804,TQQQ,281905,615902,,56739.0
