,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FXI,1258068,3997299,Q,
20100105,FXI,1919164,3567101,Q,
20100106,FXI,1238854,2748969,Q,
20100107,FXI,2893344,6185393,Q,
20100108,FXI,983481,2922348,Q,
20100111,FXI,1068073,4265251,Q,
20100112,FXI,3626496,7589451,Q,
20100113,FXI,2547603,6014364,Q,
20100114,FXI,4546060,8225975,Q,
20100115,FXI,2944571,6324196,Q,
20100119,FXI,1702878,4839576,Q,
20100120,FXI,3583642,7876389,Q,
20100121,FXI,4155613,10793669,Q,
20100122,FXI,3912161,7978280,Q,
20100125,FXI,2368648,6552049,Q,
20100126,FXI,3480449,9428359,Q,
20100127,FXI,3318998,9182242,Q,
20100128,FXI,2941609,9540834,Q,
20100129,FXI,4087640,7489395,Q,
20100201,FXI,2019051,7494578,Q,
20100202,FXI,1905057,4783621,Q,
20100203,FXI,2190089,4524609,Q,
20100204,FXI,5152718,9448120,Q,
20100205,FXI,3843382,8764006,Q,
20100208,FXI,2662782,5601246,Q,
20100209,FXI,4856337,10345532,Q,
20100210,FXI,2884329,5753079,Q,
20100211,FXI,2865370,7012993,Q,
20100212,FXI,2313043,5849100,Q,
20100216,FXI,1615054,3754449,Q,
20100217,FXI,863960,2582863,Q,
20100218,FXI,1217458,3235404,Q,
20100219,FXI,2112908,5000577,Q,
20100222,FXI,1206708,3547272,Q,
20100223,FXI,1736156,6442261,Q,
20100224,FXI,1407192,3340542,Q,
20100225,FXI,2141220,4496285,Q,
20100226,FXI,2745717,5247391,Q,
20100301,FXI,2262897,6666449,Q,
20100302,FXI,2154661,5219096,Q,
20100303,FXI,1676772,3734061,Q,
20100304,FXI,1389459,3759685,Q,
20100305,FXI,2127324,5270055,Q,
20100308,FXI,1408612,3340860,Q,
20100309,FXI,2263729,3820665,Q,
20100310,FXI,1663070,3724645,Q,
20100311,FXI,1324038,4185380,Q,
20100312,FXI,1346140,3722525,Q,
20100315,FXI,1834917,4122119,Q,
20100316,FXI,1811264,3967281,Q,
20100317,FXI,2713426,6183396,Q,
20100318,FXI,1570102,3965868,Q,
20100319,FXI,1607043,3634760,Q,
20100322,FXI,1273313,2750659,Q,
20100323,FXI,1296869,2893760,Q,
20100324,FXI,1977742,4261584,Q,
20100325,FXI,4441606,7859251,Q,
20100326,FXI,3215572,5853902,Q,
20100329,FXI,4828254,10047840,Q,
20100330,FXI,5133885,9529430,Q,
20100331,FXI,5156044,7997408,Q,
20100401,FXI,3484829,8690266,Q,
20100405,FXI,2224257,3748451,Q,
20100406,FXI,2073309,4004034,Q,
20100407,FXI,2270633,6190586,Q,
20100408,FXI,1754039,4013524,Q,
20100409,FXI,2444215,4665224,Q,
20100412,FXI,1328822,3860880,Q,
20100413,FXI,1566687,5003311,Q,
20100414,FXI,1807812,3722463,Q,
20100415,FXI,3120910,4978781,Q,
20100416,FXI,5049331,10988059,Q,
20100419,FXI,3564619,6610919,Q,
20100420,FXI,3369897,7114838,Q,
20100421,FXI,2353400,4726504,Q,
20100422,FXI,1684477,3419689,Q,
20100423,FXI,1470439,3171026,Q,
20100426,FXI,1417275,2782542,Q,
20100427,FXI,3852551,10977715,Q,
20100428,FXI,3681848,8048578,Q,
20100429,FXI,2897430,5738208,Q,
20100430,FXI,2421038,4713648,Q,
20100503,FXI,2201562,3941273,Q,
20100504,FXI,3398523,7473595,Q,
20100510,FXI,11348103,18244849,Q,
20100511,FXI,4428586,8461009,Q,
20100512,FXI,4176000,7129822,Q,
20100513,FXI,2981788,6581305,Q,
20100517,FXI,3818187,7327117,Q,
20100518,FXI,3208608,5373157,Q,
20100519,FXI,4256305,7340428,Q,
20100520,FXI,6102489,9354551,Q,
20100521,FXI,7845113,12651516,Q,
20100524,FXI,3201789,5741192,Q,
20100525,FXI,3268411,8530574,Q,
20100526,FXI,3314546,6287349,Q,
20100527,FXI,4287213,7505658,Q,
20100528,FXI,2526719,10022737,Q,
20100601,FXI,4181955,6644492,Q,
20100602,FXI,7048099,9059896,Q,
20100603,FXI,1655027,5066871,Q,
20100604,FXI,3098248,4862957,Q,
20100607,FXI,1605927,2890869,Q,
20100608,FXI,4158709,7133916,Q,
20100609,FXI,5045855,7228571,Q,
20100610,FXI,2651554,5192371,Q,
20100611,FXI,2242717,3633203,Q,
20100614,FXI,1764342,4265459,Q,
20100615,FXI,1646525,3785574,Q,
20100616,FXI,1567291,2666322,Q,
20100617,FXI,1767002,4938264,Q,
20100618,FXI,1612512,2882256,Q,
20100621,FXI,2644104,7461146,Q,
20100622,FXI,1269769,2769481,Q,
20100623,FXI,1215853,3992110,Q,
20100624,FXI,2048973,4137347,Q,
20100625,FXI,1659008,3268538,Q,
20100628,FXI,831073,2547125,Q,
20100629,FXI,2426066,5265006,Q,
20100630,FXI,1772043,3051670,Q,
20100701,FXI,2056637,4698237,Q,
20100702,FXI,1439105,3218401,Q,
20100706,FXI,1857980,4435453,Q,
20100707,FXI,1266278,4165045,Q,
20100708,FXI,1300310,2556541,Q,
20100709,FXI,3880208,5703519,Q,
20110804,FXI,2216610,3892120,,0.0
