,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NUV,25985,113506,Q,
20100105,NUV,37850,109506,Q,
20100106,NUV,31697,194912,Q,
20100107,NUV,46677,154932,Q,
20100108,NUV,49362,148864,Q,
20100111,NUV,33247,153048,Q,
20100112,NUV,65357,206791,Q,
20100113,NUV,60600,259700,Q,
20100114,NUV,18748,93620,Q,
20100115,NUV,35432,114961,Q,
20100119,NUV,42873,147621,Q,
20100120,NUV,8091,88229,Q,
20100121,NUV,47330,159685,Q,
20100122,NUV,39823,151428,Q,
20100125,NUV,49083,149751,Q,
20100126,NUV,55586,196238,Q,
20100127,NUV,50106,139431,Q,
20100128,NUV,64960,157920,Q,
20100129,NUV,32964,115789,Q,
20100201,NUV,102646,170939,Q,
20100202,NUV,67448,170799,Q,
20100203,NUV,43149,139376,Q,
20100204,NUV,54249,164796,Q,
20100205,NUV,37839,103077,Q,
20100208,NUV,32262,120124,Q,
20100209,NUV,38013,139291,Q,
20100210,NUV,30907,97707,Q,
20100211,NUV,48790,139521,Q,
20100212,NUV,44585,135329,Q,
20100216,NUV,51103,158999,Q,
20100217,NUV,26444,152316,Q,
20100218,NUV,54003,168724,Q,
20100219,NUV,27779,124559,Q,
20100222,NUV,45792,192103,Q,
20100223,NUV,62110,156221,Q,
20100224,NUV,53458,179246,Q,
20100225,NUV,21166,105363,Q,
20100226,NUV,36865,167214,Q,
20100301,NUV,29280,100478,Q,
20100302,NUV,17858,134598,Q,
20100303,NUV,19891,115841,Q,
20100304,NUV,24790,148730,Q,
20100305,NUV,27994,130865,Q,
20100308,NUV,31909,174367,Q,
20100309,NUV,49904,111244,Q,
20100310,NUV,32974,127050,Q,
20100311,NUV,28642,99039,Q,
20100312,NUV,33510,80217,Q,
20100315,NUV,12606,134302,Q,
20100316,NUV,24023,113165,Q,
20100317,NUV,69820,170745,Q,
20100318,NUV,38544,278135,Q,
20100319,NUV,34459,119039,Q,
20100322,NUV,100608,164914,Q,
20100323,NUV,86183,183657,Q,
20100324,NUV,22691,103192,Q,
20100325,NUV,9872,110655,Q,
20100326,NUV,30917,128266,Q,
20100329,NUV,24027,107493,Q,
20100330,NUV,34649,108974,Q,
20100331,NUV,16286,73609,Q,
20100401,NUV,39579,142424,Q,
20100405,NUV,34683,115511,Q,
20100406,NUV,37769,245715,Q,
20100407,NUV,48212,132464,Q,
20100408,NUV,30625,105578,Q,
20100409,NUV,23252,95459,Q,
20100412,NUV,30337,134659,Q,
20100413,NUV,38847,154983,Q,
20100414,NUV,38913,119245,Q,
20100415,NUV,32467,118120,Q,
20100416,NUV,19904,80451,Q,
20100419,NUV,41524,98788,Q,
20100420,NUV,36682,125630,Q,
20100421,NUV,22293,113672,Q,
20100422,NUV,56149,185101,Q,
20100423,NUV,13275,69379,Q,
20100426,NUV,57123,145028,Q,
20100427,NUV,23704,80038,Q,
20100428,NUV,16591,88626,Q,
20100429,NUV,48605,136441,Q,
20100430,NUV,20117,101405,Q,
20100503,NUV,23513,115444,Q,
20100504,NUV,30598,121388,Q,
20100510,NUV,54195,107863,Q,
20100511,NUV,22959,92489,Q,
20100512,NUV,54280,139159,Q,
20100513,NUV,33478,86285,Q,
20100517,NUV,31189,90228,Q,
20100518,NUV,38741,90642,Q,
20100519,NUV,15727,85467,Q,
20100520,NUV,26024,90096,Q,
20100521,NUV,51090,199858,Q,
20100524,NUV,36403,85789,Q,
20100525,NUV,54300,137505,Q,
20100526,NUV,35706,125830,Q,
20100527,NUV,11256,49306,Q,
20100528,NUV,23182,69090,Q,
20100601,NUV,31496,89715,Q,
20100602,NUV,36952,98506,Q,
20100603,NUV,19873,97313,Q,
20100604,NUV,28665,86268,Q,
20100607,NUV,41734,131417,Q,
20100608,NUV,82182,191182,Q,
20100609,NUV,44723,109546,Q,
20100610,NUV,25565,83500,Q,
20100611,NUV,20749,112248,Q,
20100614,NUV,30512,120649,Q,
20100615,NUV,22939,133799,Q,
20100616,NUV,49809,113325,Q,
20100617,NUV,23574,78780,Q,
20100618,NUV,25624,108165,Q,
20100621,NUV,34436,94158,Q,
20100622,NUV,36525,90018,Q,
20100623,NUV,15570,126757,Q,
20100624,NUV,25430,148790,Q,
20100625,NUV,17900,79932,Q,
20100628,NUV,22770,88682,Q,
20100629,NUV,27195,89001,Q,
20100630,NUV,55554,99624,Q,
20100701,NUV,27717,64143,Q,
20100702,NUV,28483,77238,Q,
20100706,NUV,64069,131519,Q,
20100707,NUV,24075,83048,Q,
20100708,NUV,9814,142311,Q,
20100709,NUV,49643,135609,Q,
20110804,NUV,95124,251088,,0.0
