,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FMO,13360,38384,Q,
20100105,FMO,18764,45393,Q,
20100106,FMO,33016,89145,Q,
20100107,FMO,51396,113133,Q,
20100108,FMO,18425,50132,Q,
20100111,FMO,17924,41408,Q,
20100112,FMO,20823,57755,Q,
20100113,FMO,12481,59100,Q,
20100114,FMO,3728,30044,Q,
20100115,FMO,4163,39243,Q,
20100119,FMO,11923,49461,Q,
20100120,FMO,3445,43352,Q,
20100121,FMO,7554,43835,Q,
20100122,FMO,30066,52726,Q,
20100125,FMO,26722,51846,Q,
20100126,FMO,13096,45670,Q,
20100127,FMO,11480,39051,Q,
20100128,FMO,4153,27730,Q,
20100129,FMO,13528,34932,Q,
20100201,FMO,7545,55584,Q,
20100202,FMO,10061,30904,Q,
20100203,FMO,4382,21939,Q,
20100204,FMO,12990,48119,Q,
20100205,FMO,19206,73179,Q,
20100208,FMO,5963,33643,Q,
20100209,FMO,11823,35265,Q,
20100210,FMO,41138,80518,Q,
20100211,FMO,4971,29233,Q,
20100212,FMO,11257,33152,Q,
20100216,FMO,5586,42059,Q,
20100217,FMO,19270,56197,Q,
20100218,FMO,5169,30201,Q,
20100219,FMO,5309,32614,Q,
20100222,FMO,18830,51805,Q,
20100223,FMO,2885,35329,Q,
20100224,FMO,3532,33555,Q,
20100225,FMO,12374,67891,Q,
20100226,FMO,11676,49688,Q,
20100301,FMO,8313,35761,Q,
20100302,FMO,6397,27216,Q,
20100303,FMO,16013,43633,Q,
20100304,FMO,10333,30429,Q,
20100305,FMO,9693,47018,Q,
20100308,FMO,12602,34029,Q,
20100309,FMO,6886,36648,Q,
20100310,FMO,3746,25234,Q,
20100311,FMO,5617,25996,Q,
20100312,FMO,8174,37494,Q,
20100315,FMO,1288,22794,Q,
20100316,FMO,11885,45427,Q,
20100317,FMO,8624,53144,Q,
20100318,FMO,13826,32905,Q,
20100319,FMO,10965,33485,Q,
20100322,FMO,9353,30036,Q,
20100323,FMO,7781,33049,Q,
20100324,FMO,11907,41676,Q,
20100325,FMO,6625,34805,Q,
20100326,FMO,12714,32804,Q,
20100329,FMO,5300,40455,Q,
20100330,FMO,11639,28368,Q,
20100331,FMO,7031,27425,Q,
20100401,FMO,7638,17530,Q,
20100405,FMO,14376,38493,Q,
20100406,FMO,6096,32494,Q,
20100407,FMO,11000,50192,Q,
20100408,FMO,11928,39374,Q,
20100409,FMO,33421,64104,Q,
20100412,FMO,4185,53576,Q,
20100413,FMO,25191,49692,Q,
20100414,FMO,7469,22194,Q,
20100415,FMO,18488,43363,Q,
20100416,FMO,14372,38162,Q,
20100419,FMO,11489,31556,Q,
20100420,FMO,4769,21804,Q,
20100421,FMO,10185,63533,Q,
20100422,FMO,7757,33134,Q,
20100423,FMO,15598,43458,Q,
20100426,FMO,12176,36671,Q,
20100427,FMO,6729,44643,Q,
20100428,FMO,11395,34555,Q,
20100429,FMO,17432,43269,Q,
20100430,FMO,4245,16156,Q,
20100503,FMO,9720,24559,Q,
20100504,FMO,15397,46702,Q,
20100510,FMO,12905,33989,Q,
20100511,FMO,4826,19392,Q,
20100512,FMO,3426,19236,Q,
20100513,FMO,3719,29143,Q,
20100517,FMO,5281,23191,Q,
20100518,FMO,5424,18339,Q,
20100519,FMO,8267,24689,Q,
20100520,FMO,12850,45840,Q,
20100521,FMO,10762,37823,Q,
20100524,FMO,10555,32711,Q,
20100525,FMO,15452,36371,Q,
20100526,FMO,12057,26221,Q,
20100527,FMO,10236,29705,Q,
20100528,FMO,37197,68102,Q,
20100601,FMO,4759,39782,Q,
20100602,FMO,4914,20598,Q,
20100603,FMO,9682,26369,Q,
20100604,FMO,7444,20960,Q,
20100607,FMO,1900,37603,Q,
20100608,FMO,11878,50913,Q,
20100609,FMO,58965,114461,Q,
20100610,FMO,6305,32240,Q,
20100611,FMO,4107,18373,Q,
20100614,FMO,4439,19361,Q,
20100615,FMO,12575,36153,Q,
20100616,FMO,34705,72566,Q,
20100617,FMO,15722,26689,Q,
20100618,FMO,12034,27797,Q,
20100621,FMO,22172,58611,Q,
20100622,FMO,7896,31344,Q,
20100623,FMO,13185,26701,Q,
20100624,FMO,18136,37171,Q,
20100625,FMO,13715,25077,Q,
20100628,FMO,5004,9912,Q,
20100629,FMO,6993,27964,Q,
20100630,FMO,7052,21529,Q,
20100701,FMO,11415,45924,Q,
20100702,FMO,10586,25803,Q,
20100706,FMO,12474,19111,Q,
20100707,FMO,15501,27160,Q,
20100708,FMO,8508,21600,Q,
20100709,FMO,4660,15763,Q,
20110804,FMO,10573,57689,,0.0
