,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,L,98102,472236,Q,
20100105,L,133652,273013,Q,
20100106,L,110913,219542,Q,
20100107,L,79770,238453,Q,
20100108,L,53681,141065,Q,
20100111,L,65430,179846,Q,
20100112,L,95629,232061,Q,
20100113,L,73713,268017,Q,
20100114,L,51816,126092,Q,
20100115,L,29398,137756,Q,
20100119,L,63171,297366,Q,
20100120,L,59683,223943,Q,
20100121,L,90022,377715,Q,
20100122,L,124617,332692,Q,
20100125,L,60099,250497,Q,
20100126,L,84551,295830,Q,
20100127,L,122580,394051,Q,
20100128,L,85853,220342,Q,
20100129,L,56103,220580,Q,
20100201,L,66477,183527,Q,
20100202,L,72526,170067,Q,
20100203,L,39797,113613,Q,
20100204,L,145139,421698,Q,
20100205,L,133759,444374,Q,
20100208,L,136727,356333,Q,
20100209,L,72101,249413,Q,
20100210,L,59670,245290,Q,
20100211,L,72755,323048,Q,
20100212,L,113210,348816,Q,
20100216,L,125983,321006,Q,
20100217,L,41213,217957,Q,
20100218,L,66997,179589,Q,
20100219,L,40275,139445,Q,
20100222,L,38156,115686,Q,
20100223,L,53374,640098,Q,
20100224,L,93301,419072,Q,
20100225,L,77515,225131,Q,
20100226,L,49465,306626,Q,
20100301,L,104146,279799,Q,
20100302,L,42939,151666,Q,
20100303,L,44047,319090,Q,
20100304,L,82826,634905,Q,
20100305,L,79862,360725,Q,
20100308,L,50107,266290,Q,
20100309,L,46741,228358,Q,
20100310,L,119274,500457,Q,
20100311,L,52960,244924,Q,
20100312,L,54185,212194,Q,
20100315,L,151013,451586,Q,
20100316,L,51595,238619,Q,
20100317,L,57035,352401,Q,
20100318,L,56372,347318,Q,
20100319,L,57285,416658,Q,
20100322,L,80614,200953,Q,
20100323,L,75038,165940,Q,
20100324,L,133634,285456,Q,
20100325,L,39859,165849,Q,
20100326,L,117986,444573,Q,
20100329,L,48173,249328,Q,
20100330,L,49660,293341,Q,
20100331,L,94320,446712,Q,
20100401,L,106509,241866,Q,
20100405,L,94359,315955,Q,
20100406,L,52631,197610,Q,
20100407,L,36376,125399,Q,
20100408,L,54443,201674,Q,
20100409,L,105499,348271,Q,
20100412,L,51487,163822,Q,
20100413,L,81570,192265,Q,
20100414,L,53117,146535,Q,
20100415,L,51264,240645,Q,
20100416,L,143329,414474,Q,
20100419,L,64058,155422,Q,
20100420,L,83813,192843,Q,
20100421,L,96273,241702,Q,
20100422,L,91954,462098,Q,
20100423,L,66973,270049,Q,
20100426,L,127512,568160,Q,
20100427,L,129247,334784,Q,
20100428,L,113371,794991,Q,
20100429,L,109461,301276,Q,
20100430,L,129797,388361,Q,
20100503,L,105524,523055,Q,
20100504,L,174508,496590,Q,
20100510,L,137055,614721,Q,
20100511,L,119658,294603,Q,
20100512,L,98776,275136,Q,
20100513,L,115755,344309,Q,
20100517,L,121063,1344582,Q,
20100518,L,94547,577587,Q,
20100519,L,77644,395356,Q,
20100520,L,161030,637839,Q,
20100521,L,234435,680857,Q,
20100524,L,121127,376774,Q,
20100525,L,454125,859938,Q,
20100526,L,174220,454927,Q,
20100527,L,176701,462966,Q,
20100528,L,181285,587896,Q,
20100601,L,388243,875950,Q,
20100602,L,183249,835157,Q,
20100603,L,158433,427385,Q,
20100604,L,306949,581742,Q,
20100607,L,174664,421817,Q,
20100608,L,312395,865494,Q,
20100609,L,165148,412503,Q,
20100610,L,121690,277947,Q,
20100611,L,150595,378324,Q,
20100614,L,253073,539283,Q,
20100615,L,198339,452893,Q,
20100616,L,213314,362362,Q,
20100617,L,175859,481674,Q,
20100618,L,76534,182550,Q,
20100621,L,67536,202116,Q,
20100622,L,721502,948671,Q,
20100623,L,360922,513797,Q,
20100624,L,524605,781620,Q,
20100625,L,322827,573060,Q,
20100628,L,415503,560695,Q,
20100629,L,861883,1123405,Q,
20100630,L,775958,1034516,Q,
20100701,L,961291,1182188,Q,
20100702,L,671827,1008780,Q,
20100706,L,818749,1205398,Q,
20100707,L,404561,601230,Q,
20100708,L,320816,487024,Q,
20100709,L,185729,376464,Q,
20110804,L,197990,402931,,200.0
