,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CVLY,302,517,Q,
20100106,CVLY,400,1548,Q,
20100107,CVLY,705,2290,Q,
20100112,CVLY,100,700,Q,
20100113,CVLY,100,100,Q,
20100114,CVLY,1000,2000,Q,
20100119,CVLY,100,200,Q,
20100120,CVLY,300,800,Q,
20100125,CVLY,450,750,Q,
20100126,CVLY,1620,2300,Q,
20100127,CVLY,200,700,Q,
20100128,CVLY,500,500,Q,
20100129,CVLY,1000,1100,Q,
20100201,CVLY,901,3417,Q,
20100202,CVLY,100,300,Q,
20100203,CVLY,300,400,Q,
20100209,CVLY,300,575,Q,
20100210,CVLY,123,725,Q,
20100212,CVLY,2580,3280,Q,
20100218,CVLY,636,1153,Q,
20100219,CVLY,1004,6231,Q,
20100301,CVLY,1300,1824,Q,
20100305,CVLY,500,935,Q,
20100312,CVLY,500,1200,Q,
20100315,CVLY,438,738,Q,
20100317,CVLY,600,2508,Q,
20100323,CVLY,100,100,Q,
20100325,CVLY,700,900,Q,
20100326,CVLY,200,200,Q,
20100329,CVLY,500,4600,Q,
20100330,CVLY,685,2270,Q,
20100331,CVLY,2700,4598,Q,
20100405,CVLY,700,2080,Q,
20100406,CVLY,100,100,Q,
20100407,CVLY,1164,1364,Q,
20100408,CVLY,1900,1900,Q,
20100412,CVLY,1100,3504,Q,
20100413,CVLY,100,200,Q,
20100414,CVLY,1000,1680,Q,
20100415,CVLY,3450,9950,Q,
20100416,CVLY,200,1435,Q,
20100420,CVLY,2751,3351,Q,
20100421,CVLY,125,1350,Q,
20100422,CVLY,2150,4250,Q,
20100423,CVLY,700,900,Q,
20100426,CVLY,661,961,Q,
20100428,CVLY,2810,3400,Q,
20100430,CVLY,600,800,Q,
20100510,CVLY,600,2100,Q,
20100512,CVLY,356,2448,Q,
20100517,CVLY,1300,1800,Q,
20100518,CVLY,700,700,Q,
20100519,CVLY,902,1102,Q,
20100525,CVLY,1200,1200,Q,
20100526,CVLY,100,923,Q,
20100602,CVLY,200,4974,Q,
20100615,CVLY,500,500,Q,
20100616,CVLY,200,4904,Q,
20100617,CVLY,100,400,Q,
20100618,CVLY,800,1469,Q,
20100621,CVLY,100,100,Q,
20100622,CVLY,551,3361,Q,
20100625,CVLY,400,500,Q,
20100628,CVLY,500,500,Q,
20100709,CVLY,773,973,Q,
20110804,CVLY,100,940,,0.0
