,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,GLG.WS,300,4100,Q,
20100115,GLG.WS,100,700,Q,
20100121,GLG.WS,200,162470,Q,
20100201,GLG.WS,5400,6400,Q,
20100202,GLG.WS,100,2232,Q,
20100209,GLG.WS,1000,1555,Q,
20100212,GLG.WS,200,8500,Q,
20100216,GLG.WS,130,130,Q,
20100223,GLG.WS,104,104,Q,
20100225,GLG.WS,100,100,Q,
20100304,GLG.WS,1740,1740,Q,
20100305,GLG.WS,600,4265,Q,
20100309,GLG.WS,625,825,Q,
20100315,GLG.WS,340,340,Q,
20100317,GLG.WS,5180,7686,Q,
20100322,GLG.WS,1625,1625,Q,
20100325,GLG.WS,250,250,Q,
20100326,GLG.WS,16500,16500,Q,
20100407,GLG.WS,600,600,Q,
20100408,GLG.WS,985,1085,Q,
20100409,GLG.WS,3100,4650,Q,
20100412,GLG.WS,1000,3212,Q,
20100413,GLG.WS,18200,18200,Q,
20100414,GLG.WS,8700,1778500,Q,
20100415,GLG.WS,2000,23600,Q,
20100416,GLG.WS,250,1150,Q,
20100419,GLG.WS,234,7034,Q,
20100421,GLG.WS,620,1245,Q,
20100423,GLG.WS,1400,1400,Q,
20100426,GLG.WS,9200,17600,Q,
20100429,GLG.WS,925,925,Q,
20100503,GLG.WS,700,700,Q,
20100510,GLG.WS,21520,23529,Q,
20100511,GLG.WS,14900,21851,Q,
20100513,GLG.WS,1100,7370,Q,
20100517,GLG.WS,281700,640949,Q,
20100518,GLG.WS,105255,656985,Q,
20100524,GLG.WS,3000,4330,Q,
20100528,GLG.WS,2000,2000,Q,
20100618,GLG.WS,999,999,Q,
20100628,GLG.WS,21500,42200,Q,
20100629,GLG.WS,10000,12070,Q,
20100706,GLG.WS,10000,12550,Q,
20100707,GLG.WS,500,3524,Q,
