,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DXB,4824,11411,Q,
20100105,DXB,3690,13338,Q,
20100106,DXB,6847,10920,Q,
20100107,DXB,5339,16720,Q,
20100108,DXB,12752,20671,Q,
20100111,DXB,15277,20639,Q,
20100112,DXB,4666,12690,Q,
20100113,DXB,6312,17958,Q,
20100114,DXB,7867,21575,Q,
20100115,DXB,11506,20608,Q,
20100119,DXB,9503,18147,Q,
20100120,DXB,5292,15627,Q,
20100121,DXB,12049,18522,Q,
20100122,DXB,5699,13368,Q,
20100125,DXB,18462,35891,Q,
20100126,DXB,10522,17415,Q,
20100127,DXB,2106,26263,Q,
20100128,DXB,2335,23328,Q,
20100129,DXB,3654,19009,Q,
20100201,DXB,5220,19296,Q,
20100202,DXB,8914,29664,Q,
20100203,DXB,2573,16402,Q,
20100204,DXB,7029,28235,Q,
20100205,DXB,7332,21161,Q,
20100208,DXB,2800,16446,Q,
20100209,DXB,7836,20510,Q,
20100210,DXB,4552,21536,Q,
20100211,DXB,7102,27206,Q,
20100212,DXB,5734,12910,Q,
20100216,DXB,4119,17188,Q,
20100217,DXB,12213,22218,Q,
20100218,DXB,17306,41458,Q,
20100219,DXB,8640,16312,Q,
20100222,DXB,7355,30124,Q,
20100223,DXB,7182,56105,Q,
20100224,DXB,6726,19184,Q,
20100225,DXB,3245,30219,Q,
20100226,DXB,7095,22710,Q,
20100301,DXB,7687,30437,Q,
20100302,DXB,6115,75641,Q,
20100303,DXB,9334,13471,Q,
20100304,DXB,10581,35576,Q,
20100305,DXB,7899,30649,Q,
20100308,DXB,5062,73324,Q,
20100309,DXB,15310,42967,Q,
20100310,DXB,11723,45083,Q,
20100311,DXB,8145,19539,Q,
20100312,DXB,4847,16123,Q,
20100315,DXB,8314,24659,Q,
20100316,DXB,7798,29460,Q,
20100317,DXB,5344,24413,Q,
20100318,DXB,6667,29872,Q,
20100319,DXB,13183,32966,Q,
20100322,DXB,2511,14187,Q,
20100323,DXB,13414,44699,Q,
20100324,DXB,1037,19138,Q,
20100325,DXB,5986,17676,Q,
20100326,DXB,2445,17711,Q,
20100329,DXB,5014,10516,Q,
20100330,DXB,6606,11987,Q,
20100331,DXB,7019,21194,Q,
20100401,DXB,5898,13679,Q,
20100405,DXB,4255,10471,Q,
20100406,DXB,10044,15905,Q,
20100407,DXB,4711,20215,Q,
20100408,DXB,4584,22572,Q,
20100409,DXB,18474,32941,Q,
20100412,DXB,1958,15311,Q,
20100413,DXB,3506,10318,Q,
20100414,DXB,5723,23266,Q,
20100415,DXB,9156,22256,Q,
20100416,DXB,16183,30336,Q,
20100419,DXB,5893,20990,Q,
20100420,DXB,1550,17816,Q,
20100421,DXB,1400,23932,Q,
20100422,DXB,283,11129,Q,
20100423,DXB,1100,29124,Q,
20100426,DXB,2748,21327,Q,
20100427,DXB,5910,29112,Q,
20100428,DXB,3155,12576,Q,
20100429,DXB,17664,35225,Q,
20100430,DXB,3649,27231,Q,
20100503,DXB,10129,24749,Q,
20100504,DXB,12162,22640,Q,
20100510,DXB,11152,34140,Q,
20100511,DXB,10775,31654,Q,
20100512,DXB,23427,35174,Q,
20100513,DXB,19253,26651,Q,
20100517,DXB,16278,43781,Q,
20100518,DXB,25399,50581,Q,
20100519,DXB,7702,40750,Q,
20100520,DXB,11433,40682,Q,
20100521,DXB,15530,26955,Q,
20100524,DXB,6518,23256,Q,
20100525,DXB,5949,21267,Q,
20100526,DXB,30352,47685,Q,
20100527,DXB,4950,18324,Q,
20100528,DXB,8096,24927,Q,
20100601,DXB,10355,17679,Q,
20100602,DXB,7868,19389,Q,
20100603,DXB,16587,437194,Q,
20100604,DXB,12145,20312,Q,
20100607,DXB,6097,11256,Q,
20100608,DXB,7298,18050,Q,
20100609,DXB,17160,37567,Q,
20100610,DXB,13691,35533,Q,
20100611,DXB,30172,114035,Q,
20100614,DXB,6663,64512,Q,
20100615,DXB,46233,368299,Q,
20100616,DXB,5378,15034,Q,
20100617,DXB,5928,18142,Q,
20100618,DXB,4916,10715,Q,
20100621,DXB,6302,15729,Q,
20100622,DXB,5709,10963,Q,
20100623,DXB,6462,13202,Q,
20100624,DXB,9594,18905,Q,
20100625,DXB,6239,13809,Q,
20100628,DXB,3660,11336,Q,
20100629,DXB,8367,13702,Q,
20100630,DXB,3798,29295,Q,
20100701,DXB,2225,14128,Q,
20100702,DXB,5491,17933,Q,
20100706,DXB,6548,16347,Q,
20100707,DXB,14363,20807,Q,
20100708,DXB,12386,31515,Q,
20100709,DXB,2546,11282,Q,
20110804,DXB,9529,24457,,0.0
