,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,EMQ,787,1187,Q,
20100107,EMQ,650,850,Q,
20100111,EMQ,220,220,Q,
20100113,EMQ,1100,3280,Q,
20100115,EMQ,300,1670,Q,
20100120,EMQ,1000,1800,Q,
20100121,EMQ,1100,5810,Q,
20100122,EMQ,1700,3400,Q,
20100126,EMQ,475,625,Q,
20100127,EMQ,979,1579,Q,
20100128,EMQ,979,1079,Q,
20100129,EMQ,3400,7310,Q,
20100201,EMQ,5000,24260,Q,
20100202,EMQ,1897,2566,Q,
20100203,EMQ,1500,3954,Q,
20100204,EMQ,700,1433,Q,
20100205,EMQ,800,1555,Q,
20100208,EMQ,15400,21370,Q,
20100209,EMQ,10408,12208,Q,
20100210,EMQ,3250,5030,Q,
20100211,EMQ,250,250,Q,
20100212,EMQ,200,1270,Q,
20100216,EMQ,9174,13674,Q,
20100217,EMQ,10500,16182,Q,
20100218,EMQ,1158,1758,Q,
20100219,EMQ,21958,22858,Q,
20100222,EMQ,1294,2319,Q,
20100223,EMQ,5967,7979,Q,
20100224,EMQ,6600,6600,Q,
20100225,EMQ,900,1000,Q,
20100226,EMQ,1350,1900,Q,
20100301,EMQ,5432,7452,Q,
20100302,EMQ,8000,11400,Q,
20100303,EMQ,10100,11700,Q,
20100304,EMQ,10100,12977,Q,
20100305,EMQ,7000,8850,Q,
20100308,EMQ,5400,10301,Q,
20100309,EMQ,781,1418,Q,
20100310,EMQ,200,1850,Q,
20100311,EMQ,1100,2950,Q,
20100312,EMQ,3761,6561,Q,
20100315,EMQ,5900,6200,Q,
20100316,EMQ,200,400,Q,
20100317,EMQ,9600,13034,Q,
20100318,EMQ,2000,4830,Q,
20100319,EMQ,16665,27110,Q,
20100322,EMQ,3300,7000,Q,
20100323,EMQ,2000,2700,Q,
20100324,EMQ,100,100,Q,
20100325,EMQ,1200,1923,Q,
20100326,EMQ,580,580,Q,
20100329,EMQ,726,1926,Q,
20100330,EMQ,800,1500,Q,
20100331,EMQ,900,1400,Q,
20100401,EMQ,400,1000,Q,
20100406,EMQ,1400,1710,Q,
20100407,EMQ,100,700,Q,
20100408,EMQ,400,1900,Q,
20100409,EMQ,1200,3500,Q,
20100412,EMQ,200,685,Q,
20100413,EMQ,1019,2736,Q,
20100414,EMQ,400,900,Q,
20100415,EMQ,1800,4351,Q,
20100416,EMQ,1000,3925,Q,
20100419,EMQ,4297,13576,Q,
20100422,EMQ,100,1200,Q,
20100426,EMQ,300,1089,Q,
20100427,EMQ,100,100,Q,
20100428,EMQ,561,1661,Q,
20100429,EMQ,2540,2540,Q,
20100430,EMQ,800,2967,Q,
20100504,EMQ,360,530,Q,
20100512,EMQ,1940,4990,Q,
20100513,EMQ,839,1139,Q,
20100517,EMQ,839,5901,Q,
20100518,EMQ,5670,9272,Q,
20100520,EMQ,894,1854,Q,
20100521,EMQ,711,3018,Q,
20100524,EMQ,900,5094,Q,
20100525,EMQ,700,2245,Q,
20100526,EMQ,2300,10750,Q,
20100528,EMQ,600,1000,Q,
20100602,EMQ,1500,3300,Q,
20100604,EMQ,300,2700,Q,
20100607,EMQ,1200,5154,Q,
20100609,EMQ,653,1423,Q,
20100610,EMQ,1800,9920,Q,
20100614,EMQ,27100,31950,Q,
20100615,EMQ,14000,20845,Q,
20100616,EMQ,9717,15817,Q,
20100617,EMQ,4200,8200,Q,
20100618,EMQ,8700,11000,Q,
20100621,EMQ,100,4975,Q,
20100623,EMQ,903,3103,Q,
20100624,EMQ,2500,6289,Q,
20100625,EMQ,240,1700,Q,
20100628,EMQ,200,3880,Q,
20100629,EMQ,1300,2211,Q,
20100702,EMQ,1088,3688,Q,
20100706,EMQ,424,1310,Q,
20100707,EMQ,1000,7375,Q,
20100708,EMQ,1200,2050,Q,
20110804,EMQ,1947,3850,,0.0
