,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NUM,2800,10401,Q,
20100105,NUM,2000,5570,Q,
20100108,NUM,7007,11207,Q,
20100111,NUM,3300,6665,Q,
20100112,NUM,800,2000,Q,
20100113,NUM,2234,3918,Q,
20100114,NUM,700,1950,Q,
20100115,NUM,2755,3347,Q,
20100119,NUM,8000,12933,Q,
20100120,NUM,4996,12927,Q,
20100121,NUM,6607,8007,Q,
20100122,NUM,1987,3227,Q,
20100125,NUM,1900,2400,Q,
20100126,NUM,3260,5260,Q,
20100127,NUM,3643,6643,Q,
20100128,NUM,7970,11005,Q,
20100129,NUM,2300,8002,Q,
20100201,NUM,5936,8821,Q,
20100202,NUM,2500,15948,Q,
20100203,NUM,4506,35712,Q,
20100204,NUM,225,3325,Q,
20100205,NUM,2194,2345,Q,
20100208,NUM,125,2846,Q,
20100210,NUM,4201,5301,Q,
20100211,NUM,4415,10501,Q,
20100212,NUM,3300,8059,Q,
20100216,NUM,4650,5650,Q,
20100219,NUM,925,4000,Q,
20100222,NUM,5058,10108,Q,
20100223,NUM,1700,7436,Q,
20100224,NUM,2000,2982,Q,
20100225,NUM,4400,13624,Q,
20100226,NUM,6130,15530,Q,
20100301,NUM,1847,8472,Q,
20100303,NUM,2839,6548,Q,
20100304,NUM,300,4928,Q,
20100305,NUM,1380,3561,Q,
20100309,NUM,2066,13479,Q,
20100310,NUM,2480,4760,Q,
20100311,NUM,4066,9966,Q,
20100312,NUM,3825,7625,Q,
20100315,NUM,2000,3700,Q,
20100316,NUM,7025,12323,Q,
20100317,NUM,15400,45700,Q,
20100318,NUM,11500,27300,Q,
20100319,NUM,5100,12945,Q,
20100322,NUM,2000,5740,Q,
20100323,NUM,1100,7595,Q,
20100324,NUM,1697,6597,Q,
20100325,NUM,2300,4600,Q,
20100326,NUM,875,1558,Q,
20100329,NUM,4500,8582,Q,
20100330,NUM,875,11106,Q,
20100331,NUM,3910,4210,Q,
20100405,NUM,1052,5848,Q,
20100406,NUM,500,2396,Q,
20100407,NUM,1000,4263,Q,
20100408,NUM,7770,13027,Q,
20100412,NUM,442,3342,Q,
20100413,NUM,491,2291,Q,
20100414,NUM,700,12821,Q,
20100415,NUM,2250,4685,Q,
20100419,NUM,124,1272,Q,
20100420,NUM,2325,3133,Q,
20100421,NUM,270,270,Q,
20100422,NUM,5620,14789,Q,
20100423,NUM,1501,6647,Q,
20100426,NUM,3400,14142,Q,
20100427,NUM,1905,5111,Q,
20100428,NUM,1786,4086,Q,
20100429,NUM,3070,4568,Q,
20100430,NUM,2966,3626,Q,
20100503,NUM,4386,5330,Q,
20100504,NUM,5915,6515,Q,
20100510,NUM,4334,5530,Q,
20100511,NUM,3600,6600,Q,
20100512,NUM,2425,6922,Q,
20100513,NUM,2873,6148,Q,
20100517,NUM,255,255,Q,
20100518,NUM,1000,19623,Q,
20100519,NUM,1300,2745,Q,
20100520,NUM,637,5337,Q,
20100524,NUM,2000,2100,Q,
20100525,NUM,1272,2372,Q,
20100526,NUM,570,13813,Q,
20100528,NUM,913,1814,Q,
20100602,NUM,971,9829,Q,
20100603,NUM,1602,7816,Q,
20100604,NUM,3425,11600,Q,
20100607,NUM,1815,3995,Q,
20100608,NUM,1700,1863,Q,
20100609,NUM,477,3352,Q,
20100610,NUM,1499,4333,Q,
20100611,NUM,1420,2120,Q,
20100614,NUM,1200,6330,Q,
20100615,NUM,6180,9525,Q,
20100617,NUM,1383,5359,Q,
20100618,NUM,1675,3525,Q,
20100621,NUM,1400,5222,Q,
20100622,NUM,5231,10633,Q,
20100623,NUM,7890,11552,Q,
20100624,NUM,3191,5341,Q,
20100625,NUM,601,601,Q,
20100630,NUM,682,3422,Q,
20100701,NUM,885,2057,Q,
20100702,NUM,500,1553,Q,
20100706,NUM,850,2950,Q,
20100709,NUM,300,5200,Q,
