,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OCLR,150964,670331,Q,
20100105,OCLR,129734,778823,Q,
20100106,OCLR,44863,393181,Q,
20100107,OCLR,69626,315986,Q,
20100108,OCLR,72393,415467,Q,
20100111,OCLR,112811,616746,Q,
20100112,OCLR,564118,933290,Q,
20100113,OCLR,210022,516827,Q,
20100114,OCLR,221614,554046,Q,
20100115,OCLR,304042,936931,Q,
20100119,OCLR,285755,880345,Q,
20100120,OCLR,263055,1066645,Q,
20100121,OCLR,283225,745901,Q,
20100122,OCLR,154972,593774,Q,
20100125,OCLR,203746,601410,Q,
20100126,OCLR,92936,236084,Q,
20100127,OCLR,191624,413452,Q,
20100128,OCLR,128893,311008,Q,
20100129,OCLR,221139,652754,Q,
20100201,OCLR,275107,638201,Q,
20100202,OCLR,787043,1515819,Q,
20100203,OCLR,165043,368428,Q,
20100204,OCLR,123493,565222,Q,
20100205,OCLR,81728,320510,Q,
20100208,OCLR,29893,213281,Q,
20100209,OCLR,44275,269651,Q,
20100210,OCLR,129581,429936,Q,
20100211,OCLR,134612,455438,Q,
20100212,OCLR,192030,452742,Q,
20100216,OCLR,758510,1850240,Q,
20100217,OCLR,119645,514861,Q,
20100218,OCLR,67624,451433,Q,
20100219,OCLR,118952,831961,Q,
20100222,OCLR,25120,219907,Q,
20100223,OCLR,54430,371412,Q,
20100224,OCLR,81427,536908,Q,
20100225,OCLR,109031,323678,Q,
20100226,OCLR,139331,510932,Q,
20100301,OCLR,157839,528823,Q,
20100302,OCLR,66041,376947,Q,
20100303,OCLR,133470,507999,Q,
20100304,OCLR,191815,654286,Q,
20100305,OCLR,344531,1071067,Q,
20100308,OCLR,311144,818761,Q,
20100309,OCLR,169642,582710,Q,
20100310,OCLR,299641,1550076,Q,
20100311,OCLR,434006,1628501,Q,
20100312,OCLR,173135,641429,Q,
20100315,OCLR,1388347,3339180,Q,
20100316,OCLR,1689556,3713076,Q,
20100317,OCLR,426447,1797393,Q,
20100318,OCLR,171140,562271,Q,
20100319,OCLR,661894,1424109,Q,
20100322,OCLR,603025,1177801,Q,
20100323,OCLR,784285,1962083,Q,
20100324,OCLR,356276,873564,Q,
20100325,OCLR,527985,1387190,Q,
20100326,OCLR,282163,688293,Q,
20100329,OCLR,341405,678215,Q,
20100330,OCLR,209823,910217,Q,
20100331,OCLR,256696,862314,Q,
20100401,OCLR,193751,664870,Q,
20100405,OCLR,221626,561653,Q,
20100406,OCLR,356940,904885,Q,
20100407,OCLR,254219,766224,Q,
20100408,OCLR,604004,2002424,Q,
20100409,OCLR,349426,2270648,Q,
20100412,OCLR,401939,834476,Q,
20100413,OCLR,442671,960780,Q,
20100414,OCLR,210851,937995,Q,
20100415,OCLR,751562,2698728,Q,
20100416,OCLR,199208,1033265,Q,
20100419,OCLR,268542,791993,Q,
20100420,OCLR,489191,1114241,Q,
20100421,OCLR,378118,988345,Q,
20100422,OCLR,143003,634003,Q,
20100423,OCLR,161458,654069,Q,
20100426,OCLR,211233,742407,Q,
20100427,OCLR,631561,1032345,Q,
20100428,OCLR,615760,1309980,Q,
20100429,OCLR,796267,1922138,Q,
20100528,OCLR,40171,94261,Q,
20100601,OCLR,62942,140345,Q,
20100602,OCLR,104566,259127,Q,
20100603,OCLR,54616,143045,Q,
20100604,OCLR,62243,156221,Q,
20100607,OCLR,136362,294316,Q,
20100608,OCLR,126886,421190,Q,
20100609,OCLR,88018,274542,Q,
20100610,OCLR,87140,227192,Q,
20100611,OCLR,45433,121901,Q,
20100614,OCLR,58917,137957,Q,
20100615,OCLR,66698,233361,Q,
20100616,OCLR,85986,193375,Q,
20100617,OCLR,51949,140744,Q,
20100618,OCLR,62970,149414,Q,
20100621,OCLR,68787,187912,Q,
20100622,OCLR,56226,188334,Q,
20100623,OCLR,61881,125778,Q,
20100624,OCLR,74525,188054,Q,
20100625,OCLR,300096,519424,Q,
20100628,OCLR,110974,288158,Q,
20100629,OCLR,104199,337485,Q,
20100630,OCLR,53881,139074,Q,
20100701,OCLR,166755,584326,Q,
20100702,OCLR,94819,173080,Q,
20100706,OCLR,59926,139700,Q,
20100707,OCLR,76183,161328,Q,
20100708,OCLR,52477,137000,Q,
20100709,OCLR,70572,121039,Q,
20110804,OCLR,201735,511092,,12020.0
