,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ETRM,182017,325733,Q,
20100105,ETRM,128818,213338,Q,
20100106,ETRM,260920,479512,Q,
20100107,ETRM,443826,1122413,Q,
20100108,ETRM,419618,1179798,Q,
20100111,ETRM,969147,1753909,Q,
20100112,ETRM,170288,770676,Q,
20100113,ETRM,355504,665811,Q,
20100114,ETRM,3270396,10776817,Q,
20100115,ETRM,551961,2091312,Q,
20100119,ETRM,227312,629682,Q,
20100120,ETRM,158471,774607,Q,
20100121,ETRM,219161,809595,Q,
20100122,ETRM,353435,823144,Q,
20100125,ETRM,396133,1064478,Q,
20100126,ETRM,154293,495493,Q,
20100127,ETRM,173690,545571,Q,
20100128,ETRM,1010481,3274655,Q,
20100129,ETRM,313665,941895,Q,
20100201,ETRM,85990,298128,Q,
20100202,ETRM,127249,367398,Q,
20100203,ETRM,34017,181750,Q,
20100204,ETRM,119608,499930,Q,
20100205,ETRM,128430,289452,Q,
20100208,ETRM,49662,201321,Q,
20100209,ETRM,61100,254234,Q,
20100210,ETRM,68589,229903,Q,
20100211,ETRM,11450,58030,Q,
20100212,ETRM,122168,360567,Q,
20100216,ETRM,369233,877115,Q,
20100217,ETRM,193584,527719,Q,
20100218,ETRM,127759,448516,Q,
20100219,ETRM,274505,542048,Q,
20100222,ETRM,272738,622836,Q,
20100223,ETRM,135854,279086,Q,
20100224,ETRM,127641,316804,Q,
20100225,ETRM,75371,301173,Q,
20100226,ETRM,186443,491103,Q,
20100301,ETRM,68078,310938,Q,
20100302,ETRM,66894,242577,Q,
20100303,ETRM,88229,241576,Q,
20100304,ETRM,53852,164987,Q,
20100305,ETRM,483529,1347017,Q,
20100308,ETRM,794753,1688445,Q,
20100309,ETRM,427659,1025107,Q,
20100310,ETRM,84365,295458,Q,
20100311,ETRM,76399,229061,Q,
20100312,ETRM,87628,272516,Q,
20100315,ETRM,196008,476683,Q,
20100316,ETRM,288716,829988,Q,
20100317,ETRM,48892,243311,Q,
20100318,ETRM,38036,151813,Q,
20100319,ETRM,34278,164749,Q,
20100322,ETRM,79158,216758,Q,
20100323,ETRM,79949,273778,Q,
20100324,ETRM,67453,190793,Q,
20100325,ETRM,33300,121895,Q,
20100326,ETRM,34843,216558,Q,
20100329,ETRM,63963,214957,Q,
20100330,ETRM,56303,106357,Q,
20100331,ETRM,102087,219655,Q,
20100401,ETRM,64509,269919,Q,
20100405,ETRM,54280,120561,Q,
20100406,ETRM,91738,174367,Q,
20100407,ETRM,87754,211943,Q,
20100408,ETRM,15604,58249,Q,
20100409,ETRM,38643,125909,Q,
20100412,ETRM,155705,401951,Q,
20100413,ETRM,482387,904494,Q,
20100414,ETRM,357859,662899,Q,
20100415,ETRM,97610,219249,Q,
20100416,ETRM,172026,384419,Q,
20100419,ETRM,79961,160215,Q,
20100420,ETRM,30252,119025,Q,
20100421,ETRM,119352,223790,Q,
20100422,ETRM,59580,151531,Q,
20100423,ETRM,113857,226198,Q,
20100426,ETRM,141836,250532,Q,
20100427,ETRM,37815,116210,Q,
20100428,ETRM,27204,100612,Q,
20100429,ETRM,98368,172728,Q,
20100430,ETRM,346738,833237,Q,
20100503,ETRM,139751,264582,Q,
20100504,ETRM,223160,555255,Q,
20100510,ETRM,86504,181956,Q,
20100511,ETRM,75979,260389,Q,
20100512,ETRM,96522,291519,Q,
20100513,ETRM,123929,192183,Q,
20100517,ETRM,78125,197073,Q,
20100518,ETRM,9804,61055,Q,
20100519,ETRM,54191,174355,Q,
20100520,ETRM,131519,405522,Q,
20100521,ETRM,83312,506289,Q,
20100524,ETRM,35263,93782,Q,
20100525,ETRM,81131,207986,Q,
20100526,ETRM,44631,106151,Q,
20100527,ETRM,19951,149402,Q,
20100528,ETRM,82331,172731,Q,
20100601,ETRM,19618,48758,Q,
20100602,ETRM,8413,107456,Q,
20100603,ETRM,10626,81022,Q,
20100604,ETRM,29972,180519,Q,
20100607,ETRM,7600,52823,Q,
20100608,ETRM,35305,145229,Q,
20100609,ETRM,8374,49324,Q,
20100610,ETRM,51301,125296,Q,
20100611,ETRM,118178,292377,Q,
20100614,ETRM,41314,100044,Q,
20100615,ETRM,31944,106178,Q,
20100616,ETRM,29546,88203,Q,
20100617,ETRM,35661,125088,Q,
20100618,ETRM,120076,215369,Q,
20100621,ETRM,93694,179307,Q,
20100622,ETRM,2964214,6449150,Q,
20100623,ETRM,3106972,6356228,Q,
20100624,ETRM,853397,2431133,Q,
20100625,ETRM,458654,1290658,Q,
20100628,ETRM,653813,1754737,Q,
20100629,ETRM,178240,579768,Q,
20100630,ETRM,345425,1297420,Q,
20100701,ETRM,168028,599689,Q,
20100702,ETRM,88524,379397,Q,
20100706,ETRM,90800,217451,Q,
20100707,ETRM,32065,125343,Q,
20100708,ETRM,57410,192652,Q,
20100709,ETRM,87196,244227,Q,
20110804,ETRM,260,1075,,0.0
