,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DENT,1210,3779,Q,
20100105,DENT,3909,4309,Q,
20100106,DENT,54148,74112,Q,
20100107,DENT,4413,8095,Q,
20100108,DENT,6508,15089,Q,
20100111,DENT,13140,24865,Q,
20100112,DENT,5273,8252,Q,
20100113,DENT,9796,16251,Q,
20100114,DENT,18102,20581,Q,
20100115,DENT,5055,12547,Q,
20100119,DENT,2220,4891,Q,
20100120,DENT,2725,3875,Q,
20100121,DENT,2690,11140,Q,
20100122,DENT,3464,19911,Q,
20100125,DENT,200,13818,Q,
20100126,DENT,400,11644,Q,
20100127,DENT,1563,14586,Q,
20100128,DENT,290,12985,Q,
20100129,DENT,14063,21807,Q,
20100204,DENT,3700,7870,Q,
20100205,DENT,3050,5150,Q,
20100208,DENT,1380,2567,Q,
20100209,DENT,546,6412,Q,
20100210,DENT,597,2799,Q,
20100211,DENT,950,3400,Q,
20100212,DENT,1700,9827,Q,
20100216,DENT,4068,8105,Q,
20100218,DENT,865,3342,Q,
20100219,DENT,200,5415,Q,
20100224,DENT,100,538,Q,
20100225,DENT,700,2862,Q,
20100226,DENT,1100,2230,Q,
20100301,DENT,300,2949,Q,
20100302,DENT,1425,7870,Q,
20100303,DENT,3692,7956,Q,
20100304,DENT,800,1400,Q,
20100305,DENT,880,5559,Q,
20100308,DENT,1500,4000,Q,
20100309,DENT,9809,16490,Q,
20100310,DENT,1200,9261,Q,
20100311,DENT,2700,8235,Q,
20100316,DENT,100,300,Q,
20100317,DENT,6700,12171,Q,
20100318,DENT,1517,5277,Q,
20100319,DENT,2400,6410,Q,
20100322,DENT,2900,7900,Q,
20100323,DENT,1468,7818,Q,
20100324,DENT,2300,11646,Q,
20100325,DENT,1300,6353,Q,
20100326,DENT,300,4357,Q,
20100329,DENT,4071,6379,Q,
20100330,DENT,400,2586,Q,
20100331,DENT,485,3675,Q,
20100401,DENT,100,1070,Q,
20100405,DENT,100,7716,Q,
20100406,DENT,1300,2220,Q,
20100407,DENT,2700,9120,Q,
20100408,DENT,200,7750,Q,
20100409,DENT,1068,5396,Q,
20100412,DENT,800,2870,Q,
20100413,DENT,1368,4207,Q,
20100414,DENT,5372,12355,Q,
20100415,DENT,3500,6820,Q,
20100416,DENT,1500,4720,Q,
20100420,DENT,2800,4370,Q,
20100422,DENT,301,1964,Q,
20100426,DENT,1600,3689,Q,
20100427,DENT,1600,4840,Q,
20100428,DENT,6840,11919,Q,
20100429,DENT,9670,9670,Q,
20100430,DENT,7640,10381,Q,
20100503,DENT,479,629,Q,
20100504,DENT,350,2678,Q,
20100510,DENT,3137,6198,Q,
20100512,DENT,2237,4975,Q,
20100513,DENT,3915,5215,Q,
20100517,DENT,974,3524,Q,
20100518,DENT,100,1005,Q,
20100519,DENT,6036,7272,Q,
20100520,DENT,1470,10915,Q,
20100521,DENT,3475,17011,Q,
20100524,DENT,7974,13844,Q,
20100525,DENT,259,8592,Q,
20100527,DENT,300,1000,Q,
20100601,DENT,4278,4765,Q,
20100602,DENT,1100,2150,Q,
20100603,DENT,1029,1029,Q,
20100604,DENT,1135,3835,Q,
20100607,DENT,325,1744,Q,
20100608,DENT,4047,4929,Q,
20100609,DENT,4060,5332,Q,
20100610,DENT,1263,1917,Q,
20100614,DENT,400,4350,Q,
20100616,DENT,1109,2459,Q,
20100617,DENT,1700,3971,Q,
20100618,DENT,5500,8250,Q,
20100622,DENT,1400,6840,Q,
20100624,DENT,100,1759,Q,
20100628,DENT,3300,4865,Q,
20100629,DENT,8290,11722,Q,
20100630,DENT,5650,6800,Q,
20100701,DENT,6879,23461,Q,
20100702,DENT,460,1765,Q,
20100706,DENT,200,2762,Q,
20100708,DENT,800,2759,Q,
20100709,DENT,10250,16500,Q,
20110804,DENT,100,400,,0.0
