,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SMA,6100,31472,Q,
20100105,SMA,31654,75303,Q,
20100106,SMA,48014,130356,Q,
20100107,SMA,3423,18102,Q,
20100108,SMA,25206,78536,Q,
20100111,SMA,14008,35544,Q,
20100112,SMA,135030,317955,Q,
20100113,SMA,18394,48404,Q,
20100114,SMA,3000,18747,Q,
20100115,SMA,7898,31952,Q,
20100119,SMA,3480,21355,Q,
20100120,SMA,10069,44481,Q,
20100121,SMA,32912,624865,Q,
20100122,SMA,91418,178590,Q,
20100125,SMA,15700,26476,Q,
20100126,SMA,7540,54201,Q,
20100127,SMA,29100,295829,Q,
20100128,SMA,4653,55838,Q,
20100129,SMA,16878,96568,Q,
20100201,SMA,48570,87823,Q,
20100202,SMA,21652,60074,Q,
20100203,SMA,3648,8007,Q,
20100204,SMA,13780,35055,Q,
20100205,SMA,19840,54831,Q,
20100208,SMA,7662,12504,Q,
20100209,SMA,10036,46880,Q,
20100210,SMA,5700,18350,Q,
20100211,SMA,6624,16313,Q,
20100212,SMA,9000,21233,Q,
20100216,SMA,2858,29207,Q,
20100217,SMA,8479,42894,Q,
20100218,SMA,2239,30513,Q,
20100219,SMA,4900,20701,Q,
20100222,SMA,7846,38401,Q,
20100223,SMA,5239,33839,Q,
20100224,SMA,6990,72263,Q,
20100225,SMA,18834,110006,Q,
20100226,SMA,17616,59385,Q,
20100301,SMA,32286,70168,Q,
20100302,SMA,13759,105218,Q,
20100303,SMA,12771,54787,Q,
20100304,SMA,9700,46071,Q,
20100305,SMA,5410,23821,Q,
20100308,SMA,6600,26529,Q,
20100309,SMA,20800,105382,Q,
20100310,SMA,11515,60010,Q,
20100311,SMA,8900,34170,Q,
20100312,SMA,5054,50432,Q,
20100315,SMA,4000,145625,Q,
20100316,SMA,6200,79562,Q,
20100317,SMA,7318,33332,Q,
20100318,SMA,4454,27563,Q,
20100319,SMA,5880,59716,Q,
20100322,SMA,9835,21184,Q,
20100323,SMA,31717,76539,Q,
20100324,SMA,17800,45801,Q,
20100325,SMA,31636,63005,Q,
20100326,SMA,16688,114633,Q,
20100329,SMA,31960,101255,Q,
20100330,SMA,21541,73239,Q,
20100331,SMA,34911,70816,Q,
20100401,SMA,26309,44480,Q,
20100405,SMA,18700,201050,Q,
20100406,SMA,30839,75129,Q,
20100407,SMA,11398,55800,Q,
20100408,SMA,8955,23355,Q,
20100409,SMA,10744,22248,Q,
20100412,SMA,8522,20332,Q,
20100413,SMA,9525,22125,Q,
20100414,SMA,14900,85141,Q,
20100415,SMA,27836,97636,Q,
20100416,SMA,64983,93530,Q,
20100419,SMA,49376,263185,Q,
20100420,SMA,8419,19519,Q,
20100421,SMA,17114,47214,Q,
20100422,SMA,36000,102708,Q,
20100423,SMA,16838,50280,Q,
20100426,SMA,7298,45667,Q,
20100427,SMA,12905,48280,Q,
20100428,SMA,17701,60348,Q,
20100429,SMA,48300,221770,Q,
20100430,SMA,63728,135028,Q,
20100503,SMA,32803,77842,Q,
20100504,SMA,71760,143076,Q,
20100510,SMA,15394,245043,Q,
20100511,SMA,4100,139614,Q,
20100512,SMA,6900,116366,Q,
20100513,SMA,25235,99676,Q,
20100517,SMA,14222,221785,Q,
20100518,SMA,26307,199095,Q,
20100519,SMA,3400,15256,Q,
20100520,SMA,24657,149723,Q,
20100521,SMA,18552,46555,Q,
20100524,SMA,21246,47009,Q,
20100525,SMA,28398,48369,Q,
20100526,SMA,17502,42126,Q,
20100527,SMA,8340,37141,Q,
20100528,SMA,13136,22156,Q,
20100601,SMA,14074,27738,Q,
20100602,SMA,5866,23698,Q,
20100603,SMA,6973,70090,Q,
20100604,SMA,12773,34398,Q,
20100607,SMA,11195,27625,Q,
20100608,SMA,16752,120376,Q,
20100609,SMA,51361,139861,Q,
20100610,SMA,29824,186117,Q,
20100611,SMA,40399,198431,Q,
20100614,SMA,13867,131427,Q,
20100615,SMA,12431,32454,Q,
20100616,SMA,3003,10373,Q,
20100617,SMA,2700,7700,Q,
20100618,SMA,5000,13608,Q,
20100621,SMA,1800,8400,Q,
20100622,SMA,23600,36800,Q,
20100623,SMA,23531,74714,Q,
20100624,SMA,3654,29135,Q,
20100625,SMA,12172,129771,Q,
20100628,SMA,4493,47224,Q,
20100629,SMA,4456,18516,Q,
20100630,SMA,4861,17560,Q,
20100701,SMA,27108,48515,Q,
20100702,SMA,2328,3649,Q,
20100706,SMA,12838,50627,Q,
20100707,SMA,13640,77948,Q,
20100708,SMA,10400,57746,Q,
20100709,SMA,1500,4420,Q,
20110804,SMA,75384,230873,,2800.0
