,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TM,17580,54682,Q,
20100105,TM,53349,121579,Q,
20100106,TM,24974,163749,Q,
20100107,TM,26096,62205,Q,
20100108,TM,23262,54745,Q,
20100111,TM,22753,108109,Q,
20100112,TM,75473,168396,Q,
20100113,TM,26380,57014,Q,
20100114,TM,42703,150640,Q,
20100115,TM,36952,173755,Q,
20100119,TM,25777,48041,Q,
20100120,TM,41610,87513,Q,
20100121,TM,34825,81976,Q,
20100122,TM,40912,118176,Q,
20100125,TM,23636,104395,Q,
20100126,TM,13272,49023,Q,
20100127,TM,333642,1155798,Q,
20100128,TM,389138,1179192,Q,
20100129,TM,306922,602753,Q,
20100201,TM,613345,1184228,Q,
20100202,TM,475643,1235501,Q,
20100203,TM,2437013,6494762,Q,
20100204,TM,1680618,4272988,Q,
20100205,TM,1021170,2809919,Q,
20100208,TM,590138,1503902,Q,
20100209,TM,843532,1879844,Q,
20100210,TM,707310,1347656,Q,
20100211,TM,265894,719896,Q,
20100212,TM,446046,818343,Q,
20100216,TM,248817,740953,Q,
20100217,TM,424112,1290575,Q,
20100218,TM,282683,536730,Q,
20100219,TM,251963,458102,Q,
20100222,TM,195311,479708,Q,
20100223,TM,398015,1157415,Q,
20100224,TM,1002317,1712837,Q,
20100225,TM,344987,696576,Q,
20100226,TM,265941,561253,Q,
20100301,TM,397359,784709,Q,
20100302,TM,259840,604638,Q,
20100303,TM,448321,856888,Q,
20100304,TM,367041,1187673,Q,
20100305,TM,452767,842539,Q,
20100308,TM,231520,459746,Q,
20100309,TM,390707,761783,Q,
20100310,TM,135920,530869,Q,
20100311,TM,160150,343357,Q,
20100312,TM,158657,338977,Q,
20100315,TM,227582,488595,Q,
20100316,TM,216247,443617,Q,
20100317,TM,147125,366488,Q,
20100318,TM,127105,343577,Q,
20100319,TM,185697,340947,Q,
20100322,TM,189542,376361,Q,
20100323,TM,414541,739307,Q,
20100324,TM,188022,403978,Q,
20100325,TM,166417,418837,Q,
20100326,TM,144353,324053,Q,
20100329,TM,145096,233540,Q,
20100330,TM,154004,287295,Q,
20100331,TM,113982,252644,Q,
20100401,TM,180394,503775,Q,
20100405,TM,262919,653750,Q,
20100406,TM,156928,416633,Q,
20100407,TM,142133,340062,Q,
20100408,TM,87261,276503,Q,
20100409,TM,86664,191944,Q,
20100412,TM,64549,282326,Q,
20100413,TM,123949,431653,Q,
20100414,TM,378497,602109,Q,
20100415,TM,76063,249101,Q,
20100416,TM,228371,392885,Q,
20100419,TM,118413,288432,Q,
20100420,TM,62634,170933,Q,
20100421,TM,66215,251202,Q,
20100422,TM,76872,267415,Q,
20100423,TM,82403,255847,Q,
20100426,TM,157157,494484,Q,
20100427,TM,147985,263613,Q,
20100428,TM,125858,199315,Q,
20100429,TM,51499,157072,Q,
20100430,TM,108448,202194,Q,
20100503,TM,128679,206588,Q,
20100504,TM,144861,262881,Q,
20100510,TM,104011,214905,Q,
20100511,TM,164987,266288,Q,
20100512,TM,109985,241228,Q,
20100513,TM,87797,169056,Q,
20100517,TM,86935,203839,Q,
20100518,TM,53840,104719,Q,
20100519,TM,121566,281788,Q,
20100520,TM,161579,572629,Q,
20100521,TM,177450,340162,Q,
20100524,TM,168187,244982,Q,
20100525,TM,85394,215762,Q,
20100526,TM,254429,420032,Q,
20100527,TM,90394,175606,Q,
20100528,TM,114371,183433,Q,
20100601,TM,96844,191338,Q,
20100602,TM,96422,410486,Q,
20100603,TM,104381,181811,Q,
20100604,TM,154973,224743,Q,
20100607,TM,110535,282384,Q,
20100608,TM,102197,168364,Q,
20100609,TM,157023,233134,Q,
20100610,TM,72436,129761,Q,
20100611,TM,82687,138891,Q,
20100614,TM,74560,137478,Q,
20100615,TM,127717,189545,Q,
20100616,TM,40382,71115,Q,
20100617,TM,104757,147753,Q,
20100618,TM,75968,141311,Q,
20100621,TM,69292,211280,Q,
20100622,TM,30337,62709,Q,
20100623,TM,32791,83425,Q,
20100624,TM,39540,93001,Q,
20100625,TM,40035,102574,Q,
20100628,TM,80316,147049,Q,
20100629,TM,194989,371826,Q,
20100630,TM,154636,320269,Q,
20100701,TM,103128,249551,Q,
20100702,TM,46042,208692,Q,
20100706,TM,86563,168723,Q,
20100707,TM,50857,120530,Q,
20100708,TM,29092,92005,Q,
20100709,TM,30905,92331,Q,
20110804,TM,133716,290271,,0.0
