,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PNNW,1100,1267,Q,
20100105,PNNW,450,750,Q,
20100106,PNNW,550,3150,Q,
20100107,PNNW,1796,3052,Q,
20100108,PNNW,400,1618,Q,
20100111,PNNW,1101,2401,Q,
20100112,PNNW,5425,11445,Q,
20100113,PNNW,2423,3323,Q,
20100114,PNNW,2157,3057,Q,
20100115,PNNW,1265,2865,Q,
20100119,PNNW,700,2600,Q,
20100120,PNNW,600,4800,Q,
20100121,PNNW,200,1380,Q,
20100122,PNNW,1750,2350,Q,
20100125,PNNW,1700,2526,Q,
20100126,PNNW,2800,6400,Q,
20100127,PNNW,877,4346,Q,
20100128,PNNW,400,1109,Q,
20100129,PNNW,2397,3664,Q,
20100201,PNNW,1500,1700,Q,
20100202,PNNW,1125,3811,Q,
20100203,PNNW,2264,2764,Q,
20100204,PNNW,2897,6597,Q,
20100205,PNNW,2480,5145,Q,
20100208,PNNW,3500,4066,Q,
20100209,PNNW,200,200,Q,
20100210,PNNW,2806,4839,Q,
20100211,PNNW,1294,2120,Q,
20100212,PNNW,950,3450,Q,
20100218,PNNW,200,600,Q,
20100219,PNNW,2757,4966,Q,
20100222,PNNW,640,1968,Q,
20100223,PNNW,300,1200,Q,
20100224,PNNW,949,2097,Q,
20100226,PNNW,500,18790,Q,
20100301,PNNW,900,1400,Q,
20100303,PNNW,1100,1540,Q,
20100304,PNNW,675,1841,Q,
20100305,PNNW,1350,2027,Q,
20100308,PNNW,905,2205,Q,
20100309,PNNW,100,950,Q,
20100310,PNNW,1375,1550,Q,
20100311,PNNW,750,1989,Q,
20100312,PNNW,900,1550,Q,
20100315,PNNW,1196,3170,Q,
20100316,PNNW,1613,3703,Q,
20100318,PNNW,850,1500,Q,
20100319,PNNW,200,900,Q,
20100322,PNNW,225,873,Q,
20100323,PNNW,284,486,Q,
20100324,PNNW,818,2684,Q,
20100325,PNNW,448,1237,Q,
20100326,PNNW,9816,32825,Q,
20100329,PNNW,1761,3037,Q,
20100330,PNNW,1280,11382,Q,
20100331,PNNW,517,2519,Q,
20100401,PNNW,300,1400,Q,
20100405,PNNW,389,1689,Q,
20100406,PNNW,6655,13499,Q,
20100407,PNNW,600,1150,Q,
20100408,PNNW,200,1400,Q,
20100409,PNNW,646,846,Q,
20100412,PNNW,964,2907,Q,
20100413,PNNW,995,2618,Q,
20100415,PNNW,500,845,Q,
20100416,PNNW,2200,3500,Q,
20100419,PNNW,102,777,Q,
20100420,PNNW,900,900,Q,
20100421,PNNW,1100,1830,Q,
20100422,PNNW,1527,2027,Q,
20100423,PNNW,1000,7500,Q,
20100426,PNNW,916,2566,Q,
20100427,PNNW,2867,7659,Q,
20100428,PNNW,2784,3313,Q,
20100429,PNNW,690,1572,Q,
20100430,PNNW,4188,5554,Q,
20100503,PNNW,3236,4164,Q,
20100504,PNNW,3398,5023,Q,
20100510,PNNW,2200,3718,Q,
20100511,PNNW,1100,3600,Q,
20100512,PNNW,2400,3258,Q,
20100513,PNNW,2825,3325,Q,
20100517,PNNW,3117,4605,Q,
20100518,PNNW,2480,5040,Q,
20100519,PNNW,3864,5464,Q,
20100520,PNNW,2177,2912,Q,
20100521,PNNW,920,1220,Q,
20100524,PNNW,800,1791,Q,
20100525,PNNW,1839,2848,Q,
20100526,PNNW,1100,2525,Q,
20100527,PNNW,1705,2415,Q,
20100528,PNNW,638,900,Q,
20100601,PNNW,1800,2800,Q,
20100602,PNNW,418,518,Q,
20100603,PNNW,137,1037,Q,
20100604,PNNW,1399,1599,Q,
20100607,PNNW,100,400,Q,
20100608,PNNW,3721,10190,Q,
20100609,PNNW,3090,5478,Q,
20100610,PNNW,3357,11483,Q,
20100611,PNNW,1400,1590,Q,
20100614,PNNW,5736,8900,Q,
20100615,PNNW,2587,4987,Q,
20100616,PNNW,100,1288,Q,
20100617,PNNW,800,1852,Q,
20100618,PNNW,300,1825,Q,
20100621,PNNW,500,935,Q,
20100622,PNNW,3400,4718,Q,
20100623,PNNW,1608,2708,Q,
20100624,PNNW,2496,4000,Q,
20100625,PNNW,11271,18736,Q,
20100628,PNNW,1500,4350,Q,
20100629,PNNW,600,900,Q,
20100630,PNNW,505,1205,Q,
20100701,PNNW,1500,3000,Q,
20100702,PNNW,290,1590,Q,
20100706,PNNW,300,2298,Q,
20100707,PNNW,2750,5032,Q,
20100708,PNNW,1510,3510,Q,
20100709,PNNW,1430,2130,Q,
