,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PNW,70375,145528,Q,
20100105,PNW,98919,567276,Q,
20100106,PNW,67986,233194,Q,
20100107,PNW,95883,152217,Q,
20100108,PNW,38949,119554,Q,
20100111,PNW,80462,272112,Q,
20100112,PNW,120351,177019,Q,
20100113,PNW,64408,197123,Q,
20100114,PNW,24879,60059,Q,
20100115,PNW,59839,276629,Q,
20100119,PNW,24515,147440,Q,
20100120,PNW,33624,79099,Q,
20100121,PNW,35388,81703,Q,
20100122,PNW,47078,127564,Q,
20100125,PNW,78474,129862,Q,
20100126,PNW,164454,281579,Q,
20100127,PNW,236740,892135,Q,
20100128,PNW,225013,289096,Q,
20100129,PNW,75902,172249,Q,
20100201,PNW,51615,104521,Q,
20100202,PNW,52986,132632,Q,
20100203,PNW,145828,222386,Q,
20100204,PNW,75530,139630,Q,
20100205,PNW,75150,160625,Q,
20100208,PNW,17968,57733,Q,
20100209,PNW,54439,201586,Q,
20100210,PNW,70067,164032,Q,
20100211,PNW,37949,77013,Q,
20100212,PNW,81856,167355,Q,
20100216,PNW,100757,258197,Q,
20100217,PNW,83932,160435,Q,
20100218,PNW,62011,114698,Q,
20100219,PNW,66355,203972,Q,
20100222,PNW,68742,128390,Q,
20100223,PNW,29310,86444,Q,
20100224,PNW,54396,241827,Q,
20100225,PNW,112143,170693,Q,
20100226,PNW,47357,517070,Q,
20100301,PNW,67179,456575,Q,
20100302,PNW,163419,411818,Q,
20100303,PNW,106115,274499,Q,
20100304,PNW,58092,114955,Q,
20100305,PNW,35903,106817,Q,
20100308,PNW,27641,142887,Q,
20100309,PNW,62757,169500,Q,
20100310,PNW,95741,202900,Q,
20100311,PNW,39658,147071,Q,
20100312,PNW,83897,206178,Q,
20100315,PNW,156097,423596,Q,
20100316,PNW,29047,107430,Q,
20100317,PNW,62390,186686,Q,
20100318,PNW,65739,256516,Q,
20100319,PNW,68011,210685,Q,
20100322,PNW,108072,287731,Q,
20100323,PNW,120714,172395,Q,
20100324,PNW,72290,195253,Q,
20100325,PNW,53821,271186,Q,
20100326,PNW,92134,341023,Q,
20100329,PNW,82934,150289,Q,
20100330,PNW,71794,189400,Q,
20100331,PNW,46196,117563,Q,
20100401,PNW,128012,238639,Q,
20100405,PNW,86800,149541,Q,
20100406,PNW,92072,161390,Q,
20100407,PNW,62668,163161,Q,
20100408,PNW,273067,420317,Q,
20100409,PNW,234585,1045458,Q,
20100412,PNW,203700,583540,Q,
20100413,PNW,86136,338189,Q,
20100414,PNW,49651,252577,Q,
20100415,PNW,57487,176086,Q,
20100416,PNW,72152,255689,Q,
20100419,PNW,52482,195090,Q,
20100420,PNW,82548,263248,Q,
20100421,PNW,145071,352107,Q,
20100422,PNW,90286,215692,Q,
20100423,PNW,37587,197179,Q,
20100426,PNW,25167,174403,Q,
20100427,PNW,48010,187263,Q,
20100428,PNW,132481,272620,Q,
20100429,PNW,49715,147392,Q,
20100430,PNW,64254,301449,Q,
20100503,PNW,85532,270905,Q,
20100504,PNW,88208,187114,Q,
20100510,PNW,128019,883687,Q,
20100511,PNW,72127,317715,Q,
20100512,PNW,108191,234894,Q,
20100513,PNW,118289,252333,Q,
20100517,PNW,61304,120209,Q,
20100518,PNW,188855,358770,Q,
20100519,PNW,179733,336335,Q,
20100520,PNW,213844,401778,Q,
20100521,PNW,114733,235911,Q,
20100524,PNW,107263,195325,Q,
20100525,PNW,165855,298580,Q,
20100526,PNW,54386,276458,Q,
20100527,PNW,58728,354644,Q,
20100528,PNW,57545,160791,Q,
20100601,PNW,114861,293964,Q,
20100602,PNW,152514,469382,Q,
20100603,PNW,69232,135962,Q,
20100604,PNW,63169,123754,Q,
20100607,PNW,137446,372361,Q,
20100608,PNW,125176,301204,Q,
20100609,PNW,155008,266868,Q,
20100610,PNW,65745,149934,Q,
20100611,PNW,50933,128892,Q,
20100614,PNW,63190,151247,Q,
20100615,PNW,104745,263217,Q,
20100616,PNW,41542,158399,Q,
20100617,PNW,91573,223641,Q,
20100618,PNW,73896,181294,Q,
20100621,PNW,82002,147524,Q,
20100622,PNW,61510,150775,Q,
20100623,PNW,118362,183960,Q,
20100624,PNW,126351,266140,Q,
20100625,PNW,58903,144054,Q,
20100628,PNW,44147,107929,Q,
20100629,PNW,243960,375162,Q,
20100630,PNW,85970,184596,Q,
20100701,PNW,107872,190813,Q,
20100702,PNW,46147,79972,Q,
20100706,PNW,121515,212256,Q,
20100707,PNW,78597,317912,Q,
20100708,PNW,38315,105635,Q,
20100709,PNW,101259,181030,Q,
20110804,PNW,78750,212593,,0.0
