,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ACET,19171,33347,Q,
20100105,ACET,38215,93749,Q,
20100106,ACET,69229,167167,Q,
20100107,ACET,25741,61804,Q,
20100108,ACET,81569,160550,Q,
20100111,ACET,138468,227740,Q,
20100112,ACET,96407,140623,Q,
20100113,ACET,55974,103606,Q,
20100114,ACET,43461,99935,Q,
20100115,ACET,51074,129874,Q,
20100119,ACET,147283,328008,Q,
20100120,ACET,82682,177036,Q,
20100121,ACET,43650,215190,Q,
20100122,ACET,24537,56796,Q,
20100125,ACET,31755,54186,Q,
20100126,ACET,28529,60903,Q,
20100127,ACET,24541,52569,Q,
20100128,ACET,28572,90001,Q,
20100129,ACET,18072,59614,Q,
20100201,ACET,29045,97460,Q,
20100202,ACET,14193,42654,Q,
20100203,ACET,32438,68478,Q,
20100204,ACET,34616,105212,Q,
20100205,ACET,39172,88772,Q,
20100208,ACET,49874,87496,Q,
20100209,ACET,59184,97292,Q,
20100210,ACET,30431,45104,Q,
20100211,ACET,32640,64917,Q,
20100212,ACET,21816,60351,Q,
20100216,ACET,24074,57580,Q,
20100217,ACET,91368,190859,Q,
20100218,ACET,73644,134599,Q,
20100219,ACET,37234,79636,Q,
20100222,ACET,48588,87460,Q,
20100223,ACET,27093,66935,Q,
20100224,ACET,18815,49610,Q,
20100225,ACET,22378,47886,Q,
20100226,ACET,19141,35939,Q,
20100301,ACET,19830,49557,Q,
20100302,ACET,29840,82555,Q,
20100303,ACET,62936,171870,Q,
20100304,ACET,37799,64070,Q,
20100305,ACET,39518,64438,Q,
20100308,ACET,48017,75981,Q,
20100309,ACET,39084,79964,Q,
20100310,ACET,43358,83029,Q,
20100311,ACET,21417,51056,Q,
20100312,ACET,31799,73874,Q,
20100315,ACET,22122,48840,Q,
20100316,ACET,28264,69408,Q,
20100317,ACET,29771,50390,Q,
20100318,ACET,31062,61175,Q,
20100319,ACET,42918,95018,Q,
20100322,ACET,21623,85071,Q,
20100323,ACET,26689,110145,Q,
20100324,ACET,15400,64362,Q,
20100325,ACET,18860,68951,Q,
20100326,ACET,3978,41903,Q,
20100329,ACET,5450,23290,Q,
20100330,ACET,11325,37957,Q,
20100331,ACET,7869,30586,Q,
20100401,ACET,5200,20479,Q,
20100405,ACET,26112,78348,Q,
20100406,ACET,10418,27724,Q,
20100407,ACET,21945,45502,Q,
20100408,ACET,10978,25476,Q,
20100409,ACET,22642,41108,Q,
20100412,ACET,12602,17025,Q,
20100413,ACET,10677,50350,Q,
20100414,ACET,31880,83178,Q,
20100415,ACET,20087,35089,Q,
20100416,ACET,27254,63729,Q,
20100419,ACET,69099,111969,Q,
20100420,ACET,33006,56881,Q,
20100421,ACET,14065,25162,Q,
20100422,ACET,15775,23581,Q,
20100423,ACET,24949,49984,Q,
20100426,ACET,17394,58890,Q,
20100427,ACET,25307,78674,Q,
20100428,ACET,10200,16604,Q,
20100429,ACET,9498,31326,Q,
20100430,ACET,7469,21164,Q,
20100503,ACET,8216,22155,Q,
20100504,ACET,8430,51864,Q,
20100510,ACET,6317,51763,Q,
20100511,ACET,21629,49005,Q,
20100512,ACET,14300,66966,Q,
20100513,ACET,24637,59260,Q,
20100517,ACET,39029,82546,Q,
20100518,ACET,88882,195444,Q,
20100519,ACET,16063,64755,Q,
20100520,ACET,27414,60648,Q,
20100521,ACET,21034,63218,Q,
20100524,ACET,5550,59937,Q,
20100525,ACET,14485,129275,Q,
20100526,ACET,15820,58093,Q,
20100527,ACET,7847,40961,Q,
20100528,ACET,3600,30365,Q,
20100601,ACET,11521,47628,Q,
20100602,ACET,13482,37961,Q,
20100603,ACET,14776,64894,Q,
20100604,ACET,10248,28360,Q,
20100607,ACET,14629,39498,Q,
20100608,ACET,21277,43150,Q,
20100609,ACET,4680,15168,Q,
20100610,ACET,16853,36258,Q,
20100611,ACET,6395,25992,Q,
20100614,ACET,20270,58760,Q,
20100615,ACET,14061,44886,Q,
20100616,ACET,7491,27359,Q,
20100617,ACET,18350,80351,Q,
20100618,ACET,52055,88428,Q,
20100621,ACET,45165,113695,Q,
20100622,ACET,21544,160548,Q,
20100623,ACET,10916,23597,Q,
20100624,ACET,7067,17865,Q,
20100625,ACET,6566,27685,Q,
20100628,ACET,2925,24980,Q,
20100629,ACET,13096,59828,Q,
20100630,ACET,8463,24394,Q,
20100701,ACET,16703,36791,Q,
20100702,ACET,13100,34542,Q,
20100706,ACET,15447,68633,Q,
20100707,ACET,15933,35032,Q,
20100708,ACET,7300,20183,Q,
20100709,ACET,2612,15786,Q,
20110804,ACET,37972,72050,,0.0
