,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DHS,3460,6151,Q,
20100107,DHS,1135,7614,Q,
20100111,DHS,1867,6168,Q,
20100112,DHS,1207,2553,Q,
20100113,DHS,3879,6788,Q,
20100114,DHS,261,2239,Q,
20100115,DHS,129,2409,Q,
20100119,DHS,2096,4907,Q,
20100120,DHS,800,3100,Q,
20100121,DHS,200,5400,Q,
20100122,DHS,100,6120,Q,
20100125,DHS,175,5985,Q,
20100126,DHS,120,3938,Q,
20100127,DHS,1200,5148,Q,
20100129,DHS,1920,7090,Q,
20100201,DHS,634,4584,Q,
20100202,DHS,1273,3073,Q,
20100203,DHS,100,6582,Q,
20100205,DHS,100,19392,Q,
20100208,DHS,200,4565,Q,
20100209,DHS,400,8457,Q,
20100210,DHS,100,3478,Q,
20100211,DHS,787,7266,Q,
20100212,DHS,200,1955,Q,
20100216,DHS,1500,8015,Q,
20100223,DHS,741,2019,Q,
20100224,DHS,2810,13653,Q,
20100301,DHS,2000,5841,Q,
20100302,DHS,200,5005,Q,
20100303,DHS,614,4920,Q,
20100304,DHS,345,3374,Q,
20100310,DHS,1990,4733,Q,
20100311,DHS,3088,4856,Q,
20100312,DHS,286,822,Q,
20100315,DHS,105,1165,Q,
20100316,DHS,1251,1576,Q,
20100317,DHS,696,2765,Q,
20100318,DHS,39394,41001,Q,
20100319,DHS,2500,9545,Q,
20100322,DHS,200,4683,Q,
20100323,DHS,1200,6348,Q,
20100326,DHS,2045,3345,Q,
20100329,DHS,2267,8239,Q,
20100330,DHS,300,3360,Q,
20100331,DHS,851,5338,Q,
20100401,DHS,3453,6465,Q,
20100405,DHS,3469,7590,Q,
20100406,DHS,3002,8755,Q,
20100409,DHS,752,4502,Q,
20100412,DHS,38030,42858,Q,
20100413,DHS,600,3249,Q,
20100415,DHS,100,753,Q,
20100416,DHS,626,3417,Q,
20100419,DHS,550,3586,Q,
20100427,DHS,417,3320,Q,
20100428,DHS,581,1272,Q,
20100429,DHS,600,4133,Q,
20100430,DHS,490,1636,Q,
20100511,DHS,236,5696,Q,
20100512,DHS,1653,19639,Q,
20100513,DHS,461,6236,Q,
20100518,DHS,1000,7825,Q,
20100519,DHS,100,2054,Q,
20100520,DHS,125,5967,Q,
20100524,DHS,200,1224,Q,
20100527,DHS,1900,5000,Q,
20100528,DHS,1059,5942,Q,
20100601,DHS,2834,11441,Q,
20100602,DHS,1674,7542,Q,
20100603,DHS,150,2253,Q,
20100604,DHS,4597,10527,Q,
20100608,DHS,1933,5742,Q,
20100610,DHS,1500,3592,Q,
20100611,DHS,173,4228,Q,
20100614,DHS,885,3501,Q,
20100615,DHS,814,4432,Q,
20100616,DHS,130,3442,Q,
20100617,DHS,884,1664,Q,
20100618,DHS,2622,4192,Q,
20100621,DHS,572,4120,Q,
20100622,DHS,4603,8449,Q,
20100623,DHS,400,807,Q,
20100624,DHS,745,5772,Q,
20100625,DHS,3260,11054,Q,
20100628,DHS,100,5483,Q,
20100629,DHS,1950,8137,Q,
20100630,DHS,1600,8110,Q,
20100701,DHS,786,6555,Q,
20100702,DHS,2322,8049,Q,
20100706,DHS,3017,9399,Q,
20100707,DHS,1466,8891,Q,
20100708,DHS,3747,10328,Q,
20100709,DHS,2090,5331,Q,
20110804,DHS,30336,47656,,0.0
