,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ZTR,60228,202248,Q,
20100105,ZTR,28364,144490,Q,
20100106,ZTR,45926,202723,Q,
20100107,ZTR,44885,163055,Q,
20100108,ZTR,36539,207487,Q,
20100111,ZTR,18328,170295,Q,
20100112,ZTR,56971,199306,Q,
20100113,ZTR,46267,158015,Q,
20100114,ZTR,7500,168734,Q,
20100115,ZTR,38397,132958,Q,
20100119,ZTR,21354,184403,Q,
20100120,ZTR,38714,196419,Q,
20100121,ZTR,74555,228361,Q,
20100122,ZTR,54616,224617,Q,
20100125,ZTR,50519,228525,Q,
20100126,ZTR,49789,272809,Q,
20100127,ZTR,23613,137899,Q,
20100128,ZTR,51847,174438,Q,
20100129,ZTR,35333,157959,Q,
20100201,ZTR,46033,206601,Q,
20100202,ZTR,55611,158293,Q,
20100203,ZTR,75094,183236,Q,
20100204,ZTR,97831,298330,Q,
20100205,ZTR,111685,430177,Q,
20100208,ZTR,44943,175016,Q,
20100209,ZTR,99353,215406,Q,
20100210,ZTR,35418,89514,Q,
20100211,ZTR,110880,213368,Q,
20100212,ZTR,37836,119082,Q,
20100216,ZTR,68293,172538,Q,
20100217,ZTR,53549,133427,Q,
20100218,ZTR,73888,175817,Q,
20100219,ZTR,85558,185917,Q,
20100222,ZTR,37160,186562,Q,
20100223,ZTR,148013,313364,Q,
20100224,ZTR,85456,220687,Q,
20100225,ZTR,95029,266583,Q,
20100226,ZTR,96271,207376,Q,
20100301,ZTR,137896,300808,Q,
20100302,ZTR,86371,215373,Q,
20100303,ZTR,195543,329457,Q,
20100304,ZTR,75935,196793,Q,
20100305,ZTR,152725,313554,Q,
20100308,ZTR,89825,198665,Q,
20100309,ZTR,108111,287126,Q,
20100310,ZTR,55155,226449,Q,
20100311,ZTR,99659,248095,Q,
20100312,ZTR,52629,176970,Q,
20100315,ZTR,96343,226319,Q,
20100316,ZTR,53312,123923,Q,
20100317,ZTR,150519,256529,Q,
20100318,ZTR,72304,242284,Q,
20100319,ZTR,110178,216633,Q,
20100322,ZTR,82868,148473,Q,
20100323,ZTR,74190,237946,Q,
20100324,ZTR,93101,207177,Q,
20100325,ZTR,139451,311840,Q,
20100326,ZTR,59478,105895,Q,
20100329,ZTR,145213,244696,Q,
20100330,ZTR,51022,137570,Q,
20100331,ZTR,45427,155763,Q,
20100401,ZTR,34688,152798,Q,
20100405,ZTR,70775,223277,Q,
20100406,ZTR,86217,161196,Q,
20100407,ZTR,140170,278739,Q,
20100408,ZTR,57535,158079,Q,
20100409,ZTR,51458,134177,Q,
20100412,ZTR,81053,191312,Q,
20100413,ZTR,36709,131836,Q,
20100414,ZTR,42428,224024,Q,
20100415,ZTR,50480,226015,Q,
20100416,ZTR,65853,228469,Q,
20100419,ZTR,153735,205277,Q,
20100420,ZTR,82181,184881,Q,
20100421,ZTR,96727,206009,Q,
20100422,ZTR,84255,164827,Q,
20100423,ZTR,118645,262163,Q,
20100426,ZTR,130968,350081,Q,
20100427,ZTR,151238,261427,Q,
20100428,ZTR,69194,276627,Q,
20100429,ZTR,124317,217404,Q,
20100430,ZTR,145408,273569,Q,
20100503,ZTR,142504,260185,Q,
20100504,ZTR,91223,294887,Q,
20100510,ZTR,110501,403505,Q,
20100511,ZTR,58069,158289,Q,
20100512,ZTR,62697,166412,Q,
20100513,ZTR,51549,143130,Q,
20100517,ZTR,87813,330095,Q,
20100518,ZTR,60752,166668,Q,
20100519,ZTR,155062,375801,Q,
20100520,ZTR,134142,482772,Q,
20100521,ZTR,47353,311828,Q,
20100524,ZTR,78992,173254,Q,
20100525,ZTR,86260,269019,Q,
20100526,ZTR,95169,242339,Q,
20100527,ZTR,93999,185314,Q,
20100528,ZTR,96152,218716,Q,
20100601,ZTR,64727,146226,Q,
20100602,ZTR,78197,163125,Q,
20100603,ZTR,30083,138707,Q,
20100604,ZTR,56732,205333,Q,
20100607,ZTR,39810,175872,Q,
20100608,ZTR,19476,117199,Q,
20100609,ZTR,42466,162834,Q,
20100610,ZTR,43723,160881,Q,
20100611,ZTR,38281,165724,Q,
20100614,ZTR,47965,161537,Q,
20100615,ZTR,37490,183511,Q,
20100616,ZTR,68022,169870,Q,
20100617,ZTR,84030,164441,Q,
20100618,ZTR,99887,226079,Q,
20100621,ZTR,97230,189510,Q,
20100622,ZTR,68207,143575,Q,
20100623,ZTR,90751,180257,Q,
20100624,ZTR,57160,174992,Q,
20100625,ZTR,77218,166380,Q,
20100628,ZTR,76878,187733,Q,
20100629,ZTR,73342,340741,Q,
20100630,ZTR,51436,229829,Q,
20100701,ZTR,66020,271265,Q,
20100702,ZTR,50041,206507,Q,
20100706,ZTR,75280,251188,Q,
20100707,ZTR,87845,387358,Q,
20100708,ZTR,59843,274798,Q,
20100709,ZTR,55107,124181,Q,
20110804,ZTR,185387,677432,,0.0
