,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MIC,39972,308820,Q,
20100105,MIC,47230,173952,Q,
20100106,MIC,36496,120895,Q,
20100107,MIC,25475,69771,Q,
20100108,MIC,20566,59966,Q,
20100111,MIC,13022,64377,Q,
20100112,MIC,24394,157067,Q,
20100113,MIC,51941,165895,Q,
20100114,MIC,62144,233790,Q,
20100115,MIC,40738,129012,Q,
20100119,MIC,80897,226445,Q,
20100120,MIC,30205,118894,Q,
20100121,MIC,30850,214513,Q,
20100122,MIC,59752,225582,Q,
20100125,MIC,21572,222049,Q,
20100126,MIC,22200,128848,Q,
20100127,MIC,24252,78162,Q,
20100128,MIC,22700,116270,Q,
20100129,MIC,29569,102341,Q,
20100201,MIC,35685,142422,Q,
20100202,MIC,37816,97002,Q,
20100203,MIC,27272,87535,Q,
20100204,MIC,31635,87717,Q,
20100205,MIC,46754,147069,Q,
20100208,MIC,33592,101194,Q,
20100209,MIC,11687,67578,Q,
20100210,MIC,3700,47979,Q,
20100211,MIC,12300,41778,Q,
20100212,MIC,20562,86656,Q,
20100216,MIC,12210,87747,Q,
20100217,MIC,10617,62541,Q,
20100218,MIC,19457,54333,Q,
20100219,MIC,21649,54034,Q,
20100222,MIC,5400,45363,Q,
20100223,MIC,16108,60886,Q,
20100224,MIC,25237,85679,Q,
20100225,MIC,31016,110581,Q,
20100226,MIC,35789,111928,Q,
20100301,MIC,28508,102663,Q,
20100302,MIC,18567,68800,Q,
20100303,MIC,17628,85866,Q,
20100304,MIC,9520,36369,Q,
20100305,MIC,18203,108081,Q,
20100308,MIC,17682,81595,Q,
20100309,MIC,1900,33822,Q,
20100310,MIC,64100,193927,Q,
20100311,MIC,26350,91401,Q,
20100312,MIC,15533,78451,Q,
20100315,MIC,19967,81002,Q,
20100316,MIC,14998,46414,Q,
20100317,MIC,8599,64933,Q,
20100318,MIC,9833,85266,Q,
20100319,MIC,36549,122264,Q,
20100322,MIC,22608,100707,Q,
20100323,MIC,10655,35155,Q,
20100324,MIC,14526,65996,Q,
20100325,MIC,22833,83923,Q,
20100326,MIC,42199,95659,Q,
20100329,MIC,21994,52723,Q,
20100330,MIC,16432,49264,Q,
20100331,MIC,7850,75176,Q,
20100401,MIC,17804,58249,Q,
20100405,MIC,32363,203108,Q,
20100406,MIC,29057,154478,Q,
20100407,MIC,24516,67200,Q,
20100408,MIC,11768,49437,Q,
20100409,MIC,5445,46766,Q,
20100412,MIC,62109,175656,Q,
20100413,MIC,33959,167181,Q,
20100414,MIC,30688,197924,Q,
20100415,MIC,14371,769938,Q,
20100416,MIC,20690,81438,Q,
20100419,MIC,12863,65574,Q,
20100420,MIC,24165,54148,Q,
20100421,MIC,38854,89884,Q,
20100422,MIC,65807,108533,Q,
20100423,MIC,11471,68650,Q,
20100426,MIC,25262,265462,Q,
20100427,MIC,12128,103581,Q,
20100428,MIC,9550,44939,Q,
20100429,MIC,17873,48997,Q,
20100430,MIC,18379,53738,Q,
20100503,MIC,39017,70523,Q,
20100504,MIC,23930,76826,Q,
20100510,MIC,80524,258880,Q,
20100511,MIC,12888,167121,Q,
20100512,MIC,21286,162281,Q,
20100513,MIC,10555,69282,Q,
20100517,MIC,18761,281607,Q,
20100518,MIC,14050,82528,Q,
20100519,MIC,30482,161003,Q,
20100520,MIC,54186,211520,Q,
20100521,MIC,30281,94901,Q,
20100524,MIC,28485,79712,Q,
20100525,MIC,36572,101838,Q,
20100526,MIC,16100,78276,Q,
20100527,MIC,26572,74515,Q,
20100528,MIC,17402,55226,Q,
20100601,MIC,35951,87130,Q,
20100602,MIC,19568,62081,Q,
20100603,MIC,37337,81273,Q,
20100604,MIC,29377,127101,Q,
20100607,MIC,37365,75781,Q,
20100608,MIC,18226,85843,Q,
20100609,MIC,16500,88567,Q,
20100610,MIC,27034,103992,Q,
20100611,MIC,34862,73158,Q,
20100614,MIC,57609,125978,Q,
20100615,MIC,18663,55992,Q,
20100616,MIC,8493,36161,Q,
20100617,MIC,50511,158487,Q,
20100618,MIC,17180,60391,Q,
20100621,MIC,35373,81560,Q,
20100622,MIC,18648,61037,Q,
20100623,MIC,23259,117783,Q,
20100624,MIC,49637,129607,Q,
20100625,MIC,13186,64409,Q,
20100628,MIC,11400,38570,Q,
20100629,MIC,53191,249520,Q,
20100630,MIC,16274,56886,Q,
20100701,MIC,43750,112593,Q,
20100702,MIC,10645,43586,Q,
20100706,MIC,11864,53171,Q,
20100707,MIC,12067,37849,Q,
20100708,MIC,8400,39090,Q,
20100709,MIC,12320,45115,Q,
20110804,MIC,37364,125288,,0.0
