,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DISH,138671,459562,Q,
20100105,DISH,191834,557671,Q,
20100106,DISH,189509,616895,Q,
20100107,DISH,117156,605814,Q,
20100108,DISH,603537,1453384,Q,
20100111,DISH,191427,480196,Q,
20100112,DISH,308409,810871,Q,
20100113,DISH,214347,602914,Q,
20100114,DISH,780143,1672967,Q,
20100115,DISH,192829,818645,Q,
20100119,DISH,123961,563961,Q,
20100120,DISH,142291,397049,Q,
20100121,DISH,290353,892569,Q,
20100122,DISH,164241,646886,Q,
20100125,DISH,286702,639358,Q,
20100126,DISH,280986,789913,Q,
20100127,DISH,127214,383582,Q,
20100128,DISH,189125,600530,Q,
20100129,DISH,211769,621303,Q,
20100201,DISH,274294,745101,Q,
20100202,DISH,201101,941617,Q,
20100203,DISH,178212,407369,Q,
20100204,DISH,200091,586944,Q,
20100205,DISH,392719,995346,Q,
20100208,DISH,173699,649079,Q,
20100209,DISH,195644,584681,Q,
20100210,DISH,196293,493379,Q,
20100211,DISH,255979,616658,Q,
20100212,DISH,175795,408321,Q,
20100216,DISH,194031,610218,Q,
20100217,DISH,518187,1100138,Q,
20100218,DISH,240850,794400,Q,
20100219,DISH,240668,593856,Q,
20100222,DISH,1139765,1879907,Q,
20100223,DISH,646199,988228,Q,
20100224,DISH,772896,1200886,Q,
20100225,DISH,132374,378659,Q,
20100226,DISH,287067,965808,Q,
20100301,DISH,837773,1870349,Q,
20100302,DISH,256987,767403,Q,
20100303,DISH,433953,1317299,Q,
20100304,DISH,1631245,4673863,Q,
20100305,DISH,1443549,3142367,Q,
20100308,DISH,346566,932713,Q,
20100309,DISH,375968,808539,Q,
20100310,DISH,263333,509128,Q,
20100311,DISH,311117,628344,Q,
20100312,DISH,338963,680529,Q,
20100315,DISH,167920,438506,Q,
20100316,DISH,193373,479452,Q,
20100317,DISH,212318,575799,Q,
20100318,DISH,208788,610996,Q,
20100319,DISH,383369,804047,Q,
20100322,DISH,128109,764682,Q,
20100323,DISH,200947,589495,Q,
20100324,DISH,269086,673673,Q,
20100325,DISH,164444,621454,Q,
20100326,DISH,146662,668881,Q,
20100329,DISH,226757,811532,Q,
20100330,DISH,115186,298973,Q,
20100331,DISH,148857,397114,Q,
20100401,DISH,273217,531004,Q,
20100405,DISH,162644,613093,Q,
20100406,DISH,507567,1373611,Q,
20100407,DISH,1201043,6031513,Q,
20100408,DISH,476538,1376719,Q,
20100409,DISH,611868,3278351,Q,
20100412,DISH,370229,1332421,Q,
20100413,DISH,404639,1168483,Q,
20100414,DISH,362741,1041281,Q,
20100415,DISH,146890,743524,Q,
20100416,DISH,798847,1621253,Q,
20100419,DISH,248997,579569,Q,
20100420,DISH,372083,1294961,Q,
20100421,DISH,202518,571536,Q,
20100422,DISH,990715,1386395,Q,
20100423,DISH,348020,748844,Q,
20100426,DISH,392550,903980,Q,
20100427,DISH,272070,851784,Q,
20100428,DISH,359121,1535335,Q,
20100429,DISH,171274,1388646,Q,
20100430,DISH,329244,633540,Q,
20100503,DISH,293821,531387,Q,
20100504,DISH,207546,455856,Q,
20100510,DISH,779324,1498330,Q,
20100511,DISH,333116,805247,Q,
20100512,DISH,297066,614242,Q,
20100513,DISH,257020,791645,Q,
20100517,DISH,382638,1230808,Q,
20100518,DISH,387763,705370,Q,
20100519,DISH,340768,845166,Q,
20100520,DISH,498862,1305346,Q,
20100521,DISH,326435,1278730,Q,
20100524,DISH,275774,665164,Q,
20100525,DISH,345845,752815,Q,
20100526,DISH,329077,1630385,Q,
20100527,DISH,194555,615098,Q,
20100528,DISH,207374,776480,Q,
20100601,DISH,185947,635177,Q,
20100602,DISH,268090,621235,Q,
20100603,DISH,646001,1342693,Q,
20100604,DISH,186156,671696,Q,
20100607,DISH,773542,1339302,Q,
20100608,DISH,1037140,1500193,Q,
20100609,DISH,429100,979126,Q,
20100610,DISH,169105,523085,Q,
20100611,DISH,100634,383179,Q,
20100614,DISH,176644,536577,Q,
20100615,DISH,144850,918771,Q,
20100616,DISH,174300,653990,Q,
20100617,DISH,425589,892165,Q,
20100618,DISH,330807,547240,Q,
20100621,DISH,110227,273914,Q,
20100622,DISH,274305,833909,Q,
20100623,DISH,105779,518147,Q,
20100624,DISH,328705,1134770,Q,
20100625,DISH,436360,883214,Q,
20100628,DISH,272486,539166,Q,
20100629,DISH,656908,1660582,Q,
20100630,DISH,291557,2561212,Q,
20100701,DISH,359398,872728,Q,
20100702,DISH,371407,583364,Q,
20100706,DISH,669349,972836,Q,
20100707,DISH,171571,558800,Q,
20100708,DISH,162072,356086,Q,
20100709,DISH,183429,549140,Q,
20110804,DISH,555103,1491570,,0.0
