,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GRC,8876,14137,Q,
20100105,GRC,2900,5349,Q,
20100106,GRC,2932,5257,Q,
20100107,GRC,500,2515,Q,
20100108,GRC,200,4000,Q,
20100111,GRC,1009,6324,Q,
20100112,GRC,510,5910,Q,
20100113,GRC,2000,9984,Q,
20100114,GRC,700,2708,Q,
20100115,GRC,4300,12557,Q,
20100119,GRC,2316,4541,Q,
20100120,GRC,1100,2000,Q,
20100121,GRC,2601,11660,Q,
20100122,GRC,3646,14635,Q,
20100125,GRC,4400,5600,Q,
20100126,GRC,6788,15481,Q,
20100127,GRC,1409,3654,Q,
20100128,GRC,1850,3475,Q,
20100129,GRC,12451,22988,Q,
20100201,GRC,4277,8980,Q,
20100202,GRC,900,6590,Q,
20100203,GRC,3589,6909,Q,
20100204,GRC,1700,6961,Q,
20100205,GRC,2987,9811,Q,
20100208,GRC,5500,15728,Q,
20100209,GRC,4803,10504,Q,
20100210,GRC,2722,3814,Q,
20100211,GRC,2469,6199,Q,
20100212,GRC,3972,9072,Q,
20100216,GRC,100,3723,Q,
20100217,GRC,1500,10676,Q,
20100218,GRC,200,4767,Q,
20100219,GRC,2700,12786,Q,
20100222,GRC,2207,5975,Q,
20100223,GRC,2310,18881,Q,
20100224,GRC,400,5141,Q,
20100225,GRC,1878,3395,Q,
20100226,GRC,850,2539,Q,
20100301,GRC,900,4130,Q,
20100302,GRC,2202,6545,Q,
20100303,GRC,5686,10078,Q,
20100304,GRC,583,2156,Q,
20100305,GRC,1567,3965,Q,
20100308,GRC,1500,3450,Q,
20100309,GRC,4915,11372,Q,
20100310,GRC,3099,10218,Q,
20100312,GRC,1164,4369,Q,
20100315,GRC,2500,5031,Q,
20100316,GRC,973,2708,Q,
20100317,GRC,1200,6065,Q,
20100318,GRC,1000,2325,Q,
20100319,GRC,300,2876,Q,
20100322,GRC,400,3515,Q,
20100323,GRC,900,3672,Q,
20100324,GRC,3814,14739,Q,
20100325,GRC,2700,13356,Q,
20100326,GRC,3700,9267,Q,
20100329,GRC,3200,10004,Q,
20100330,GRC,1600,6077,Q,
20100331,GRC,913,6953,Q,
20100401,GRC,2500,9063,Q,
20100405,GRC,1140,5450,Q,
20100406,GRC,288,2180,Q,
20100407,GRC,702,1702,Q,
20100408,GRC,100,995,Q,
20100409,GRC,1467,3142,Q,
20100412,GRC,3022,7592,Q,
20100413,GRC,158,1517,Q,
20100414,GRC,2526,3852,Q,
20100415,GRC,1977,3710,Q,
20100416,GRC,1699,4625,Q,
20100419,GRC,6000,10300,Q,
20100420,GRC,700,3440,Q,
20100421,GRC,4650,11319,Q,
20100422,GRC,3925,6412,Q,
20100423,GRC,7129,13399,Q,
20100426,GRC,3581,43187,Q,
20100427,GRC,6039,13214,Q,
20100428,GRC,1570,11249,Q,
20100429,GRC,2850,9190,Q,
20100430,GRC,400,5705,Q,
20100503,GRC,100,2735,Q,
20100504,GRC,6300,11037,Q,
20100510,GRC,5730,10523,Q,
20100511,GRC,5699,10375,Q,
20100512,GRC,11730,16557,Q,
20100513,GRC,1300,4407,Q,
20100517,GRC,1275,3185,Q,
20100518,GRC,600,2042,Q,
20100519,GRC,8696,12753,Q,
20100520,GRC,5000,10160,Q,
20100521,GRC,1852,5595,Q,
20100524,GRC,2500,4225,Q,
20100525,GRC,1700,5191,Q,
20100526,GRC,2310,4220,Q,
20100527,GRC,4226,9984,Q,
20100528,GRC,3782,8454,Q,
20100601,GRC,4500,9234,Q,
20100602,GRC,3444,6253,Q,
20100603,GRC,4145,9511,Q,
20100604,GRC,4400,5900,Q,
20100607,GRC,13242,16622,Q,
20100608,GRC,1900,4450,Q,
20100609,GRC,2300,3365,Q,
20100610,GRC,701,1501,Q,
20100611,GRC,1176,2514,Q,
20100614,GRC,1900,3900,Q,
20100615,GRC,950,5272,Q,
20100616,GRC,730,2863,Q,
20100617,GRC,2708,2958,Q,
20100618,GRC,11765,12865,Q,
20100621,GRC,3700,6000,Q,
20100622,GRC,2856,4493,Q,
20100623,GRC,3700,6761,Q,
20100624,GRC,5151,6451,Q,
20100625,GRC,6872,9470,Q,
20100628,GRC,3794,7419,Q,
20100629,GRC,13444,16340,Q,
20100630,GRC,3505,10553,Q,
20100701,GRC,5351,7888,Q,
20100702,GRC,1032,2457,Q,
20100706,GRC,1161,3865,Q,
20100707,GRC,3229,4887,Q,
20100708,GRC,1500,2720,Q,
20100709,GRC,884,3084,Q,
20110804,GRC,2600,7278,,0.0
