,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HALL,6661,8680,Q,
20100105,HALL,5300,7900,Q,
20100106,HALL,2150,7350,Q,
20100107,HALL,1605,9727,Q,
20100108,HALL,4100,8950,Q,
20100111,HALL,5700,14800,Q,
20100112,HALL,7782,81193,Q,
20100113,HALL,7804,21527,Q,
20100114,HALL,4225,11631,Q,
20100115,HALL,5595,8804,Q,
20100119,HALL,1867,20322,Q,
20100121,HALL,4800,5900,Q,
20100122,HALL,3790,9148,Q,
20100125,HALL,4425,20310,Q,
20100126,HALL,2000,24442,Q,
20100127,HALL,5701,38117,Q,
20100128,HALL,900,39621,Q,
20100129,HALL,4052,8392,Q,
20100201,HALL,3868,9263,Q,
20100202,HALL,14828,41880,Q,
20100203,HALL,1661,3061,Q,
20100204,HALL,7400,9800,Q,
20100205,HALL,2935,3668,Q,
20100208,HALL,3151,9951,Q,
20100209,HALL,400,671,Q,
20100210,HALL,2910,9110,Q,
20100211,HALL,2300,7700,Q,
20100212,HALL,2500,13528,Q,
20100216,HALL,1100,4500,Q,
20100217,HALL,2400,7890,Q,
20100218,HALL,1710,15110,Q,
20100219,HALL,800,15236,Q,
20100222,HALL,2146,12471,Q,
20100223,HALL,5570,9670,Q,
20100224,HALL,5800,14900,Q,
20100225,HALL,200,25813,Q,
20100226,HALL,1598,5834,Q,
20100301,HALL,1700,19700,Q,
20100302,HALL,1887,14299,Q,
20100303,HALL,510,10454,Q,
20100308,HALL,5123,42311,Q,
20100309,HALL,2200,88495,Q,
20100310,HALL,200,10050,Q,
20100311,HALL,1000,18074,Q,
20100312,HALL,2100,22956,Q,
20100315,HALL,1000,14600,Q,
20100316,HALL,3600,13758,Q,
20100317,HALL,1000,7390,Q,
20100318,HALL,2200,10743,Q,
20100319,HALL,2938,21956,Q,
20100322,HALL,1500,7235,Q,
20100323,HALL,2339,14931,Q,
20100324,HALL,3350,8885,Q,
20100325,HALL,13438,32160,Q,
20100326,HALL,2550,6276,Q,
20100329,HALL,7680,19604,Q,
20100330,HALL,8794,15744,Q,
20100331,HALL,1913,9849,Q,
20100401,HALL,6565,24027,Q,
20100405,HALL,16504,43087,Q,
20100406,HALL,5050,12050,Q,
20100407,HALL,6028,12741,Q,
20100408,HALL,710,5521,Q,
20100409,HALL,3232,7982,Q,
20100412,HALL,14274,49837,Q,
20100413,HALL,1550,31869,Q,
20100414,HALL,17454,56341,Q,
20100415,HALL,2000,31300,Q,
20100416,HALL,17397,36961,Q,
20100419,HALL,69068,120932,Q,
20100420,HALL,41252,69765,Q,
20100421,HALL,50073,70339,Q,
20100422,HALL,12045,26448,Q,
20100423,HALL,20267,54850,Q,
20100426,HALL,25206,63173,Q,
20100427,HALL,22800,56866,Q,
20100428,HALL,21847,49015,Q,
20100429,HALL,12325,27081,Q,
20100430,HALL,28718,61016,Q,
20100503,HALL,16132,26563,Q,
20100504,HALL,16244,46756,Q,
20100510,HALL,16860,89828,Q,
20100511,HALL,21955,60655,Q,
20100512,HALL,12443,28492,Q,
20100513,HALL,18479,45590,Q,
20100517,HALL,6620,38405,Q,
20100518,HALL,27953,52358,Q,
20100519,HALL,16200,40488,Q,
20100520,HALL,15600,40288,Q,
20100521,HALL,10160,55788,Q,
20100524,HALL,9981,64848,Q,
20100525,HALL,3800,16950,Q,
20100526,HALL,3775,12529,Q,
20100527,HALL,5239,19674,Q,
20100528,HALL,3736,11955,Q,
20100601,HALL,6933,30094,Q,
20100602,HALL,12818,24338,Q,
20100603,HALL,4381,11081,Q,
20100604,HALL,15693,22139,Q,
20100607,HALL,4950,14204,Q,
20100608,HALL,6245,23606,Q,
20100609,HALL,6000,20011,Q,
20100610,HALL,9316,14968,Q,
20100611,HALL,3300,8600,Q,
20100614,HALL,999,13385,Q,
20100615,HALL,11273,23163,Q,
20100616,HALL,9300,24377,Q,
20100617,HALL,9206,24633,Q,
20100618,HALL,8419,25719,Q,
20100621,HALL,1400,10735,Q,
20100622,HALL,4243,26668,Q,
20100623,HALL,5773,10165,Q,
20100624,HALL,5200,10993,Q,
20100625,HALL,46974,142974,Q,
20100628,HALL,8300,30892,Q,
20100629,HALL,5600,27410,Q,
20100630,HALL,8000,37711,Q,
20100701,HALL,2292,28751,Q,
20100702,HALL,1083,8868,Q,
20100706,HALL,3377,12163,Q,
20100707,HALL,7337,10838,Q,
20100708,HALL,6636,10676,Q,
20100709,HALL,1838,4788,Q,
20110804,HALL,582,4976,,0.0
