,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XRIT,4800,23362,Q,
20100105,XRIT,1969,13856,Q,
20100106,XRIT,2650,12365,Q,
20100107,XRIT,150,17854,Q,
20100108,XRIT,7405,10905,Q,
20100111,XRIT,2200,6225,Q,
20100112,XRIT,1600,10950,Q,
20100113,XRIT,4795,13570,Q,
20100114,XRIT,646,7335,Q,
20100115,XRIT,2335,5895,Q,
20100119,XRIT,12380,33692,Q,
20100120,XRIT,1505,18426,Q,
20100121,XRIT,6200,13175,Q,
20100122,XRIT,4650,26050,Q,
20100125,XRIT,2225,8508,Q,
20100126,XRIT,300,3900,Q,
20100127,XRIT,1600,3487,Q,
20100128,XRIT,600,8919,Q,
20100129,XRIT,6225,18945,Q,
20100201,XRIT,9256,16729,Q,
20100202,XRIT,4805,9805,Q,
20100203,XRIT,1937,4387,Q,
20100204,XRIT,4897,10697,Q,
20100205,XRIT,6884,28009,Q,
20100208,XRIT,3615,14267,Q,
20100209,XRIT,12356,73547,Q,
20100210,XRIT,11050,24192,Q,
20100211,XRIT,14125,36033,Q,
20100212,XRIT,2574,15419,Q,
20100216,XRIT,1400,10136,Q,
20100218,XRIT,600,6602,Q,
20100219,XRIT,1146,8090,Q,
20100222,XRIT,1030,7924,Q,
20100224,XRIT,400,9029,Q,
20100225,XRIT,6436,10538,Q,
20100226,XRIT,1600,4629,Q,
20100301,XRIT,2600,8321,Q,
20100302,XRIT,899,6704,Q,
20100303,XRIT,5400,8173,Q,
20100304,XRIT,900,2650,Q,
20100305,XRIT,2800,17827,Q,
20100308,XRIT,300,3200,Q,
20100309,XRIT,1800,6628,Q,
20100310,XRIT,11504,20621,Q,
20100311,XRIT,4000,4512,Q,
20100312,XRIT,6200,19628,Q,
20100315,XRIT,22890,41931,Q,
20100316,XRIT,13558,39299,Q,
20100317,XRIT,6198,29498,Q,
20100318,XRIT,100,9780,Q,
20100319,XRIT,300,11766,Q,
20100322,XRIT,16575,38537,Q,
20100323,XRIT,8941,21078,Q,
20100324,XRIT,12919,23819,Q,
20100325,XRIT,1500,8144,Q,
20100326,XRIT,6394,23544,Q,
20100329,XRIT,4047,5047,Q,
20100330,XRIT,5011,9510,Q,
20100331,XRIT,8327,15485,Q,
20100401,XRIT,8628,10928,Q,
20100405,XRIT,8097,12246,Q,
20100406,XRIT,5800,11320,Q,
20100407,XRIT,3067,7421,Q,
20100408,XRIT,14075,23900,Q,
20100409,XRIT,9455,15980,Q,
20100412,XRIT,600,1400,Q,
20100413,XRIT,5620,16810,Q,
20100414,XRIT,6011,11470,Q,
20100415,XRIT,5463,14803,Q,
20100416,XRIT,7200,11200,Q,
20100419,XRIT,844,2930,Q,
20100420,XRIT,6110,43971,Q,
20100421,XRIT,600,28340,Q,
20100422,XRIT,7934,59630,Q,
20100423,XRIT,11621,19920,Q,
20100426,XRIT,2600,4900,Q,
20100427,XRIT,3596,10307,Q,
20100428,XRIT,1900,3690,Q,
20100429,XRIT,2963,9863,Q,
20100430,XRIT,1200,7445,Q,
20100503,XRIT,3851,18825,Q,
20100504,XRIT,490,5952,Q,
20100510,XRIT,12195,34548,Q,
20100512,XRIT,3349,12164,Q,
20100513,XRIT,2555,8469,Q,
20100517,XRIT,9385,24700,Q,
20100518,XRIT,7136,11855,Q,
20100519,XRIT,3992,4942,Q,
20100520,XRIT,11244,28452,Q,
20100521,XRIT,1200,11097,Q,
20100524,XRIT,11521,21139,Q,
20100525,XRIT,12524,21688,Q,
20100526,XRIT,5948,14867,Q,
20100527,XRIT,4738,9638,Q,
20100528,XRIT,11742,18390,Q,
20100601,XRIT,5953,11984,Q,
20100602,XRIT,9461,17414,Q,
20100603,XRIT,5588,14052,Q,
20100604,XRIT,2960,10926,Q,
20100607,XRIT,2800,13070,Q,
20100608,XRIT,10011,18111,Q,
20100609,XRIT,5092,10145,Q,
20100610,XRIT,14696,19407,Q,
20100611,XRIT,4950,5650,Q,
20100614,XRIT,2400,7462,Q,
20100615,XRIT,1130,3969,Q,
20100616,XRIT,3122,5656,Q,
20100617,XRIT,3322,7680,Q,
20100618,XRIT,12440,22235,Q,
20100621,XRIT,3988,16205,Q,
20100622,XRIT,1790,5190,Q,
20100623,XRIT,3100,4400,Q,
20100624,XRIT,2200,3500,Q,
20100625,XRIT,47003,51836,Q,
20100628,XRIT,24067,61254,Q,
20100629,XRIT,5047,6847,Q,
20100630,XRIT,27534,53026,Q,
20100701,XRIT,3762,7262,Q,
20100702,XRIT,10400,13048,Q,
20100706,XRIT,17127,27737,Q,
20100707,XRIT,17910,28255,Q,
20100708,XRIT,800,5297,Q,
20100709,XRIT,870,5630,Q,
20110804,XRIT,4205,13353,,0.0
