,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PDFS,3500,11986,Q,
20100105,PDFS,2700,3300,Q,
20100106,PDFS,5504,9004,Q,
20100107,PDFS,4940,8300,Q,
20100108,PDFS,58700,122027,Q,
20100111,PDFS,4500,15633,Q,
20100112,PDFS,2449,12707,Q,
20100113,PDFS,100,4293,Q,
20100114,PDFS,2934,11494,Q,
20100115,PDFS,100,3287,Q,
20100119,PDFS,3100,10194,Q,
20100120,PDFS,100,2154,Q,
20100122,PDFS,2375,8411,Q,
20100125,PDFS,1800,4800,Q,
20100126,PDFS,6900,8500,Q,
20100127,PDFS,100,1591,Q,
20100128,PDFS,2615,3215,Q,
20100129,PDFS,200,7725,Q,
20100201,PDFS,500,3500,Q,
20100202,PDFS,100,3100,Q,
20100203,PDFS,100,2300,Q,
20100205,PDFS,1200,3900,Q,
20100208,PDFS,500,4200,Q,
20100209,PDFS,1427,3027,Q,
20100210,PDFS,200,1400,Q,
20100211,PDFS,6867,7967,Q,
20100212,PDFS,500,3100,Q,
20100216,PDFS,8738,34119,Q,
20100217,PDFS,4331,17081,Q,
20100218,PDFS,1900,7230,Q,
20100219,PDFS,1423,19596,Q,
20100222,PDFS,7178,16621,Q,
20100223,PDFS,2199,17349,Q,
20100224,PDFS,2100,10892,Q,
20100225,PDFS,3700,5400,Q,
20100226,PDFS,2000,6246,Q,
20100301,PDFS,800,3158,Q,
20100302,PDFS,2500,3700,Q,
20100303,PDFS,500,1611,Q,
20100304,PDFS,3500,7941,Q,
20100305,PDFS,6676,21659,Q,
20100308,PDFS,2500,9368,Q,
20100309,PDFS,700,7975,Q,
20100310,PDFS,4500,15335,Q,
20100311,PDFS,1200,2850,Q,
20100312,PDFS,400,8193,Q,
20100315,PDFS,4900,9756,Q,
20100316,PDFS,1700,13483,Q,
20100317,PDFS,200,3500,Q,
20100318,PDFS,2600,4630,Q,
20100319,PDFS,400,3200,Q,
20100322,PDFS,700,2300,Q,
20100323,PDFS,800,1800,Q,
20100324,PDFS,1610,3641,Q,
20100325,PDFS,998,2998,Q,
20100326,PDFS,1598,7698,Q,
20100329,PDFS,1600,21400,Q,
20100330,PDFS,1468,25472,Q,
20100331,PDFS,200,8600,Q,
20100401,PDFS,200,85630,Q,
20100405,PDFS,5300,12633,Q,
20100406,PDFS,5317,17617,Q,
20100407,PDFS,2000,5500,Q,
20100408,PDFS,4900,9968,Q,
20100409,PDFS,7897,50289,Q,
20100412,PDFS,2544,12806,Q,
20100413,PDFS,2600,11782,Q,
20100414,PDFS,5944,42962,Q,
20100415,PDFS,5998,18280,Q,
20100416,PDFS,2466,16025,Q,
20100419,PDFS,3400,28922,Q,
20100420,PDFS,2801,11300,Q,
20100421,PDFS,9267,15817,Q,
20100422,PDFS,12236,34080,Q,
20100423,PDFS,500,33089,Q,
20100426,PDFS,9254,46201,Q,
20100427,PDFS,12224,19147,Q,
20100428,PDFS,2600,21350,Q,
20100429,PDFS,19591,50140,Q,
20100430,PDFS,2000,10596,Q,
20100503,PDFS,2863,14443,Q,
20100504,PDFS,3700,17950,Q,
20100510,PDFS,400,5597,Q,
20100511,PDFS,4500,16595,Q,
20100512,PDFS,3861,18161,Q,
20100513,PDFS,6080,15489,Q,
20100517,PDFS,3571,13789,Q,
20100518,PDFS,1800,19029,Q,
20100519,PDFS,4000,14590,Q,
20100520,PDFS,5200,16311,Q,
20100521,PDFS,1000,11653,Q,
20100524,PDFS,1644,15033,Q,
20100525,PDFS,3517,17997,Q,
20100526,PDFS,300,11754,Q,
20100527,PDFS,8889,18789,Q,
20100528,PDFS,4198,14570,Q,
20100601,PDFS,2900,12900,Q,
20100602,PDFS,5800,10200,Q,
20100603,PDFS,2863,9718,Q,
20100604,PDFS,1200,8193,Q,
20100607,PDFS,1900,12200,Q,
20100608,PDFS,4300,5000,Q,
20100609,PDFS,1650,3046,Q,
20100610,PDFS,10285,28685,Q,
20100611,PDFS,40813,50938,Q,
20100614,PDFS,5526,12076,Q,
20100615,PDFS,11587,55365,Q,
20100616,PDFS,10590,13572,Q,
20100617,PDFS,7588,13464,Q,
20100618,PDFS,15100,21937,Q,
20100621,PDFS,3000,8234,Q,
20100622,PDFS,6000,12900,Q,
20100623,PDFS,9996,34485,Q,
20100624,PDFS,30454,82418,Q,
20100625,PDFS,58822,489789,Q,
20100628,PDFS,16998,68612,Q,
20100629,PDFS,5887,20910,Q,
20100630,PDFS,13431,26667,Q,
20100701,PDFS,4421,13788,Q,
20100702,PDFS,1800,8976,Q,
20100706,PDFS,7405,19150,Q,
20100707,PDFS,3549,18964,Q,
20100708,PDFS,6500,44400,Q,
20100709,PDFS,6588,15081,Q,
20110804,PDFS,7526,13824,,0.0
