,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TWN,1500,21618,Q,
20100105,TWN,1300,12755,Q,
20100106,TWN,3929,25985,Q,
20100111,TWN,4266,19679,Q,
20100112,TWN,2600,14677,Q,
20100113,TWN,400,20018,Q,
20100114,TWN,3780,13815,Q,
20100115,TWN,650,14106,Q,
20100119,TWN,3447,27640,Q,
20100120,TWN,100,5602,Q,
20100121,TWN,1414,19396,Q,
20100126,TWN,4833,17579,Q,
20100127,TWN,6283,32803,Q,
20100128,TWN,1800,26021,Q,
20100129,TWN,300,11860,Q,
20100201,TWN,300,7942,Q,
20100202,TWN,700,20229,Q,
20100203,TWN,400,35746,Q,
20100204,TWN,200,13960,Q,
20100205,TWN,3365,18079,Q,
20100208,TWN,3500,13853,Q,
20100209,TWN,800,6284,Q,
20100217,TWN,150,3218,Q,
20100218,TWN,110,13527,Q,
20100219,TWN,157,7864,Q,
20100223,TWN,1200,12014,Q,
20100224,TWN,1200,4970,Q,
20100225,TWN,495,12311,Q,
20100226,TWN,1104,4866,Q,
20100301,TWN,5324,12974,Q,
20100302,TWN,3200,9633,Q,
20100303,TWN,1100,1290,Q,
20100305,TWN,3400,18185,Q,
20100309,TWN,8300,16253,Q,
20100310,TWN,900,6388,Q,
20100311,TWN,300,1150,Q,
20100312,TWN,300,3650,Q,
20100315,TWN,5769,9269,Q,
20100316,TWN,9700,19978,Q,
20100317,TWN,12300,19388,Q,
20100318,TWN,1599,12103,Q,
20100319,TWN,12600,21354,Q,
20100322,TWN,4700,8996,Q,
20100323,TWN,9300,13140,Q,
20100324,TWN,1200,12869,Q,
20100325,TWN,7896,14815,Q,
20100326,TWN,7500,14469,Q,
20100329,TWN,6000,20219,Q,
20100330,TWN,934,4659,Q,
20100331,TWN,5125,9809,Q,
20100401,TWN,2421,8501,Q,
20100405,TWN,7650,17907,Q,
20100406,TWN,2789,25539,Q,
20100407,TWN,5186,7386,Q,
20100408,TWN,1001900,1017641,Q,
20100409,TWN,1297,3357,Q,
20100412,TWN,5195,10291,Q,
20100413,TWN,8371,17359,Q,
20100414,TWN,1670,7310,Q,
20100415,TWN,10600,27610,Q,
20100416,TWN,19506,25317,Q,
20100419,TWN,18035,35197,Q,
20100420,TWN,1496,4298,Q,
20100421,TWN,4321,1007259,Q,
20100422,TWN,3247,7943,Q,
20100423,TWN,1450,5527,Q,
20100426,TWN,14065,19594,Q,
20100427,TWN,7628,18199,Q,
20100428,TWN,19316,25705,Q,
20100429,TWN,8400,17373,Q,
20100430,TWN,4154,8992,Q,
20100503,TWN,2897,11247,Q,
20100504,TWN,6642,20063,Q,
20100510,TWN,399,5580,Q,
20100511,TWN,3464,6597,Q,
20100512,TWN,2964,5063,Q,
20100513,TWN,1209,8417,Q,
20100517,TWN,2000,3702,Q,
20100518,TWN,4400,16885,Q,
20100519,TWN,2000,16400,Q,
20100520,TWN,238,9275,Q,
20100521,TWN,200,7810,Q,
20100526,TWN,1700,12410,Q,
20100527,TWN,242,2342,Q,
20100602,TWN,700,5700,Q,
20100603,TWN,7222,16278,Q,
20100604,TWN,200,3356,Q,
20100607,TWN,3200,17258,Q,
20100608,TWN,1400,16663,Q,
20100609,TWN,8606,12056,Q,
20100610,TWN,900,2474,Q,
20100611,TWN,200,5872,Q,
20100614,TWN,7024,19960,Q,
20100615,TWN,1000,9812,Q,
20100616,TWN,4400,17202,Q,
20100617,TWN,1000,5130,Q,
20100621,TWN,7698,18915,Q,
20100622,TWN,5562,22729,Q,
20100623,TWN,1719,11191,Q,
20100624,TWN,5000,11450,Q,
20100625,TWN,610,3022,Q,
20100628,TWN,1600,32000,Q,
20100629,TWN,10316,20258,Q,
20100630,TWN,7900,33800,Q,
20100701,TWN,1100,6706,Q,
20100702,TWN,2000,3587,Q,
20100706,TWN,900,26000,Q,
20100707,TWN,2840,18030,Q,
20100708,TWN,1047,17629,Q,
20100709,TWN,2850,7300,Q,
20110804,TWN,2636,7686,,0.0
