,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PTE,1282,2205,Q,
20100105,PTE,1475,1475,Q,
20100106,PTE,1940,5863,Q,
20100107,PTE,50658,50858,Q,
20100108,PTE,3965,5900,Q,
20100111,PTE,2702,3196,Q,
20100112,PTE,2000,2500,Q,
20100113,PTE,735,1423,Q,
20100114,PTE,130,1593,Q,
20100115,PTE,725,2225,Q,
20100119,PTE,500,2730,Q,
20100120,PTE,108,308,Q,
20100121,PTE,402,502,Q,
20100122,PTE,2029,3069,Q,
20100125,PTE,2156,2356,Q,
20100127,PTE,450,2275,Q,
20100128,PTE,4514,6064,Q,
20100129,PTE,1041,3876,Q,
20100201,PTE,389,1508,Q,
20100202,PTE,807,960,Q,
20100205,PTE,3450,4369,Q,
20100209,PTE,100,13138,Q,
20100210,PTE,537,1404,Q,
20100212,PTE,500,1460,Q,
20100216,PTE,407,1507,Q,
20100217,PTE,947,1850,Q,
20100218,PTE,245,1274,Q,
20100219,PTE,704,704,Q,
20100222,PTE,1158,1668,Q,
20100223,PTE,1200,2005,Q,
20100224,PTE,468,1418,Q,
20100225,PTE,1460,2560,Q,
20100301,PTE,189,1186,Q,
20100302,PTE,1979,3135,Q,
20100303,PTE,1330,1330,Q,
20100304,PTE,789,889,Q,
20100308,PTE,9307,10707,Q,
20100309,PTE,849,1933,Q,
20100310,PTE,2800,5331,Q,
20100312,PTE,710,2224,Q,
20100315,PTE,4998,9832,Q,
20100316,PTE,500,4980,Q,
20100317,PTE,2885,4051,Q,
20100318,PTE,850,2971,Q,
20100319,PTE,695,795,Q,
20100322,PTE,340,1895,Q,
20100323,PTE,4647,4787,Q,
20100325,PTE,1139,4420,Q,
20100326,PTE,4407,6324,Q,
20100329,PTE,500,3848,Q,
20100330,PTE,2537,5036,Q,
20100331,PTE,500,1674,Q,
20100405,PTE,564,954,Q,
20100406,PTE,200,1198,Q,
20100407,PTE,100,3114,Q,
20100408,PTE,100,1731,Q,
20100409,PTE,1200,1631,Q,
20100412,PTE,909,1839,Q,
20100413,PTE,600,1041,Q,
20100416,PTE,1163,5102,Q,
20100419,PTE,3940,6559,Q,
20100420,PTE,2935,3536,Q,
20100423,PTE,950,1886,Q,
20100426,PTE,2910,3358,Q,
20100427,PTE,5065,6592,Q,
20100428,PTE,903,1747,Q,
20100429,PTE,746,9521,Q,
20100430,PTE,400,1626,Q,
20100503,PTE,300,1549,Q,
20100504,PTE,655,51928,Q,
20100510,PTE,1366,2126,Q,
20100511,PTE,4675,6118,Q,
20100512,PTE,700,700,Q,
20100517,PTE,427,1979,Q,
20100518,PTE,708,2897,Q,
20100519,PTE,848,1397,Q,
20100520,PTE,949,2556,Q,
20100521,PTE,4488,6574,Q,
20100524,PTE,600,1943,Q,
20100525,PTE,1000,3560,Q,
20100528,PTE,600,700,Q,
20100602,PTE,900,3107,Q,
20100603,PTE,100,4522,Q,
20100610,PTE,629,3431,Q,
20100611,PTE,100,403,Q,
20100614,PTE,1183,2263,Q,
20100615,PTE,200,200,Q,
20100616,PTE,760,3288,Q,
20100617,PTE,1050,3581,Q,
20100618,PTE,182,361,Q,
20100621,PTE,200,893,Q,
20100624,PTE,100,569,Q,
20100625,PTE,100,314,Q,
20100628,PTE,550,2717,Q,
20100701,PTE,1200,2437,Q,
20100706,PTE,1000,1824,Q,
20100707,PTE,370,770,Q,
20100708,PTE,2856,3036,Q,
