,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DWX,8415,16195,Q,
20100105,DWX,8215,12507,Q,
20100106,DWX,7304,10680,Q,
20100107,DWX,9172,11958,Q,
20100108,DWX,8422,9801,Q,
20100111,DWX,20886,33476,Q,
20100112,DWX,8769,17078,Q,
20100113,DWX,9040,15029,Q,
20100114,DWX,12874,15380,Q,
20100115,DWX,8281,18134,Q,
20100119,DWX,6625,11784,Q,
20100120,DWX,15995,21491,Q,
20100121,DWX,8841,20074,Q,
20100122,DWX,11013,16520,Q,
20100125,DWX,5849,12185,Q,
20100126,DWX,5718,8750,Q,
20100127,DWX,11549,24985,Q,
20100128,DWX,9841,17792,Q,
20100129,DWX,9952,21387,Q,
20100201,DWX,7032,14399,Q,
20100202,DWX,16879,28305,Q,
20100203,DWX,6909,10186,Q,
20100204,DWX,28349,78979,Q,
20100205,DWX,5856,56857,Q,
20100208,DWX,2977,12217,Q,
20100209,DWX,11310,27385,Q,
20100210,DWX,3584,10125,Q,
20100211,DWX,7236,12684,Q,
20100212,DWX,7715,11926,Q,
20100216,DWX,10074,16316,Q,
20100217,DWX,6635,13585,Q,
20100218,DWX,8838,40719,Q,
20100219,DWX,6554,9825,Q,
20100222,DWX,6967,10252,Q,
20100223,DWX,9454,83236,Q,
20100224,DWX,11963,60171,Q,
20100225,DWX,1700,46227,Q,
20100226,DWX,4359,13582,Q,
20100301,DWX,3578,9133,Q,
20100302,DWX,7181,16399,Q,
20100303,DWX,5084,11446,Q,
20100304,DWX,10393,17307,Q,
20100305,DWX,5167,24878,Q,
20100308,DWX,4287,10650,Q,
20100309,DWX,7651,11349,Q,
20100310,DWX,6525,8821,Q,
20100311,DWX,8610,9190,Q,
20100312,DWX,7440,11802,Q,
20100315,DWX,7766,13150,Q,
20100316,DWX,8531,15790,Q,
20100317,DWX,9995,16381,Q,
20100318,DWX,9135,11912,Q,
20100319,DWX,4581,12442,Q,
20100322,DWX,9562,14202,Q,
20100323,DWX,11490,16147,Q,
20100324,DWX,3231,7624,Q,
20100325,DWX,11476,17309,Q,
20100326,DWX,3938,4932,Q,
20100329,DWX,4481,5944,Q,
20100330,DWX,6024,7876,Q,
20100331,DWX,6835,11064,Q,
20100401,DWX,10357,16002,Q,
20100405,DWX,3330,7379,Q,
20100406,DWX,9100,19621,Q,
20100407,DWX,4076,5196,Q,
20100408,DWX,10529,14171,Q,
20100409,DWX,6645,7885,Q,
20100412,DWX,10268,20277,Q,
20100413,DWX,6657,17006,Q,
20100414,DWX,4942,8201,Q,
20100415,DWX,6554,8430,Q,
20100416,DWX,11302,15674,Q,
20100419,DWX,18703,30795,Q,
20100420,DWX,4164,9530,Q,
20100421,DWX,10824,15625,Q,
20100422,DWX,6214,14447,Q,
20100423,DWX,5140,18722,Q,
20100426,DWX,3524,14099,Q,
20100427,DWX,10542,20660,Q,
20100428,DWX,13448,27210,Q,
20100429,DWX,5840,56962,Q,
20100430,DWX,4264,11574,Q,
20100503,DWX,6126,12425,Q,
20100504,DWX,17432,36573,Q,
20100510,DWX,6581,83765,Q,
20100511,DWX,3253,12054,Q,
20100512,DWX,9398,13368,Q,
20100513,DWX,8623,18462,Q,
20100517,DWX,10955,21669,Q,
20100518,DWX,5359,12136,Q,
20100519,DWX,6223,20960,Q,
20100520,DWX,8661,17654,Q,
20100521,DWX,4634,16779,Q,
20100524,DWX,3948,5371,Q,
20100525,DWX,8136,29566,Q,
20100526,DWX,5707,14502,Q,
20100527,DWX,10645,16649,Q,
20100528,DWX,6150,7778,Q,
20100601,DWX,5047,10306,Q,
20100602,DWX,6715,8169,Q,
20100603,DWX,4661,5214,Q,
20100604,DWX,5466,10696,Q,
20100607,DWX,7610,14177,Q,
20100608,DWX,6617,15631,Q,
20100609,DWX,8227,12282,Q,
20100610,DWX,1450,2199,Q,
20100611,DWX,6256,9201,Q,
20100614,DWX,6892,16308,Q,
20100615,DWX,8265,14963,Q,
20100616,DWX,14290,14442,Q,
20100617,DWX,4674,16109,Q,
20100618,DWX,10363,18613,Q,
20100621,DWX,11698,19930,Q,
20100622,DWX,5632,8195,Q,
20100623,DWX,8069,9829,Q,
20100624,DWX,6120,9018,Q,
20100625,DWX,5384,7147,Q,
20100628,DWX,5886,6420,Q,
20100629,DWX,64072,75534,Q,
20100630,DWX,6058,20264,Q,
20100701,DWX,9929,15679,Q,
20100702,DWX,6631,11064,Q,
20100706,DWX,7860,16645,Q,
20100707,DWX,2812,9821,Q,
20100708,DWX,15163,25170,Q,
20100709,DWX,9253,23676,Q,
20110804,DWX,39683,185218,,0.0
