,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TBBK,19088,36762,Q,
20100105,TBBK,5826,18041,Q,
20100106,TBBK,2100,10792,Q,
20100107,TBBK,4700,8230,Q,
20100108,TBBK,1510,8899,Q,
20100111,TBBK,5828,38526,Q,
20100112,TBBK,4863,18786,Q,
20100113,TBBK,300,14050,Q,
20100114,TBBK,1800,23498,Q,
20100115,TBBK,6481,21729,Q,
20100119,TBBK,5246,24799,Q,
20100120,TBBK,4800,27064,Q,
20100121,TBBK,12175,19706,Q,
20100122,TBBK,5600,12500,Q,
20100125,TBBK,2275,4465,Q,
20100126,TBBK,4058,18054,Q,
20100127,TBBK,5204,9805,Q,
20100128,TBBK,7350,32576,Q,
20100129,TBBK,3690,9340,Q,
20100201,TBBK,6667,58710,Q,
20100202,TBBK,7565,32760,Q,
20100203,TBBK,14792,20423,Q,
20100204,TBBK,6550,19253,Q,
20100205,TBBK,9098,23348,Q,
20100208,TBBK,19900,63480,Q,
20100209,TBBK,10778,52045,Q,
20100210,TBBK,2951,15974,Q,
20100211,TBBK,7450,22853,Q,
20100212,TBBK,7356,12409,Q,
20100216,TBBK,10754,24402,Q,
20100217,TBBK,7900,33416,Q,
20100218,TBBK,4655,13778,Q,
20100219,TBBK,4174,16274,Q,
20100222,TBBK,31788,56713,Q,
20100223,TBBK,8615,20115,Q,
20100224,TBBK,2927,105301,Q,
20100225,TBBK,2200,21541,Q,
20100226,TBBK,2660,23052,Q,
20100301,TBBK,3048,10446,Q,
20100302,TBBK,5450,14210,Q,
20100303,TBBK,3905,14179,Q,
20100304,TBBK,1600,6675,Q,
20100305,TBBK,6502,12779,Q,
20100308,TBBK,1100,56644,Q,
20100309,TBBK,10246,17961,Q,
20100310,TBBK,32200,167578,Q,
20100311,TBBK,7294,12858,Q,
20100312,TBBK,4238,9256,Q,
20100315,TBBK,10726,14817,Q,
20100316,TBBK,8336,27311,Q,
20100317,TBBK,6754,10674,Q,
20100318,TBBK,7853,12553,Q,
20100319,TBBK,8594,23312,Q,
20100322,TBBK,14636,40566,Q,
20100323,TBBK,8640,34630,Q,
20100324,TBBK,2460,6065,Q,
20100325,TBBK,6835,80280,Q,
20100326,TBBK,6860,14840,Q,
20100329,TBBK,6018,38344,Q,
20100330,TBBK,4700,14330,Q,
20100331,TBBK,4466,13342,Q,
20100401,TBBK,2162,20268,Q,
20100405,TBBK,2167,6338,Q,
20100406,TBBK,6828,29209,Q,
20100407,TBBK,1760,6814,Q,
20100408,TBBK,2465,7590,Q,
20100409,TBBK,1100,4700,Q,
20100412,TBBK,1700,8527,Q,
20100413,TBBK,1300,7030,Q,
20100414,TBBK,7750,9950,Q,
20100415,TBBK,1003,4948,Q,
20100416,TBBK,5100,21577,Q,
20100419,TBBK,5280,14044,Q,
20100420,TBBK,7223,26419,Q,
20100421,TBBK,6720,38890,Q,
20100422,TBBK,1250,11350,Q,
20100423,TBBK,5346,19879,Q,
20100426,TBBK,7500,29689,Q,
20100427,TBBK,13831,24694,Q,
20100428,TBBK,13708,21508,Q,
20100429,TBBK,3141,18891,Q,
20100430,TBBK,600,7282,Q,
20100503,TBBK,3840,12632,Q,
20100504,TBBK,7412,24931,Q,
20100510,TBBK,14987,22010,Q,
20100511,TBBK,5150,8612,Q,
20100512,TBBK,6700,20111,Q,
20100513,TBBK,10600,15271,Q,
20100517,TBBK,6800,11782,Q,
20100518,TBBK,3600,17133,Q,
20100519,TBBK,10112,19459,Q,
20100520,TBBK,1876,10726,Q,
20100521,TBBK,7969,20814,Q,
20100524,TBBK,4088,14588,Q,
20100525,TBBK,1804,11900,Q,
20100526,TBBK,4700,8200,Q,
20100527,TBBK,6548,14042,Q,
20100528,TBBK,5000,9665,Q,
20100601,TBBK,13191,20733,Q,
20100602,TBBK,9980,26251,Q,
20100603,TBBK,17793,24067,Q,
20100604,TBBK,5401,12657,Q,
20100607,TBBK,1800,7536,Q,
20100608,TBBK,1242,7176,Q,
20100609,TBBK,3924,8439,Q,
20100610,TBBK,12220,22734,Q,
20100611,TBBK,2550,32068,Q,
20100614,TBBK,3480,20361,Q,
20100615,TBBK,10086,17387,Q,
20100616,TBBK,4796,8723,Q,
20100617,TBBK,21029,61930,Q,
20100618,TBBK,36197,83779,Q,
20100621,TBBK,700,10450,Q,
20100622,TBBK,8300,14119,Q,
20100623,TBBK,1493,5726,Q,
20100624,TBBK,300,12026,Q,
20100625,TBBK,17055,32143,Q,
20100628,TBBK,20756,33059,Q,
20100629,TBBK,6034,14007,Q,
20100630,TBBK,3600,12512,Q,
20100701,TBBK,10370,16000,Q,
20100702,TBBK,12926,30801,Q,
20100706,TBBK,15796,21749,Q,
20100707,TBBK,3447,12527,Q,
20100708,TBBK,9000,14100,Q,
20100709,TBBK,3387,6821,Q,
20110804,TBBK,4300,9298,,0.0
