,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SSBI,1003,1646,Q,
20100106,SSBI,1241,2041,Q,
20100107,SSBI,2271,4837,Q,
20100108,SSBI,320,820,Q,
20100111,SSBI,800,1300,Q,
20100112,SSBI,1900,5054,Q,
20100114,SSBI,480,4190,Q,
20100115,SSBI,200,880,Q,
20100119,SSBI,200,2864,Q,
20100120,SSBI,200,900,Q,
20100121,SSBI,1180,4425,Q,
20100122,SSBI,461,3951,Q,
20100125,SSBI,900,1400,Q,
20100126,SSBI,4700,5500,Q,
20100127,SSBI,2500,4000,Q,
20100128,SSBI,200,650,Q,
20100129,SSBI,1100,3500,Q,
20100202,SSBI,934,1523,Q,
20100204,SSBI,500,1450,Q,
20100208,SSBI,400,1400,Q,
20100209,SSBI,9150,15150,Q,
20100216,SSBI,14067,14400,Q,
20100217,SSBI,280,701,Q,
20100218,SSBI,2303,16655,Q,
20100222,SSBI,200,600,Q,
20100223,SSBI,385,385,Q,
20100224,SSBI,2700,2700,Q,
20100225,SSBI,300,1800,Q,
20100226,SSBI,1700,4513,Q,
20100301,SSBI,585,1485,Q,
20100303,SSBI,600,600,Q,
20100305,SSBI,447,1394,Q,
20100308,SSBI,2674,3407,Q,
20100309,SSBI,200,1229,Q,
20100310,SSBI,526,929,Q,
20100311,SSBI,200,400,Q,
20100315,SSBI,630,4480,Q,
20100316,SSBI,100,100,Q,
20100318,SSBI,200,200,Q,
20100322,SSBI,1073,3421,Q,
20100326,SSBI,1000,2412,Q,
20100329,SSBI,100,300,Q,
20100330,SSBI,1306,4106,Q,
20100331,SSBI,2664,3610,Q,
20100401,SSBI,300,450,Q,
20100406,SSBI,100,100,Q,
20100408,SSBI,1711,4973,Q,
20100409,SSBI,898,3149,Q,
20100415,SSBI,100,100,Q,
20100419,SSBI,292,1775,Q,
20100420,SSBI,2700,3100,Q,
20100422,SSBI,508,816,Q,
20100423,SSBI,1000,1000,Q,
20100427,SSBI,400,400,Q,
20100429,SSBI,2444,4321,Q,
20100430,SSBI,2700,2700,Q,
20100503,SSBI,3300,4600,Q,
20100504,SSBI,1500,1500,Q,
20100510,SSBI,100,1200,Q,
20100513,SSBI,300,2700,Q,
20100517,SSBI,968,1079,Q,
20100518,SSBI,200,200,Q,
20100521,SSBI,3465,3765,Q,
20100524,SSBI,1900,2000,Q,
20100527,SSBI,847,6489,Q,
20100528,SSBI,2693,2900,Q,
20100604,SSBI,147,147,Q,
20100608,SSBI,100,850,Q,
20100615,SSBI,100,200,Q,
20100616,SSBI,234,734,Q,
20100618,SSBI,1800,2900,Q,
20100621,SSBI,100,650,Q,
20100622,SSBI,100,600,Q,
20100624,SSBI,800,1100,Q,
20100628,SSBI,1075,1775,Q,
20100706,SSBI,931,931,Q,
