,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CFCpA,1300,23186,Q,
20100105,CFCpA,1000,13227,Q,
20100106,CFCpA,399,56432,Q,
20100107,CFCpA,2800,9087,Q,
20100111,CFCpA,600,3605,Q,
20100112,CFCpA,500,1900,Q,
20100113,CFCpA,3800,17066,Q,
20100114,CFCpA,140,5095,Q,
20100115,CFCpA,2217,5104,Q,
20100119,CFCpA,1100,101553,Q,
20100120,CFCpA,3950,19787,Q,
20100121,CFCpA,1600,3950,Q,
20100122,CFCpA,2200,11334,Q,
20100125,CFCpA,3034,5298,Q,
20100126,CFCpA,200,9569,Q,
20100127,CFCpA,4551,14585,Q,
20100128,CFCpA,2400,7600,Q,
20100129,CFCpA,2922,107910,Q,
20100201,CFCpA,6600,13475,Q,
20100202,CFCpA,26122,65179,Q,
20100204,CFCpA,90063,295238,Q,
20100205,CFCpA,9103,15678,Q,
20100208,CFCpA,4900,6750,Q,
20100209,CFCpA,5120,10533,Q,
20100210,CFCpA,1640,297120,Q,
20100211,CFCpA,51160,903708,Q,
20100212,CFCpA,1092,10303,Q,
20100216,CFCpA,4927,16507,Q,
20100217,CFCpA,500,93255,Q,
20100218,CFCpA,5257,494936,Q,
20100219,CFCpA,3706,13566,Q,
20100222,CFCpA,3150,172855,Q,
20100223,CFCpA,2700,10862,Q,
20100224,CFCpA,1839,7435,Q,
20100225,CFCpA,2194,13644,Q,
20100226,CFCpA,1775,55860,Q,
20100301,CFCpA,5600,13579,Q,
20100302,CFCpA,20894,24006,Q,
20100303,CFCpA,52150,453752,Q,
20100304,CFCpA,5045,12964,Q,
20100305,CFCpA,1433,6802,Q,
20100308,CFCpA,587,6266,Q,
20100309,CFCpA,2106,9330,Q,
20100310,CFCpA,1153,24847,Q,
20100311,CFCpA,1730,7086,Q,
20100312,CFCpA,7243,13467,Q,
20100315,CFCpA,8861,12527,Q,
20100316,CFCpA,7210,10234,Q,
20100317,CFCpA,1550,8977,Q,
20100318,CFCpA,895,99422,Q,
20100319,CFCpA,20883,23362,Q,
20100322,CFCpA,217280,220280,Q,
20100323,CFCpA,9393,100719,Q,
20100324,CFCpA,6241,76735,Q,
20100325,CFCpA,1565,16479,Q,
20100326,CFCpA,5250,25679,Q,
20100329,CFCpA,7918,223990,Q,
20100330,CFCpA,201681,553041,Q,
20100331,CFCpA,2770,6875,Q,
20100401,CFCpA,5862,35139,Q,
20100405,CFCpA,600,4343,Q,
20100406,CFCpA,3285,26058,Q,
20100407,CFCpA,18789,21933,Q,
20100408,CFCpA,3674,8574,Q,
20100409,CFCpA,2456,25356,Q,
20100412,CFCpA,102279,202379,Q,
20100413,CFCpA,10947,27997,Q,
20100414,CFCpA,1402,4905,Q,
20100415,CFCpA,23256,44743,Q,
20100416,CFCpA,6450,18208,Q,
20100419,CFCpA,4625,11516,Q,
20100420,CFCpA,800,22330,Q,
20100421,CFCpA,3381,15330,Q,
20100422,CFCpA,5802,123648,Q,
20100423,CFCpA,6970,19496,Q,
20100426,CFCpA,7400,39706,Q,
20100427,CFCpA,6350,50295,Q,
20100428,CFCpA,1660,94172,Q,
20100429,CFCpA,4350,13154,Q,
20100430,CFCpA,3732,8636,Q,
20100503,CFCpA,3140,6708,Q,
20100504,CFCpA,3470,6474,Q,
20100510,CFCpA,1300,27662,Q,
20100511,CFCpA,1850,6376,Q,
20100512,CFCpA,2286,6047,Q,
20100513,CFCpA,500,3389,Q,
20100517,CFCpA,600,4460,Q,
20100518,CFCpA,3645,7146,Q,
20100519,CFCpA,2730,5364,Q,
20100520,CFCpA,6652,19178,Q,
20100521,CFCpA,846,7307,Q,
20100524,CFCpA,2000,12229,Q,
20100525,CFCpA,1900,9986,Q,
20100526,CFCpA,2720,10970,Q,
20100528,CFCpA,735,3522,Q,
20100601,CFCpA,100,1385,Q,
20100602,CFCpA,1428,21579,Q,
20100603,CFCpA,300,36207,Q,
20100604,CFCpA,1600,8900,Q,
20100608,CFCpA,785,10104,Q,
20100609,CFCpA,1150,34016,Q,
20100610,CFCpA,1445,4926,Q,
20100611,CFCpA,315,9432,Q,
20100614,CFCpA,1000,6745,Q,
20100615,CFCpA,2200,55717,Q,
20100616,CFCpA,3871,13878,Q,
20100617,CFCpA,3969,9602,Q,
20100618,CFCpA,4556,14586,Q,
20100621,CFCpA,2697,5197,Q,
20100622,CFCpA,1450,23889,Q,
20100623,CFCpA,7032,19223,Q,
20100624,CFCpA,3800,8414,Q,
20100625,CFCpA,3919,12555,Q,
20100628,CFCpA,7950,21443,Q,
20100629,CFCpA,1619,8139,Q,
20100630,CFCpA,1894,8246,Q,
20100701,CFCpA,5301,11242,Q,
20100702,CFCpA,779,2389,Q,
20100706,CFCpA,1800,16179,Q,
20100707,CFCpA,4200,24137,Q,
20100708,CFCpA,2400,12083,Q,
20100709,CFCpA,4048,14664,Q,
