,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,INDY,7552,9622,Q,
20100105,INDY,10888,10888,Q,
20100106,INDY,49819,53364,Q,
20100107,INDY,10503,12588,Q,
20100108,INDY,3640,4840,Q,
20100111,INDY,15194,18294,Q,
20100112,INDY,7571,15255,Q,
20100113,INDY,5432,7232,Q,
20100114,INDY,31393,33040,Q,
20100115,INDY,5267,5667,Q,
20100119,INDY,9816,10259,Q,
20100120,INDY,4565,7481,Q,
20100121,INDY,21848,31080,Q,
20100122,INDY,7799,13918,Q,
20100125,INDY,8436,10486,Q,
20100126,INDY,7435,12319,Q,
20100127,INDY,7606,15082,Q,
20100128,INDY,4415,6803,Q,
20100129,INDY,4157,8316,Q,
20100201,INDY,7584,10028,Q,
20100202,INDY,2489,2869,Q,
20100203,INDY,18247,19757,Q,
20100204,INDY,5597,10174,Q,
20100205,INDY,4150,7122,Q,
20100208,INDY,1680,104156,Q,
20100209,INDY,1627,1737,Q,
20100210,INDY,1855,2780,Q,
20100211,INDY,1200,1200,Q,
20100212,INDY,2099,2499,Q,
20100216,INDY,2487,4357,Q,
20100217,INDY,3090,3590,Q,
20100218,INDY,1715,2789,Q,
20100219,INDY,5064,7264,Q,
20100222,INDY,2720,3897,Q,
20100223,INDY,2765,2885,Q,
20100224,INDY,860,1260,Q,
20100225,INDY,375,855,Q,
20100226,INDY,2115,2115,Q,
20100301,INDY,8658,10651,Q,
20100302,INDY,3211,8161,Q,
20100303,INDY,10906,14955,Q,
20100304,INDY,4009,5314,Q,
20100305,INDY,1948,2598,Q,
20100308,INDY,2800,6300,Q,
20100309,INDY,5475,9564,Q,
20100310,INDY,4435,6894,Q,
20100311,INDY,2891,6292,Q,
20100312,INDY,3665,4165,Q,
20100315,INDY,1612,1712,Q,
20100316,INDY,5563,6620,Q,
20100317,INDY,4694,5736,Q,
20100318,INDY,1590,2300,Q,
20100319,INDY,2683,5843,Q,
20100322,INDY,1362,54877,Q,
20100323,INDY,2770,4527,Q,
20100324,INDY,5231,10018,Q,
20100325,INDY,5907,7752,Q,
20100326,INDY,5170,6020,Q,
20100329,INDY,3862,5462,Q,
20100330,INDY,6889,10339,Q,
20100331,INDY,8838,12433,Q,
20100401,INDY,9196,15148,Q,
20100405,INDY,11639,13047,Q,
20100406,INDY,7433,10745,Q,
20100407,INDY,8760,15715,Q,
20100408,INDY,3325,6307,Q,
20100409,INDY,5565,8965,Q,
20100412,INDY,7129,12612,Q,
20100413,INDY,2123,5136,Q,
20100414,INDY,27010,41278,Q,
20100415,INDY,10948,17778,Q,
20100416,INDY,7097,64225,Q,
20100419,INDY,8535,16135,Q,
20100420,INDY,4343,4923,Q,
20100421,INDY,4588,5488,Q,
20100422,INDY,6520,117336,Q,
20100423,INDY,3342,3688,Q,
20100426,INDY,4543,8403,Q,
20100427,INDY,10420,14035,Q,
20100428,INDY,2682,2982,Q,
20100429,INDY,5600,6500,Q,
20100430,INDY,4970,5938,Q,
20100503,INDY,6470,11447,Q,
20100504,INDY,4730,16025,Q,
20100510,INDY,3240,9057,Q,
20100511,INDY,4885,12421,Q,
20100512,INDY,3715,5365,Q,
20100513,INDY,1565,4227,Q,
20100517,INDY,4838,10134,Q,
20100518,INDY,3590,6800,Q,
20100519,INDY,1190,9217,Q,
20100520,INDY,5903,16066,Q,
20100521,INDY,4686,9938,Q,
20100524,INDY,1300,6158,Q,
20100525,INDY,2309,11921,Q,
20100526,INDY,200,5022,Q,
20100527,INDY,5656,16856,Q,
20100528,INDY,4650,8095,Q,
20100601,INDY,10441,14603,Q,
20100602,INDY,1900,6263,Q,
20100603,INDY,2658,3058,Q,
20100604,INDY,11522,15649,Q,
20100607,INDY,5557,8077,Q,
20100608,INDY,2409,3208,Q,
20100609,INDY,975,2586,Q,
20100610,INDY,5407,10273,Q,
20100611,INDY,12100,13500,Q,
20100614,INDY,4544,9231,Q,
20100615,INDY,2211,5636,Q,
20100616,INDY,5185,8493,Q,
20100617,INDY,11111,17148,Q,
20100618,INDY,1944,2644,Q,
20100621,INDY,7775,11551,Q,
20100622,INDY,908,4808,Q,
20100623,INDY,5429,7519,Q,
20100624,INDY,130719,138852,Q,
20100625,INDY,8425,10455,Q,
20100628,INDY,2258,3048,Q,
20100629,INDY,8487,14962,Q,
20100630,INDY,5446,9148,Q,
20100701,INDY,1463,7468,Q,
20100702,INDY,9565,18287,Q,
20100706,INDY,4871,6771,Q,
20100707,INDY,1452,6325,Q,
20100708,INDY,9833,11746,Q,
20100709,INDY,2904,3204,Q,
20110804,INDY,3267,20198,,0.0
