,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSM,24764,69521,Q,
20100105,MSM,7857,62604,Q,
20100106,MSM,38795,142425,Q,
20100107,MSM,246394,498856,Q,
20100108,MSM,135520,198763,Q,
20100111,MSM,13930,37700,Q,
20100112,MSM,22489,48526,Q,
20100113,MSM,52767,76194,Q,
20100114,MSM,13910,85758,Q,
20100115,MSM,19362,49815,Q,
20100119,MSM,6954,53422,Q,
20100120,MSM,30382,147333,Q,
20100121,MSM,36561,54829,Q,
20100122,MSM,10925,24600,Q,
20100125,MSM,16958,75140,Q,
20100126,MSM,13377,34768,Q,
20100127,MSM,30448,76034,Q,
20100128,MSM,8038,20107,Q,
20100129,MSM,6594,25772,Q,
20100201,MSM,16612,53377,Q,
20100202,MSM,35452,63540,Q,
20100203,MSM,12810,23853,Q,
20100204,MSM,16395,36140,Q,
20100205,MSM,15174,51399,Q,
20100208,MSM,19455,36692,Q,
20100209,MSM,11200,59879,Q,
20100210,MSM,36141,57098,Q,
20100211,MSM,27967,65094,Q,
20100212,MSM,15554,25375,Q,
20100216,MSM,19365,40676,Q,
20100217,MSM,19009,44972,Q,
20100218,MSM,9633,24123,Q,
20100219,MSM,9682,40410,Q,
20100222,MSM,12340,29048,Q,
20100223,MSM,13378,20703,Q,
20100224,MSM,14410,36318,Q,
20100225,MSM,10446,17846,Q,
20100226,MSM,7837,12001,Q,
20100301,MSM,69845,115870,Q,
20100302,MSM,3990,18231,Q,
20100303,MSM,11089,66182,Q,
20100304,MSM,7530,48182,Q,
20100305,MSM,26328,114670,Q,
20100308,MSM,39103,62621,Q,
20100309,MSM,8521,50633,Q,
20100310,MSM,12278,27905,Q,
20100311,MSM,3400,20184,Q,
20100312,MSM,7065,17944,Q,
20100315,MSM,20908,46426,Q,
20100316,MSM,8813,29692,Q,
20100317,MSM,21796,63125,Q,
20100318,MSM,41001,110371,Q,
20100319,MSM,19760,39322,Q,
20100322,MSM,15631,24690,Q,
20100323,MSM,24572,49333,Q,
20100324,MSM,13988,85066,Q,
20100325,MSM,31206,80853,Q,
20100326,MSM,11845,43341,Q,
20100329,MSM,6423,33416,Q,
20100330,MSM,8700,44491,Q,
20100331,MSM,9156,40646,Q,
20100401,MSM,14315,50462,Q,
20100405,MSM,35041,67257,Q,
20100406,MSM,134883,451354,Q,
20100407,MSM,201906,887811,Q,
20100408,MSM,79145,143583,Q,
20100409,MSM,20696,72966,Q,
20100412,MSM,30817,51960,Q,
20100413,MSM,20472,50799,Q,
20100414,MSM,20131,58691,Q,
20100415,MSM,60959,100582,Q,
20100416,MSM,46447,67607,Q,
20100419,MSM,55498,90682,Q,
20100420,MSM,12232,34085,Q,
20100421,MSM,7935,24522,Q,
20100422,MSM,14138,69599,Q,
20100423,MSM,7552,16563,Q,
20100426,MSM,40632,78806,Q,
20100427,MSM,10380,21354,Q,
20100428,MSM,31153,53215,Q,
20100429,MSM,4249,34443,Q,
20100430,MSM,16391,37525,Q,
20100503,MSM,11525,32680,Q,
20100504,MSM,4197,30033,Q,
20100510,MSM,8709,22270,Q,
20100511,MSM,15000,40905,Q,
20100512,MSM,20164,38484,Q,
20100513,MSM,29002,46520,Q,
20100517,MSM,21828,58361,Q,
20100518,MSM,23162,46450,Q,
20100519,MSM,12494,56183,Q,
20100520,MSM,19222,51849,Q,
20100521,MSM,14031,46339,Q,
20100524,MSM,4705,16444,Q,
20100525,MSM,5245,21977,Q,
20100526,MSM,10575,51986,Q,
20100527,MSM,3896,24480,Q,
20100528,MSM,9800,25547,Q,
20100601,MSM,18468,36719,Q,
20100602,MSM,22997,96497,Q,
20100603,MSM,8317,38689,Q,
20100604,MSM,32087,56223,Q,
20100607,MSM,18249,44999,Q,
20100608,MSM,13478,558775,Q,
20100609,MSM,15501,103460,Q,
20100610,MSM,15121,116464,Q,
20100611,MSM,12809,97607,Q,
20100614,MSM,13331,66029,Q,
20100615,MSM,6931,92123,Q,
20100616,MSM,15287,132306,Q,
20100617,MSM,39514,195451,Q,
20100618,MSM,13194,38618,Q,
20100621,MSM,19809,34886,Q,
20100622,MSM,11693,26203,Q,
20100623,MSM,41020,110997,Q,
20100624,MSM,71451,320569,Q,
20100625,MSM,16226,38880,Q,
20100628,MSM,18401,76322,Q,
20100629,MSM,56953,84990,Q,
20100630,MSM,37013,194387,Q,
20100701,MSM,252776,595491,Q,
20100702,MSM,45590,103393,Q,
20100706,MSM,29595,53959,Q,
20100707,MSM,35428,179947,Q,
20100708,MSM,74594,161997,Q,
20100709,MSM,47277,75404,Q,
20110804,MSM,2620,17313,,0.0
