,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OPTC,17496,42994,Q,
20100105,OPTC,5115,21615,Q,
20100106,OPTC,3000,10868,Q,
20100107,OPTC,1100,8400,Q,
20100108,OPTC,4600,10497,Q,
20100111,OPTC,1345,4245,Q,
20100112,OPTC,4150,10450,Q,
20100113,OPTC,500,5675,Q,
20100114,OPTC,4030,10201,Q,
20100120,OPTC,1400,2500,Q,
20100121,OPTC,400,4400,Q,
20100122,OPTC,3800,9826,Q,
20100128,OPTC,200,1448,Q,
20100129,OPTC,7532,17051,Q,
20100201,OPTC,100,3950,Q,
20100203,OPTC,4300,9900,Q,
20100204,OPTC,1900,8226,Q,
20100205,OPTC,1750,6964,Q,
20100208,OPTC,550,2445,Q,
20100209,OPTC,100,1199,Q,
20100212,OPTC,100,3775,Q,
20100217,OPTC,400,4426,Q,
20100222,OPTC,300,3100,Q,
20100225,OPTC,300,3400,Q,
20100226,OPTC,2126,7063,Q,
20100301,OPTC,1000,1000,Q,
20100302,OPTC,100,2600,Q,
20100303,OPTC,300,1500,Q,
20100304,OPTC,4102,5002,Q,
20100305,OPTC,2535,6270,Q,
20100308,OPTC,3812,8324,Q,
20100309,OPTC,2300,3188,Q,
20100310,OPTC,3500,5100,Q,
20100311,OPTC,5600,23673,Q,
20100315,OPTC,470,1567,Q,
20100317,OPTC,500,1100,Q,
20100319,OPTC,1000,3500,Q,
20100322,OPTC,1285,4000,Q,
20100323,OPTC,3821,8641,Q,
20100324,OPTC,300,2500,Q,
20100326,OPTC,1818,6385,Q,
20100329,OPTC,800,1950,Q,
20100330,OPTC,1203,2848,Q,
20100331,OPTC,700,1100,Q,
20100405,OPTC,400,1700,Q,
20100406,OPTC,1077,2727,Q,
20100407,OPTC,1300,3600,Q,
20100409,OPTC,200,200,Q,
20100412,OPTC,300,500,Q,
20100413,OPTC,811,2700,Q,
20100414,OPTC,2222,5700,Q,
20100416,OPTC,300,973,Q,
20100421,OPTC,4647,5982,Q,
20100422,OPTC,500,3016,Q,
20100423,OPTC,2100,4100,Q,
20100427,OPTC,105,1105,Q,
20100428,OPTC,350,5225,Q,
20100429,OPTC,100,5780,Q,
20100430,OPTC,300,5100,Q,
20100510,OPTC,200,5275,Q,
20100511,OPTC,957,12752,Q,
20100512,OPTC,6532,18524,Q,
20100513,OPTC,1778,10033,Q,
20100517,OPTC,1450,2900,Q,
20100518,OPTC,593,4800,Q,
20100519,OPTC,1800,2600,Q,
20100520,OPTC,100,11940,Q,
20100524,OPTC,800,3887,Q,
20100525,OPTC,1000,5600,Q,
20100603,OPTC,900,2550,Q,
20100609,OPTC,1093,4793,Q,
20100611,OPTC,100,500,Q,
20100614,OPTC,700,3000,Q,
20100615,OPTC,890,3263,Q,
20100616,OPTC,100,2347,Q,
20100618,OPTC,400,3270,Q,
20100622,OPTC,200,1048,Q,
20100624,OPTC,3350,8630,Q,
20100629,OPTC,200,5594,Q,
20100630,OPTC,100,2000,Q,
20100701,OPTC,1000,4945,Q,
20100702,OPTC,2571,4223,Q,
20100706,OPTC,4062,14748,Q,
