,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FXL,21006,22344,Q,
20100105,FXL,1141,1615,Q,
20100106,FXL,4662,8420,Q,
20100107,FXL,2460,4692,Q,
20100108,FXL,11501,14100,Q,
20100111,FXL,6206,14213,Q,
20100112,FXL,16478,18472,Q,
20100113,FXL,5443,6443,Q,
20100114,FXL,5458,6802,Q,
20100115,FXL,17163,17663,Q,
20100119,FXL,7926,9780,Q,
20100120,FXL,8036,8645,Q,
20100121,FXL,5929,8204,Q,
20100122,FXL,6632,11089,Q,
20100125,FXL,8613,12799,Q,
20100126,FXL,4887,5733,Q,
20100127,FXL,2175,3389,Q,
20100128,FXL,12680,15730,Q,
20100129,FXL,10103,21669,Q,
20100201,FXL,25904,42726,Q,
20100202,FXL,3959,10504,Q,
20100203,FXL,5036,9163,Q,
20100204,FXL,13850,25494,Q,
20100205,FXL,6170,17840,Q,
20100208,FXL,2219,4571,Q,
20100209,FXL,6315,6530,Q,
20100210,FXL,4238,6988,Q,
20100211,FXL,7233,9233,Q,
20100212,FXL,5461,6676,Q,
20100216,FXL,12165,13137,Q,
20100217,FXL,7189,8207,Q,
20100218,FXL,17983,78197,Q,
20100219,FXL,13304,14534,Q,
20100222,FXL,7727,9593,Q,
20100223,FXL,10508,13235,Q,
20100224,FXL,6561,6837,Q,
20100225,FXL,5132,6509,Q,
20100226,FXL,3167,3667,Q,
20100301,FXL,5350,8069,Q,
20100302,FXL,6860,8660,Q,
20100303,FXL,8939,9388,Q,
20100304,FXL,6363,7275,Q,
20100305,FXL,86099,91191,Q,
20100308,FXL,8674,9410,Q,
20100309,FXL,18810,20312,Q,
20100310,FXL,17916,20675,Q,
20100311,FXL,14652,15802,Q,
20100312,FXL,7653,8503,Q,
20100315,FXL,14339,14839,Q,
20100316,FXL,8595,10458,Q,
20100317,FXL,26253,26812,Q,
20100318,FXL,14738,23311,Q,
20100319,FXL,6153,8865,Q,
20100322,FXL,8276,9086,Q,
20100323,FXL,13200,16915,Q,
20100324,FXL,11478,13966,Q,
20100325,FXL,10167,20525,Q,
20100326,FXL,10698,14389,Q,
20100329,FXL,14750,16010,Q,
20100330,FXL,4908,7733,Q,
20100331,FXL,8846,10184,Q,
20100401,FXL,6905,9301,Q,
20100405,FXL,7456,8849,Q,
20100406,FXL,7962,9462,Q,
20100407,FXL,11579,11881,Q,
20100408,FXL,11085,11996,Q,
20100409,FXL,6486,8018,Q,
20100412,FXL,12779,13567,Q,
20100413,FXL,12251,13686,Q,
20100414,FXL,13582,17393,Q,
20100415,FXL,8813,11806,Q,
20100416,FXL,8764,10679,Q,
20100419,FXL,10153,11898,Q,
20100420,FXL,5850,8389,Q,
20100421,FXL,9586,10371,Q,
20100422,FXL,4206,4556,Q,
20100423,FXL,3296,3546,Q,
20100426,FXL,8998,11198,Q,
20100427,FXL,5372,5672,Q,
20100428,FXL,15379,22037,Q,
20100429,FXL,10906,11557,Q,
20100430,FXL,13764,16005,Q,
20100503,FXL,3474,6035,Q,
20100504,FXL,11116,14416,Q,
20100510,FXL,420,19734,Q,
20100511,FXL,4556,19287,Q,
20100512,FXL,10632,15536,Q,
20100513,FXL,9135,11708,Q,
20100517,FXL,4996,6204,Q,
20100518,FXL,3065,6598,Q,
20100519,FXL,2478,10688,Q,
20100520,FXL,15640,31318,Q,
20100521,FXL,13508,47452,Q,
20100524,FXL,4637,13143,Q,
20100525,FXL,7180,95787,Q,
20100526,FXL,709,72282,Q,
20100527,FXL,8099,12375,Q,
20100528,FXL,8757,10868,Q,
20100601,FXL,4463,6455,Q,
20100602,FXL,3862,5142,Q,
20100603,FXL,3019,6901,Q,
20100604,FXL,12619,27503,Q,
20100607,FXL,3967,7652,Q,
20100608,FXL,3302,5749,Q,
20100609,FXL,4094,6868,Q,
20100610,FXL,8305,12299,Q,
20100611,FXL,4344,4756,Q,
20100614,FXL,38003,40113,Q,
20100615,FXL,3377,6146,Q,
20100616,FXL,29707,32277,Q,
20100617,FXL,20058,26166,Q,
20100618,FXL,20943,22043,Q,
20100621,FXL,42003,45174,Q,
20100622,FXL,8507,10622,Q,
20100623,FXL,6116,8466,Q,
20100624,FXL,29798,32236,Q,
20100625,FXL,6517,9820,Q,
20100628,FXL,7217,9214,Q,
20100629,FXL,3983,47460,Q,
20100630,FXL,4340,15685,Q,
20100701,FXL,5270,56395,Q,
20100706,FXL,5054,14092,Q,
20100707,FXL,2006,7456,Q,
20100708,FXL,7989,10803,Q,
20100709,FXL,7445,10044,Q,
20110804,FXL,26899,175809,,2000.0
