,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BDR,1300,1500,Q,
20100106,BDR,200,1300,Q,
20100112,BDR,3100,3100,Q,
20100114,BDR,400,750,Q,
20100115,BDR,800,1800,Q,
20100120,BDR,500,750,Q,
20100125,BDR,525,1525,Q,
20100126,BDR,1800,4300,Q,
20100127,BDR,6200,9500,Q,
20100128,BDR,2200,2300,Q,
20100129,BDR,500,700,Q,
20100201,BDR,7300,17198,Q,
20100204,BDR,7168,12818,Q,
20100205,BDR,450,1200,Q,
20100208,BDR,200,350,Q,
20100210,BDR,100,500,Q,
20100216,BDR,3569,4982,Q,
20100217,BDR,550,850,Q,
20100222,BDR,400,600,Q,
20100223,BDR,299,299,Q,
20100225,BDR,1951,5511,Q,
20100226,BDR,3900,3900,Q,
20100301,BDR,100,9279,Q,
20100304,BDR,100,1402,Q,
20100308,BDR,1275,7072,Q,
20100309,BDR,1200,5013,Q,
20100310,BDR,9000,9000,Q,
20100311,BDR,400,1300,Q,
20100312,BDR,2500,3976,Q,
20100315,BDR,4195,6645,Q,
20100316,BDR,1900,1900,Q,
20100317,BDR,1000,3200,Q,
20100318,BDR,100,100,Q,
20100322,BDR,3594,9394,Q,
20100324,BDR,100,2600,Q,
20100325,BDR,3251,9651,Q,
20100329,BDR,1727,2879,Q,
20100330,BDR,1400,4650,Q,
20100331,BDR,2239,2738,Q,
20100412,BDR,1400,3500,Q,
20100413,BDR,1000,3250,Q,
20100414,BDR,200,1300,Q,
20100415,BDR,3500,3600,Q,
20100416,BDR,950,12345,Q,
20100419,BDR,2000,2900,Q,
20100420,BDR,4300,7349,Q,
20100421,BDR,1000,9150,Q,
20100422,BDR,520,4050,Q,
20100426,BDR,1850,5349,Q,
20100427,BDR,1000,9688,Q,
20100428,BDR,2850,8550,Q,
20100429,BDR,22228,34328,Q,
20100430,BDR,1943,7643,Q,
20100503,BDR,2500,15455,Q,
20100504,BDR,764,764,Q,
20100511,BDR,1240,1600,Q,
20100512,BDR,605,3406,Q,
20100513,BDR,500,1370,Q,
20100517,BDR,3030,6529,Q,
20100518,BDR,3204,9197,Q,
20100519,BDR,4699,12600,Q,
20100520,BDR,2800,3825,Q,
20100525,BDR,2800,5350,Q,
20100527,BDR,6980,9100,Q,
20100603,BDR,401,1333,Q,
20100607,BDR,7100,12250,Q,
20100608,BDR,1950,4950,Q,
20100611,BDR,750,1057,Q,
20100615,BDR,700,5800,Q,
20100617,BDR,3500,3600,Q,
20100618,BDR,3000,3100,Q,
20100628,BDR,100,3000,Q,
20100629,BDR,400,6099,Q,
20100701,BDR,3350,9238,Q,
20100702,BDR,1500,2100,Q,
