,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MOO,146247,262361,Q,
20100105,MOO,215906,364953,Q,
20100106,MOO,241351,368242,Q,
20100107,MOO,179317,247145,Q,
20100108,MOO,197059,242695,Q,
20100111,MOO,317680,392602,Q,
20100112,MOO,295564,540116,Q,
20100113,MOO,95114,298203,Q,
20100114,MOO,79111,134961,Q,
20100115,MOO,90284,173529,Q,
20100119,MOO,171403,244956,Q,
20100120,MOO,189583,485677,Q,
20100121,MOO,96732,501450,Q,
20100122,MOO,70193,384657,Q,
20100125,MOO,64791,209069,Q,
20100126,MOO,116554,380056,Q,
20100127,MOO,36378,333811,Q,
20100128,MOO,48467,397583,Q,
20100129,MOO,62874,245681,Q,
20100201,MOO,36128,325880,Q,
20100202,MOO,164579,346791,Q,
20100203,MOO,70689,169066,Q,
20100204,MOO,52420,310345,Q,
20100205,MOO,95020,461142,Q,
20100208,MOO,42812,120441,Q,
20100209,MOO,55761,196062,Q,
20100210,MOO,75702,179908,Q,
20100211,MOO,100927,146460,Q,
20100212,MOO,65343,174988,Q,
20100216,MOO,91276,140462,Q,
20100217,MOO,300303,424101,Q,
20100218,MOO,156969,219176,Q,
20100219,MOO,81762,172891,Q,
20100222,MOO,68894,310002,Q,
20100223,MOO,43532,139779,Q,
20100224,MOO,60129,166011,Q,
20100225,MOO,47751,131351,Q,
20100226,MOO,54061,114135,Q,
20100301,MOO,170828,221734,Q,
20100302,MOO,170533,248780,Q,
20100303,MOO,130910,386118,Q,
20100304,MOO,68474,227331,Q,
20100305,MOO,97598,311365,Q,
20100308,MOO,146236,231652,Q,
20100309,MOO,106186,172267,Q,
20100310,MOO,271158,339486,Q,
20100311,MOO,131563,207116,Q,
20100312,MOO,267786,353103,Q,
20100315,MOO,81206,129047,Q,
20100316,MOO,96253,172723,Q,
20100317,MOO,102707,315102,Q,
20100318,MOO,84163,156046,Q,
20100319,MOO,40053,202634,Q,
20100322,MOO,57798,269591,Q,
20100323,MOO,285681,499975,Q,
20100324,MOO,73053,149772,Q,
20100325,MOO,61213,138828,Q,
20100326,MOO,46822,109998,Q,
20100329,MOO,99409,148872,Q,
20100330,MOO,79018,131847,Q,
20100331,MOO,48027,113417,Q,
20100401,MOO,80879,311577,Q,
20100405,MOO,69340,170342,Q,
20100406,MOO,26147,142379,Q,
20100407,MOO,97090,195923,Q,
20100408,MOO,23217,151672,Q,
20100409,MOO,41513,126193,Q,
20100412,MOO,26401,112744,Q,
20100413,MOO,44348,429220,Q,
20100414,MOO,33942,412008,Q,
20100415,MOO,16229,200076,Q,
20100416,MOO,319705,651596,Q,
20100419,MOO,226570,407536,Q,
20100420,MOO,51227,369681,Q,
20100421,MOO,77917,285744,Q,
20100422,MOO,45976,332177,Q,
20100423,MOO,26852,287782,Q,
20100426,MOO,224574,331314,Q,
20100427,MOO,294489,877243,Q,
20100428,MOO,30697,180530,Q,
20100429,MOO,49177,166567,Q,
20100430,MOO,21638,82299,Q,
20100503,MOO,564071,868089,Q,
20100504,MOO,39921,505869,Q,
20100510,MOO,137869,351527,Q,
20100511,MOO,47894,258621,Q,
20100512,MOO,14066,184407,Q,
20100513,MOO,31146,168196,Q,
20100517,MOO,87764,299971,Q,
20100518,MOO,76775,170369,Q,
20100519,MOO,545505,860953,Q,
20100520,MOO,28904,452707,Q,
20100521,MOO,32031,249030,Q,
20100524,MOO,18187,115227,Q,
20100525,MOO,71994,263587,Q,
20100526,MOO,56950,667068,Q,
20100527,MOO,36162,156712,Q,
20100528,MOO,19920,84559,Q,
20100601,MOO,42759,145262,Q,
20100602,MOO,6927,128036,Q,
20100603,MOO,37249,152017,Q,
20100604,MOO,23554,199319,Q,
20100607,MOO,11350,114942,Q,
20100608,MOO,41067,205331,Q,
20100609,MOO,14330,100846,Q,
20100610,MOO,23552,107372,Q,
20100611,MOO,39985,99734,Q,
20100614,MOO,19944,168243,Q,
20100615,MOO,19323,135157,Q,
20100616,MOO,18161,65330,Q,
20100617,MOO,85458,239563,Q,
20100618,MOO,8971,64478,Q,
20100621,MOO,15278,297607,Q,
20100622,MOO,11933,70388,Q,
20100623,MOO,5216,41103,Q,
20100624,MOO,6783,83589,Q,
20100625,MOO,4695,46121,Q,
20100628,MOO,2737,53499,Q,
20100629,MOO,17594,121070,Q,
20100630,MOO,12850,84115,Q,
20100701,MOO,22424,148661,Q,
20100702,MOO,12081,74360,Q,
20100706,MOO,16338,88122,Q,
20100707,MOO,12676,84883,Q,
20100708,MOO,70279,283890,Q,
20100709,MOO,38498,77703,Q,
20110804,MOO,397643,1053758,,0.0
