,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UNT,28227,54000,Q,
20100105,UNT,37705,81220,Q,
20100106,UNT,42267,87385,Q,
20100107,UNT,21027,57553,Q,
20100108,UNT,20758,58398,Q,
20100111,UNT,12956,36040,Q,
20100112,UNT,11409,30941,Q,
20100113,UNT,22100,41442,Q,
20100114,UNT,160673,226157,Q,
20100115,UNT,49615,81072,Q,
20100119,UNT,37250,69060,Q,
20100120,UNT,52511,99076,Q,
20100121,UNT,107427,184588,Q,
20100122,UNT,37267,82136,Q,
20100125,UNT,19946,64501,Q,
20100126,UNT,67695,123903,Q,
20100127,UNT,45492,123368,Q,
20100128,UNT,14028,38544,Q,
20100129,UNT,58188,120627,Q,
20100201,UNT,23446,68955,Q,
20100202,UNT,26615,46656,Q,
20100203,UNT,15585,41567,Q,
20100204,UNT,26405,72902,Q,
20100205,UNT,19800,260152,Q,
20100208,UNT,12884,39150,Q,
20100209,UNT,17830,64229,Q,
20100210,UNT,28455,78394,Q,
20100211,UNT,50011,80845,Q,
20100212,UNT,31096,58786,Q,
20100216,UNT,46399,84545,Q,
20100217,UNT,29054,88502,Q,
20100218,UNT,38468,75593,Q,
20100219,UNT,93837,144932,Q,
20100222,UNT,108453,189972,Q,
20100223,UNT,190038,337350,Q,
20100224,UNT,79552,139216,Q,
20100225,UNT,69571,153191,Q,
20100226,UNT,19588,61960,Q,
20100301,UNT,31547,64526,Q,
20100302,UNT,37942,123596,Q,
20100303,UNT,89001,218941,Q,
20100304,UNT,67977,410890,Q,
20100305,UNT,30719,68515,Q,
20100308,UNT,35755,54686,Q,
20100309,UNT,30605,58519,Q,
20100310,UNT,25237,81434,Q,
20100311,UNT,50710,79354,Q,
20100312,UNT,13826,48546,Q,
20100315,UNT,39612,107909,Q,
20100316,UNT,29452,73155,Q,
20100317,UNT,14317,38819,Q,
20100318,UNT,31783,113539,Q,
20100319,UNT,112606,200981,Q,
20100322,UNT,29591,61393,Q,
20100323,UNT,41894,73863,Q,
20100324,UNT,25676,77636,Q,
20100325,UNT,72307,139298,Q,
20100326,UNT,64891,127501,Q,
20100329,UNT,74230,107068,Q,
20100330,UNT,48420,82407,Q,
20100331,UNT,53697,81961,Q,
20100401,UNT,54650,84731,Q,
20100405,UNT,42229,72041,Q,
20100406,UNT,58305,93874,Q,
20100407,UNT,34134,120192,Q,
20100408,UNT,25735,109447,Q,
20100409,UNT,29592,61560,Q,
20100412,UNT,31926,60667,Q,
20100413,UNT,44510,88324,Q,
20100414,UNT,49480,103602,Q,
20100415,UNT,29683,69411,Q,
20100416,UNT,39550,77822,Q,
20100419,UNT,58006,120143,Q,
20100420,UNT,28512,62032,Q,
20100421,UNT,45072,81797,Q,
20100422,UNT,67132,94390,Q,
20100423,UNT,29204,67338,Q,
20100426,UNT,22601,50030,Q,
20100427,UNT,42339,79271,Q,
20100428,UNT,19119,40874,Q,
20100429,UNT,72036,125151,Q,
20100430,UNT,57753,140521,Q,
20100503,UNT,51032,98706,Q,
20100504,UNT,76312,151617,Q,
20100510,UNT,64394,154063,Q,
20100511,UNT,42371,72242,Q,
20100512,UNT,51875,69415,Q,
20100513,UNT,60396,92691,Q,
20100517,UNT,94827,136678,Q,
20100518,UNT,62622,105815,Q,
20100519,UNT,57108,99081,Q,
20100520,UNT,118904,173417,Q,
20100521,UNT,78038,125917,Q,
20100524,UNT,59181,87292,Q,
20100525,UNT,69104,135397,Q,
20100526,UNT,73060,108345,Q,
20100527,UNT,65709,141563,Q,
20100528,UNT,65917,96547,Q,
20100601,UNT,43186,72822,Q,
20100602,UNT,92611,140677,Q,
20100603,UNT,133405,219069,Q,
20100604,UNT,138174,239418,Q,
20100607,UNT,72522,171869,Q,
20100608,UNT,132085,208724,Q,
20100609,UNT,131796,222471,Q,
20100610,UNT,112162,222795,Q,
20100611,UNT,109425,212230,Q,
20100614,UNT,147117,266790,Q,
20100615,UNT,91593,196913,Q,
20100616,UNT,77735,118391,Q,
20100617,UNT,56012,135625,Q,
20100618,UNT,49910,120007,Q,
20100621,UNT,42814,66117,Q,
20100622,UNT,45307,181202,Q,
20100623,UNT,29470,53904,Q,
20100624,UNT,15486,37779,Q,
20100625,UNT,24527,54594,Q,
20100628,UNT,56219,76772,Q,
20100629,UNT,33295,60872,Q,
20100630,UNT,34231,69362,Q,
20100701,UNT,16490,70470,Q,
20100702,UNT,22486,35235,Q,
20100706,UNT,40609,86612,Q,
20100707,UNT,19270,62363,Q,
20100708,UNT,34175,104159,Q,
20100709,UNT,7056,11545,Q,
20110804,UNT,28654,100193,,0.0
