,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NCU,10982,14663,Q,
20100105,NCU,1748,4996,Q,
20100106,NCU,2937,4537,Q,
20100112,NCU,2900,4000,Q,
20100113,NCU,700,700,Q,
20100114,NCU,100,300,Q,
20100115,NCU,100,1300,Q,
20100119,NCU,2850,6880,Q,
20100121,NCU,4480,8837,Q,
20100122,NCU,2100,4333,Q,
20100125,NCU,2083,5666,Q,
20100126,NCU,100,1115,Q,
20100127,NCU,3435,4535,Q,
20100128,NCU,900,4958,Q,
20100129,NCU,1100,1400,Q,
20100201,NCU,2547,10164,Q,
20100202,NCU,355,1155,Q,
20100203,NCU,200,5050,Q,
20100204,NCU,6782,7582,Q,
20100208,NCU,500,3450,Q,
20100209,NCU,850,1550,Q,
20100210,NCU,3700,5000,Q,
20100211,NCU,200,600,Q,
20100222,NCU,1586,6377,Q,
20100223,NCU,6150,7265,Q,
20100224,NCU,7400,7800,Q,
20100225,NCU,700,4469,Q,
20100226,NCU,325,2507,Q,
20100301,NCU,2200,9607,Q,
20100302,NCU,6600,7785,Q,
20100303,NCU,704,3131,Q,
20100304,NCU,20129,23037,Q,
20100305,NCU,4323,24083,Q,
20100308,NCU,380,2112,Q,
20100309,NCU,2043,15904,Q,
20100310,NCU,7357,18057,Q,
20100311,NCU,5993,7293,Q,
20100312,NCU,6600,14647,Q,
20100316,NCU,3200,6290,Q,
20100317,NCU,1830,6330,Q,
20100318,NCU,4700,5340,Q,
20100319,NCU,8555,15022,Q,
20100322,NCU,6745,8245,Q,
20100323,NCU,15485,18087,Q,
20100324,NCU,2800,3500,Q,
20100325,NCU,3700,6464,Q,
20100326,NCU,400,400,Q,
20100329,NCU,3900,9100,Q,
20100330,NCU,22167,33349,Q,
20100331,NCU,200,4630,Q,
20100401,NCU,4000,4000,Q,
20100405,NCU,1000,6928,Q,
20100406,NCU,9298,26237,Q,
20100407,NCU,924,2357,Q,
20100409,NCU,5418,13068,Q,
20100412,NCU,200,500,Q,
20100413,NCU,12225,17625,Q,
20100414,NCU,1539,3649,Q,
20100415,NCU,4164,9000,Q,
20100416,NCU,4810,9335,Q,
20100420,NCU,4889,7989,Q,
20100421,NCU,1306,9792,Q,
20100422,NCU,6114,6819,Q,
20100423,NCU,3411,5111,Q,
20100426,NCU,3054,30034,Q,
20100427,NCU,8289,15308,Q,
20100428,NCU,100,1050,Q,
20100429,NCU,23766,26767,Q,
20100430,NCU,3871,4071,Q,
20100503,NCU,5400,11602,Q,
20100504,NCU,1813,3851,Q,
20100510,NCU,700,10603,Q,
20100512,NCU,4575,6775,Q,
20100517,NCU,800,11319,Q,
20100518,NCU,1125,3110,Q,
20100519,NCU,4700,5300,Q,
20100520,NCU,300,4014,Q,
20100521,NCU,2000,14800,Q,
20100524,NCU,100,2497,Q,
20100525,NCU,200,4175,Q,
20100527,NCU,900,1800,Q,
20100528,NCU,3906,9908,Q,
20100602,NCU,1552,3178,Q,
20100604,NCU,2384,4124,Q,
20100607,NCU,100,2784,Q,
20100608,NCU,100,1000,Q,
20100609,NCU,2699,4340,Q,
20100610,NCU,7335,23887,Q,
20100611,NCU,1400,9223,Q,
20100615,NCU,1786,5186,Q,
20100617,NCU,5954,6173,Q,
20100621,NCU,2000,4250,Q,
20100622,NCU,600,600,Q,
20100623,NCU,3790,7290,Q,
20100624,NCU,100,2312,Q,
20100625,NCU,1900,3720,Q,
20100628,NCU,3360,5660,Q,
20100629,NCU,300,2320,Q,
20100630,NCU,3100,5267,Q,
20100701,NCU,2000,2800,Q,
20100702,NCU,1944,4644,Q,
20100706,NCU,750,3766,Q,
20100707,NCU,6600,13118,Q,
20100709,NCU,1099,1496,Q,
