,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,PCGpE,693,1393,Q,
20100113,PCGpE,2000,3000,Q,
20100114,PCGpE,3900,5600,Q,
20100128,PCGpE,560,560,Q,
20100202,PCGpE,500,900,Q,
20100205,PCGpE,1900,2000,Q,
20100208,PCGpE,550,550,Q,
20100305,PCGpE,2200,2200,Q,
20100312,PCGpE,750,750,Q,
20100315,PCGpE,225,225,Q,
20100318,PCGpE,800,1000,Q,
20100323,PCGpE,900,1200,Q,
20100325,PCGpE,700,4000,Q,
20100422,PCGpE,1400,1400,Q,
20100428,PCGpE,1600,1600,Q,
20100429,PCGpE,100,100,Q,
20100512,PCGpE,339,639,Q,
20100513,PCGpE,100,100,Q,
20100517,PCGpE,117,300,Q,
20100520,PCGpE,500,500,Q,
20100608,PCGpE,800,922,Q,
20100611,PCGpE,750,750,Q,
20100615,PCGpE,100,700,Q,
20100624,PCGpE,499,499,Q,
20100628,PCGpE,100,100,Q,
20100708,PCGpE,789,989,Q,
