,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GMO,100135,415376,Q,
20100105,GMO,168315,558582,Q,
20100106,GMO,122258,335044,Q,
20100107,GMO,100898,283512,Q,
20100108,GMO,386786,1140467,Q,
20100111,GMO,625025,1423126,Q,
20100112,GMO,90838,630025,Q,
20100113,GMO,87060,344614,Q,
20100114,GMO,190512,318204,Q,
20100115,GMO,387312,966303,Q,
20100119,GMO,342771,716312,Q,
20100120,GMO,438865,943757,Q,
20100121,GMO,221809,726613,Q,
20100122,GMO,219365,519627,Q,
20100125,GMO,203447,534370,Q,
20100126,GMO,126252,418077,Q,
20100127,GMO,215514,605932,Q,
20100128,GMO,117090,326873,Q,
20100129,GMO,148324,359493,Q,
20100201,GMO,157848,361913,Q,
20100202,GMO,177209,302579,Q,
20100203,GMO,103783,176540,Q,
20100204,GMO,176697,418439,Q,
20100205,GMO,220175,565575,Q,
20100208,GMO,73220,192734,Q,
20100209,GMO,113219,248304,Q,
20100210,GMO,73764,297230,Q,
20100211,GMO,88797,281583,Q,
20100212,GMO,57192,162564,Q,
20100216,GMO,68546,341531,Q,
20100217,GMO,3095,136377,Q,
20100218,GMO,47472,190819,Q,
20100219,GMO,93550,230813,Q,
20100222,GMO,63150,179090,Q,
20100223,GMO,65736,237665,Q,
20100224,GMO,91232,283562,Q,
20100225,GMO,83414,428362,Q,
20100226,GMO,28090,167401,Q,
20100301,GMO,57860,136841,Q,
20100302,GMO,91259,215796,Q,
20100303,GMO,55352,200756,Q,
20100304,GMO,49165,319195,Q,
20100305,GMO,2700066,6237626,Q,
20100308,GMO,404769,1959914,Q,
20100309,GMO,270377,1424380,Q,
20100310,GMO,264525,679892,Q,
20100311,GMO,315163,817497,Q,
20100312,GMO,87197,396935,Q,
20100315,GMO,50322,322434,Q,
20100316,GMO,52430,393888,Q,
20100317,GMO,56681,310052,Q,
20100318,GMO,54261,355674,Q,
20100319,GMO,69396,477472,Q,
20100322,GMO,154664,357380,Q,
20100323,GMO,355306,705678,Q,
20100324,GMO,163612,373086,Q,
20100325,GMO,148934,347036,Q,
20100326,GMO,105686,217489,Q,
20100329,GMO,81767,205342,Q,
20100330,GMO,67798,188400,Q,
20100331,GMO,123684,263599,Q,
20100401,GMO,88448,278988,Q,
20100405,GMO,130450,325952,Q,
20100406,GMO,342789,620570,Q,
20100407,GMO,132275,343145,Q,
20100408,GMO,126457,415725,Q,
20100409,GMO,78680,201038,Q,
20100412,GMO,109927,396868,Q,
20100413,GMO,74739,196315,Q,
20100414,GMO,139083,431883,Q,
20100415,GMO,437773,929653,Q,
20100416,GMO,248335,681467,Q,
20100419,GMO,148489,288467,Q,
20100420,GMO,97620,286841,Q,
20100421,GMO,178706,410857,Q,
20100422,GMO,87049,219008,Q,
20100423,GMO,210882,470416,Q,
20100426,GMO,227509,829392,Q,
20100427,GMO,259307,635385,Q,
20100428,GMO,236338,372061,Q,
20100429,GMO,409940,879463,Q,
20100430,GMO,226378,506177,Q,
20100503,GMO,878700,1873408,Q,
20100504,GMO,235456,679810,Q,
20100510,GMO,202460,635917,Q,
20100511,GMO,238354,622257,Q,
20100512,GMO,224590,503181,Q,
20100513,GMO,144571,450435,Q,
20100517,GMO,244546,507848,Q,
20100518,GMO,119471,385261,Q,
20100519,GMO,96912,312849,Q,
20100520,GMO,172130,594925,Q,
20100521,GMO,219253,607729,Q,
20100524,GMO,133028,265390,Q,
20100525,GMO,180900,283495,Q,
20100526,GMO,99751,304222,Q,
20100527,GMO,174890,403365,Q,
20100528,GMO,79027,246653,Q,
20100601,GMO,61313,303433,Q,
20100602,GMO,158863,260252,Q,
20100603,GMO,67552,180880,Q,
20100604,GMO,120768,332932,Q,
20100607,GMO,92114,259399,Q,
20100608,GMO,175363,354789,Q,
20100609,GMO,82009,236893,Q,
20100610,GMO,126946,266661,Q,
20100611,GMO,50845,181539,Q,
20100614,GMO,107028,302474,Q,
20100615,GMO,106901,208276,Q,
20100616,GMO,42596,117660,Q,
20100617,GMO,47467,209427,Q,
20100618,GMO,27330,92511,Q,
20100621,GMO,31670,172861,Q,
20100622,GMO,35889,161148,Q,
20100623,GMO,51742,219750,Q,
20100624,GMO,11482,93129,Q,
20100625,GMO,105801,249481,Q,
20100628,GMO,25812,117374,Q,
20100629,GMO,88147,244857,Q,
20100630,GMO,63429,243486,Q,
20100701,GMO,122062,296198,Q,
20100702,GMO,93473,165619,Q,
20100706,GMO,45513,200022,Q,
20100707,GMO,47545,144106,Q,
20100708,GMO,58566,190758,Q,
20100709,GMO,20853,126676,Q,
20110804,GMO,211058,522326,,0.0
