,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100218,LLEN,47454,110499,Q,
20100219,LLEN,57958,149914,Q,
20100222,LLEN,120785,291782,Q,
20100223,LLEN,71394,190968,Q,
20100224,LLEN,53522,177213,Q,
20100225,LLEN,68834,150705,Q,
20100226,LLEN,60339,118331,Q,
20100301,LLEN,100614,260866,Q,
20100302,LLEN,120577,286649,Q,
20100303,LLEN,42944,160390,Q,
20100304,LLEN,70630,216116,Q,
20100305,LLEN,332607,728093,Q,
20100308,LLEN,290566,762888,Q,
20100309,LLEN,98321,241230,Q,
20100310,LLEN,31594,103356,Q,
20100311,LLEN,139661,313705,Q,
20100312,LLEN,57970,198592,Q,
20100315,LLEN,105248,378037,Q,
20100316,LLEN,79999,204027,Q,
20100317,LLEN,407373,993150,Q,
20100318,LLEN,61228,232522,Q,
20100319,LLEN,33649,190732,Q,
20100322,LLEN,84802,170203,Q,
20100323,LLEN,151142,361548,Q,
20100324,LLEN,215317,513196,Q,
20100325,LLEN,379031,875056,Q,
20100326,LLEN,185798,539269,Q,
20100329,LLEN,538255,1068621,Q,
20100330,LLEN,629799,1387831,Q,
20100331,LLEN,233666,447610,Q,
20100401,LLEN,172580,482739,Q,
20100405,LLEN,335588,989209,Q,
20100406,LLEN,542018,911371,Q,
20100407,LLEN,500827,1114190,Q,
20100408,LLEN,238209,632777,Q,
20100409,LLEN,334968,687633,Q,
20100412,LLEN,374953,995376,Q,
20100413,LLEN,483586,1259578,Q,
20100414,LLEN,285774,701711,Q,
20100415,LLEN,340232,689135,Q,
20100416,LLEN,192190,584191,Q,
20100419,LLEN,127969,528490,Q,
20100420,LLEN,94687,294035,Q,
20100421,LLEN,125598,475125,Q,
20100422,LLEN,194896,483665,Q,
20100423,LLEN,271733,1105640,Q,
20100426,LLEN,510461,931081,Q,
20100427,LLEN,299796,825738,Q,
20100428,LLEN,114906,334540,Q,
20100429,LLEN,84188,318651,Q,
20100430,LLEN,43455,189807,Q,
20100503,LLEN,92665,276809,Q,
20100504,LLEN,314834,616233,Q,
20100510,LLEN,150208,370281,Q,
20100511,LLEN,61484,212721,Q,
20100512,LLEN,106528,255733,Q,
20100513,LLEN,225648,442091,Q,
20100517,LLEN,64545,296980,Q,
20100518,LLEN,207632,587489,Q,
20100519,LLEN,175345,398065,Q,
20100520,LLEN,177092,499494,Q,
20100521,LLEN,215911,429515,Q,
20100524,LLEN,95438,189826,Q,
20100525,LLEN,77567,238602,Q,
20100526,LLEN,121737,348216,Q,
20100527,LLEN,80000,234891,Q,
20100528,LLEN,35886,148087,Q,
20100601,LLEN,45178,230411,Q,
20100602,LLEN,29063,106508,Q,
20100603,LLEN,70785,204172,Q,
20100604,LLEN,27262,109610,Q,
20100607,LLEN,56137,253073,Q,
20100608,LLEN,52882,232006,Q,
20100609,LLEN,74926,182728,Q,
20100610,LLEN,97272,276226,Q,
20100611,LLEN,88250,189239,Q,
20100614,LLEN,290542,642436,Q,
20100615,LLEN,153143,321264,Q,
20100616,LLEN,121668,405368,Q,
20100617,LLEN,93957,319113,Q,
20100618,LLEN,98374,234699,Q,
20100621,LLEN,370980,907556,Q,
20100622,LLEN,104525,356986,Q,
20100623,LLEN,86728,312593,Q,
20100624,LLEN,73947,271035,Q,
20100625,LLEN,178217,382347,Q,
20100628,LLEN,96929,243107,Q,
20100629,LLEN,96556,493029,Q,
20100630,LLEN,64295,200953,Q,
20100701,LLEN,62260,275182,Q,
20100702,LLEN,46695,185762,Q,
20100706,LLEN,82115,282211,Q,
20100707,LLEN,132101,460119,Q,
20100708,LLEN,173439,357138,Q,
20100709,LLEN,132823,260786,Q,
20110804,LLEN,59490,546577,,17084.0
