,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HIO,23246,118193,Q,
20100105,HIO,20798,98263,Q,
20100106,HIO,20585,64217,Q,
20100107,HIO,44159,96286,Q,
20100108,HIO,45821,109105,Q,
20100111,HIO,101974,165121,Q,
20100112,HIO,21747,77246,Q,
20100113,HIO,68738,104274,Q,
20100114,HIO,70706,154030,Q,
20100115,HIO,41890,101878,Q,
20100119,HIO,89287,191903,Q,
20100120,HIO,42330,78096,Q,
20100121,HIO,56529,133904,Q,
20100122,HIO,70139,218416,Q,
20100125,HIO,72117,162091,Q,
20100126,HIO,45778,156378,Q,
20100127,HIO,35936,93174,Q,
20100128,HIO,61542,169214,Q,
20100129,HIO,53843,91477,Q,
20100201,HIO,48306,86686,Q,
20100202,HIO,86011,165359,Q,
20100203,HIO,58384,116019,Q,
20100204,HIO,63504,127381,Q,
20100205,HIO,156131,548265,Q,
20100208,HIO,49839,178522,Q,
20100209,HIO,46614,186342,Q,
20100210,HIO,20354,113128,Q,
20100211,HIO,24110,111724,Q,
20100212,HIO,21574,63932,Q,
20100216,HIO,25609,180148,Q,
20100217,HIO,57093,109102,Q,
20100218,HIO,21913,130577,Q,
20100219,HIO,44060,111501,Q,
20100222,HIO,31003,117437,Q,
20100223,HIO,33082,170421,Q,
20100224,HIO,75593,233047,Q,
20100225,HIO,22379,115876,Q,
20100226,HIO,38060,131950,Q,
20100301,HIO,41704,102811,Q,
20100302,HIO,37257,134102,Q,
20100303,HIO,65194,178553,Q,
20100304,HIO,27616,119523,Q,
20100305,HIO,37615,93160,Q,
20100308,HIO,25259,121793,Q,
20100309,HIO,6900,102439,Q,
20100310,HIO,68470,141027,Q,
20100311,HIO,23770,96319,Q,
20100312,HIO,57852,190621,Q,
20100315,HIO,86123,173959,Q,
20100316,HIO,84722,251642,Q,
20100317,HIO,42451,139563,Q,
20100318,HIO,37455,126645,Q,
20100319,HIO,20198,59457,Q,
20100322,HIO,53011,137013,Q,
20100323,HIO,44691,167910,Q,
20100324,HIO,46874,88133,Q,
20100325,HIO,30987,130952,Q,
20100326,HIO,28269,124440,Q,
20100329,HIO,32849,93347,Q,
20100330,HIO,21956,93236,Q,
20100331,HIO,31005,98248,Q,
20100401,HIO,25391,157963,Q,
20100405,HIO,60772,173991,Q,
20100406,HIO,14990,198339,Q,
20100407,HIO,24585,138836,Q,
20100408,HIO,18343,77142,Q,
20100409,HIO,19125,106519,Q,
20100412,HIO,26795,108616,Q,
20100413,HIO,46829,131042,Q,
20100414,HIO,41329,130401,Q,
20100415,HIO,28301,75498,Q,
20100416,HIO,32342,105720,Q,
20100419,HIO,78791,166862,Q,
20100420,HIO,64310,205495,Q,
20100421,HIO,45936,164155,Q,
20100422,HIO,38056,97223,Q,
20100423,HIO,27792,80219,Q,
20100426,HIO,18711,68780,Q,
20100427,HIO,39167,133763,Q,
20100428,HIO,16113,144668,Q,
20100429,HIO,9309,83899,Q,
20100430,HIO,19403,69330,Q,
20100503,HIO,31793,107664,Q,
20100504,HIO,29148,168567,Q,
20100510,HIO,91806,188484,Q,
20100511,HIO,47125,106481,Q,
20100512,HIO,57895,143919,Q,
20100513,HIO,37308,78858,Q,
20100517,HIO,67970,161886,Q,
20100518,HIO,85354,163865,Q,
20100519,HIO,90397,170719,Q,
20100520,HIO,42408,141152,Q,
20100521,HIO,55895,164822,Q,
20100524,HIO,20245,64971,Q,
20100525,HIO,40563,177303,Q,
20100526,HIO,12922,126665,Q,
20100527,HIO,32574,92789,Q,
20100528,HIO,24229,76402,Q,
20100601,HIO,33739,94425,Q,
20100602,HIO,22461,101796,Q,
20100603,HIO,20814,98855,Q,
20100604,HIO,31685,88822,Q,
20100607,HIO,24290,83252,Q,
20100608,HIO,28484,66339,Q,
20100609,HIO,35793,105358,Q,
20100610,HIO,16608,121070,Q,
20100611,HIO,25863,85552,Q,
20100614,HIO,41640,106881,Q,
20100615,HIO,19963,89504,Q,
20100616,HIO,17780,95634,Q,
20100617,HIO,7700,95232,Q,
20100618,HIO,18805,125011,Q,
20100621,HIO,18619,109091,Q,
20100622,HIO,15395,70370,Q,
20100623,HIO,19105,79636,Q,
20100624,HIO,13060,71484,Q,
20100625,HIO,7926,86179,Q,
20100628,HIO,32408,104341,Q,
20100629,HIO,8903,68366,Q,
20100630,HIO,38352,118260,Q,
20100701,HIO,42684,102188,Q,
20100702,HIO,7052,55920,Q,
20100706,HIO,22290,95959,Q,
20100707,HIO,6191,88317,Q,
20100708,HIO,34301,78008,Q,
20100709,HIO,15045,75660,Q,
20110804,HIO,55694,135209,,0.0
