,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROME,800,1200,Q,
20100106,ROME,200,2300,Q,
20100112,ROME,934,1434,Q,
20100122,ROME,800,4653,Q,
20100128,ROME,1100,1800,Q,
20100202,ROME,431,1331,Q,
20100209,ROME,100,100,Q,
20100210,ROME,200,2408,Q,
20100219,ROME,1833,10036,Q,
20100222,ROME,300,600,Q,
20100224,ROME,470,470,Q,
20100226,ROME,300,300,Q,
20100303,ROME,100,200,Q,
20100305,ROME,100,100,Q,
20100310,ROME,3036,4536,Q,
20100315,ROME,252,900,Q,
20100316,ROME,1550,2729,Q,
20100330,ROME,1247,14347,Q,
20100406,ROME,950,3250,Q,
20100408,ROME,100,2319,Q,
20100409,ROME,476,1200,Q,
20100416,ROME,100,200,Q,
20100429,ROME,5080,8789,Q,
20100430,ROME,8257,8367,Q,
20100503,ROME,9296,12318,Q,
20100504,ROME,4957,6755,Q,
20100510,ROME,1650,3050,Q,
20100511,ROME,716,1700,Q,
20100512,ROME,1053,1253,Q,
20100517,ROME,119,119,Q,
20100518,ROME,100,3280,Q,
20100519,ROME,100,800,Q,
20100520,ROME,100,665,Q,
20100521,ROME,1959,2079,Q,
20100524,ROME,105,305,Q,
20100526,ROME,3422,6322,Q,
20100527,ROME,203,303,Q,
20100601,ROME,100,535,Q,
20100610,ROME,200,200,Q,
20100611,ROME,500,1300,Q,
20100614,ROME,600,600,Q,
20100616,ROME,100,300,Q,
20100621,ROME,300,300,Q,
20100622,ROME,900,1534,Q,
20100702,ROME,1130,1730,Q,
20100706,ROME,300,1100,Q,
20100707,ROME,200,1340,Q,
20100708,ROME,200,1200,Q,
