,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100408,XLBS,200,200,Q,
20100409,XLBS,250,250,Q,
20100412,XLBS,300,300,Q,
20100416,XLBS,100,100,Q,
20100419,XLBS,150,250,Q,
20100420,XLBS,100,100,Q,
20100423,XLBS,246,246,Q,
20100427,XLBS,600,600,Q,
20100428,XLBS,200,200,Q,
20100430,XLBS,567,567,Q,
20100503,XLBS,4212,4212,Q,
20100511,XLBS,100,736,Q,
20100512,XLBS,274,1457,Q,
20100513,XLBS,100,200,Q,
20100518,XLBS,100,100,Q,
20100519,XLBS,100,300,Q,
20100525,XLBS,170,370,Q,
20100526,XLBS,100,100,Q,
20100603,XLBS,100,100,Q,
20100614,XLBS,1200,1200,Q,
20100615,XLBS,100,200,Q,
20100622,XLBS,100,500,Q,
