,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KRY,10500,103561,Q,
20100105,KRY,118900,340822,Q,
20100106,KRY,58096,412964,Q,
20100107,KRY,167078,456762,Q,
20100108,KRY,108326,444413,Q,
20100111,KRY,152296,451332,Q,
20100112,KRY,36300,152432,Q,
20100113,KRY,110900,440610,Q,
20100114,KRY,51799,110168,Q,
20100115,KRY,35795,151124,Q,
20100119,KRY,35667,338460,Q,
20100120,KRY,50116,175599,Q,
20100121,KRY,24377,163031,Q,
20100122,KRY,122362,488325,Q,
20100125,KRY,89990,228756,Q,
20100126,KRY,145379,389224,Q,
20100127,KRY,9325,126722,Q,
20100128,KRY,87355,309055,Q,
20100129,KRY,33700,224848,Q,
20100201,KRY,313248,642716,Q,
20100202,KRY,49495,121012,Q,
20100203,KRY,68897,145165,Q,
20100204,KRY,17921,142107,Q,
20100205,KRY,45521,318362,Q,
20100208,KRY,78602,232597,Q,
20100209,KRY,11472,69603,Q,
20100210,KRY,98945,217759,Q,
20100211,KRY,47100,199624,Q,
20100212,KRY,21710,182701,Q,
20100216,KRY,36900,167821,Q,
20100217,KRY,89289,156036,Q,
20100218,KRY,12200,93783,Q,
20100219,KRY,40800,98942,Q,
20100222,KRY,43398,193179,Q,
20100223,KRY,21000,154634,Q,
20100224,KRY,48699,170354,Q,
20100225,KRY,8876,190365,Q,
20100226,KRY,72128,178372,Q,
20100301,KRY,141430,316051,Q,
20100302,KRY,19339,132308,Q,
20100303,KRY,4809,76931,Q,
20100304,KRY,21770,80557,Q,
20100305,KRY,252200,446519,Q,
20100308,KRY,71736,173338,Q,
20100309,KRY,19803,199236,Q,
20100310,KRY,47150,189359,Q,
20100311,KRY,39100,147063,Q,
20100312,KRY,13000,80471,Q,
20100315,KRY,140350,299446,Q,
20100316,KRY,128150,488389,Q,
20100317,KRY,5347,70968,Q,
20100318,KRY,66948,158200,Q,
20100319,KRY,26500,55179,Q,
20100322,KRY,16300,60647,Q,
20100323,KRY,30954,81960,Q,
20100324,KRY,402438,721719,Q,
20100325,KRY,109800,235320,Q,
20100326,KRY,47755,103599,Q,
20100329,KRY,20000,98465,Q,
20100330,KRY,32510,113375,Q,
20100331,KRY,136035,237228,Q,
20100401,KRY,454807,970739,Q,
20100405,KRY,349249,975190,Q,
20100406,KRY,135222,619719,Q,
20100407,KRY,107445,409865,Q,
20100408,KRY,7650,194627,Q,
20100409,KRY,10000,168858,Q,
20100412,KRY,52020,173685,Q,
20100413,KRY,11592,100540,Q,
20100414,KRY,38387,204926,Q,
20100415,KRY,66600,162719,Q,
20100416,KRY,134240,422088,Q,
20100419,KRY,56703,270742,Q,
20100420,KRY,47180,211186,Q,
20100421,KRY,161592,477185,Q,
20100422,KRY,29550,129378,Q,
20100423,KRY,41800,214812,Q,
20100426,KRY,90238,265421,Q,
20100427,KRY,102163,193531,Q,
20100428,KRY,89794,189686,Q,
20100429,KRY,60670,103406,Q,
20100430,KRY,82875,254513,Q,
20100503,KRY,47573,190088,Q,
20100504,KRY,83825,195101,Q,
20100510,KRY,234953,616767,Q,
20100511,KRY,1876459,3261549,Q,
20100512,KRY,859435,2094266,Q,
20100513,KRY,228831,630693,Q,
20100517,KRY,42600,183984,Q,
20100518,KRY,6544,116438,Q,
20100519,KRY,355238,770169,Q,
20100520,KRY,153532,526274,Q,
20100521,KRY,195109,457463,Q,
20100524,KRY,74513,165847,Q,
20100525,KRY,140843,261831,Q,
20100526,KRY,95095,185201,Q,
20100527,KRY,316060,447515,Q,
20100528,KRY,874313,2112370,Q,
20100601,KRY,311519,932672,Q,
20100602,KRY,185702,694593,Q,
20100603,KRY,110906,429183,Q,
20100604,KRY,30491,178021,Q,
20100607,KRY,4755595,10561734,Q,
20100608,KRY,1367561,2651646,Q,
20100609,KRY,1113159,1855331,Q,
20100610,KRY,651383,939485,Q,
20100611,KRY,649125,792686,Q,
20100614,KRY,410695,891541,Q,
20100615,KRY,367808,479975,Q,
20100616,KRY,277111,460599,Q,
20100617,KRY,327295,511739,Q,
20100618,KRY,337909,466291,Q,
20100621,KRY,251736,668520,Q,
20100622,KRY,162531,341814,Q,
20100623,KRY,114295,292863,Q,
20100624,KRY,115871,179145,Q,
20100625,KRY,241324,730787,Q,
20100628,KRY,58700,406855,Q,
20100629,KRY,153648,487358,Q,
20100630,KRY,266653,398381,Q,
20100701,KRY,8700,115180,Q,
20100702,KRY,54379,181800,Q,
20100706,KRY,108924,268418,Q,
20100707,KRY,52197,174147,Q,
20100708,KRY,71025,251116,Q,
20100709,KRY,147938,292282,Q,
