,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EDU,61940,114239,Q,
20100105,EDU,45364,66772,Q,
20100106,EDU,147759,207769,Q,
20100107,EDU,62426,86667,Q,
20100108,EDU,8467,66515,Q,
20100111,EDU,13423,66784,Q,
20100112,EDU,15265,43185,Q,
20100113,EDU,46062,67310,Q,
20100114,EDU,32624,141931,Q,
20100115,EDU,237406,1001131,Q,
20100119,EDU,501755,1181358,Q,
20100120,EDU,368324,861059,Q,
20100121,EDU,146785,232106,Q,
20100122,EDU,94896,143863,Q,
20100125,EDU,97423,135050,Q,
20100126,EDU,310124,459819,Q,
20100127,EDU,221994,325357,Q,
20100128,EDU,133510,169401,Q,
20100129,EDU,94785,278053,Q,
20100201,EDU,13042,38991,Q,
20100202,EDU,17695,37635,Q,
20100203,EDU,28982,42974,Q,
20100204,EDU,71542,314671,Q,
20100205,EDU,115105,183731,Q,
20100208,EDU,18726,68427,Q,
20100209,EDU,77969,159749,Q,
20100210,EDU,25855,106695,Q,
20100211,EDU,44302,130446,Q,
20100212,EDU,47584,176926,Q,
20100216,EDU,32994,81297,Q,
20100217,EDU,77303,123264,Q,
20100218,EDU,59205,74136,Q,
20100219,EDU,26713,74771,Q,
20100222,EDU,52655,91999,Q,
20100223,EDU,46043,92860,Q,
20100224,EDU,45225,101061,Q,
20100225,EDU,138084,460966,Q,
20100226,EDU,49327,217214,Q,
20100301,EDU,35316,62486,Q,
20100302,EDU,46444,59792,Q,
20100303,EDU,20907,53738,Q,
20100304,EDU,17920,359856,Q,
20100305,EDU,13900,39149,Q,
20100308,EDU,19767,74102,Q,
20100309,EDU,36500,56511,Q,
20100310,EDU,102313,281259,Q,
20100311,EDU,58917,167119,Q,
20100312,EDU,164925,296559,Q,
20100315,EDU,61353,142765,Q,
20100316,EDU,42154,64703,Q,
20100317,EDU,96772,285107,Q,
20100318,EDU,83591,174664,Q,
20100319,EDU,29952,46831,Q,
20100322,EDU,35189,67744,Q,
20100323,EDU,43196,89960,Q,
20100324,EDU,32274,71396,Q,
20100325,EDU,32870,62525,Q,
20100326,EDU,18034,31965,Q,
20100329,EDU,18300,37063,Q,
20100330,EDU,11825,33741,Q,
20100331,EDU,30555,53037,Q,
20100401,EDU,34167,63415,Q,
20100405,EDU,56338,81428,Q,
20100406,EDU,61501,128370,Q,
20100407,EDU,17496,32798,Q,
20100408,EDU,18601,34257,Q,
20100409,EDU,16001,29691,Q,
20100412,EDU,9610,19969,Q,
20100413,EDU,33244,194657,Q,
20100414,EDU,153981,301692,Q,
20100415,EDU,56703,128773,Q,
20100416,EDU,44224,160964,Q,
20100419,EDU,81511,186706,Q,
20100420,EDU,201600,353159,Q,
20100421,EDU,119195,505484,Q,
20100422,EDU,67030,131561,Q,
20100423,EDU,17525,113202,Q,
20100426,EDU,12150,49490,Q,
20100427,EDU,21321,143382,Q,
20100428,EDU,52591,88881,Q,
20100429,EDU,23272,53845,Q,
20100430,EDU,21817,51714,Q,
20100503,EDU,45363,75695,Q,
20100504,EDU,53295,124067,Q,
20100510,EDU,50580,85113,Q,
20100511,EDU,8434,23082,Q,
20100512,EDU,10371,26940,Q,
20100513,EDU,13912,41491,Q,
20100517,EDU,23339,76531,Q,
20100518,EDU,19650,39755,Q,
20100519,EDU,26944,65337,Q,
20100520,EDU,28782,54189,Q,
20100521,EDU,17236,52831,Q,
20100524,EDU,21514,58745,Q,
20100525,EDU,36349,180673,Q,
20100526,EDU,53173,105572,Q,
20100527,EDU,34863,76531,Q,
20100528,EDU,46195,67001,Q,
20100601,EDU,12730,41561,Q,
20100602,EDU,71384,132369,Q,
20100603,EDU,219774,338316,Q,
20100604,EDU,41645,93467,Q,
20100607,EDU,31871,45202,Q,
20100608,EDU,75853,136314,Q,
20100609,EDU,19783,69928,Q,
20100610,EDU,12741,28721,Q,
20100611,EDU,21562,34364,Q,
20100614,EDU,53682,86301,Q,
20100615,EDU,54156,83130,Q,
20100616,EDU,67276,143486,Q,
20100617,EDU,17293,40020,Q,
20100618,EDU,42292,82480,Q,
20100621,EDU,52563,132516,Q,
20100622,EDU,39376,80185,Q,
20100623,EDU,47445,60568,Q,
20100624,EDU,38760,95918,Q,
20100625,EDU,27097,41182,Q,
20100628,EDU,40638,63810,Q,
20100629,EDU,68857,134570,Q,
20100630,EDU,60736,93876,Q,
20100701,EDU,28613,128927,Q,
20100702,EDU,16544,23744,Q,
20100706,EDU,18038,36028,Q,
20100707,EDU,60021,87838,Q,
20100708,EDU,20381,39466,Q,
20100709,EDU,31438,54334,Q,
20110804,EDU,12717,32508,,0.0
