,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100122,ESA.U,2900,2900,Q,
20100129,ESA.U,1700,4200,Q,
20100203,ESA.U,100,100,Q,
20100204,ESA.U,100,300,Q,
20100205,ESA.U,200,400,Q,
20100209,ESA.U,400,400,Q,
20100216,ESA.U,500,500,Q,
20100218,ESA.U,200,200,Q,
20100226,ESA.U,400,400,Q,
20100301,ESA.U,400,400,Q,
20100308,ESA.U,1200,1400,Q,
20100309,ESA.U,300,1200,Q,
20100310,ESA.U,2600,2600,Q,
20100312,ESA.U,700,700,Q,
20100323,ESA.U,600,600,Q,
20100325,ESA.U,600,1500,Q,
20100326,ESA.U,200,300,Q,
20100401,ESA.U,200,200,Q,
20100408,ESA.U,1800,2200,Q,
20100413,ESA.U,1800,2000,Q,
20100414,ESA.U,2400,2400,Q,
20100527,ESA.U,200,200,Q,
20100607,ESA.U,900,1100,Q,
20100621,ESA.U,2000,11400,Q,
20100622,ESA.U,600,5850,Q,
