,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HOME,300,17320,Q,
20100105,HOME,803,18703,Q,
20100106,HOME,6159,11419,Q,
20100107,HOME,5133,31587,Q,
20100108,HOME,200,1514,Q,
20100111,HOME,200,3456,Q,
20100112,HOME,2700,5129,Q,
20100113,HOME,1550,4602,Q,
20100114,HOME,2027,5097,Q,
20100115,HOME,4400,13548,Q,
20100119,HOME,1100,3170,Q,
20100120,HOME,1500,3826,Q,
20100121,HOME,358,2344,Q,
20100122,HOME,900,3280,Q,
20100125,HOME,4403,16930,Q,
20100126,HOME,6166,28069,Q,
20100127,HOME,3100,45529,Q,
20100128,HOME,1201,2915,Q,
20100129,HOME,1640,5394,Q,
20100201,HOME,679,9163,Q,
20100202,HOME,7655,12046,Q,
20100203,HOME,5100,11503,Q,
20100204,HOME,875,1634,Q,
20100205,HOME,1500,6300,Q,
20100208,HOME,1565,3818,Q,
20100209,HOME,3100,4644,Q,
20100210,HOME,1000,3128,Q,
20100211,HOME,1701,2706,Q,
20100212,HOME,400,1984,Q,
20100216,HOME,300,3526,Q,
20100217,HOME,4466,32515,Q,
20100218,HOME,100,1707,Q,
20100219,HOME,2200,11573,Q,
20100222,HOME,2699,34921,Q,
20100223,HOME,700,10511,Q,
20100224,HOME,25230,30239,Q,
20100226,HOME,2200,6704,Q,
20100301,HOME,350,3880,Q,
20100302,HOME,700,7308,Q,
20100303,HOME,2495,5050,Q,
20100304,HOME,800,1100,Q,
20100305,HOME,805,10805,Q,
20100308,HOME,500,8171,Q,
20100309,HOME,600,2300,Q,
20100310,HOME,2779,8879,Q,
20100311,HOME,10500,17749,Q,
20100312,HOME,800,1957,Q,
20100315,HOME,1200,2294,Q,
20100316,HOME,1600,4249,Q,
20100317,HOME,14479,23206,Q,
20100318,HOME,900,2528,Q,
20100322,HOME,500,1300,Q,
20100323,HOME,5050,5766,Q,
20100324,HOME,1194,2654,Q,
20100325,HOME,3804,8359,Q,
20100326,HOME,6022,10425,Q,
20100330,HOME,3220,3720,Q,
20100331,HOME,24665,134831,Q,
20100401,HOME,895,2695,Q,
20100405,HOME,1712,6132,Q,
20100406,HOME,457,1177,Q,
20100407,HOME,2376,4876,Q,
20100408,HOME,410,610,Q,
20100409,HOME,300,1100,Q,
20100412,HOME,20842,36659,Q,
20100413,HOME,7661,16647,Q,
20100414,HOME,13916,33702,Q,
20100415,HOME,7482,16755,Q,
20100416,HOME,4404,8026,Q,
20100419,HOME,8814,14954,Q,
20100420,HOME,2447,7532,Q,
20100421,HOME,4018,9530,Q,
20100422,HOME,3160,18428,Q,
20100423,HOME,1680,8453,Q,
20100426,HOME,3783,15685,Q,
20100427,HOME,750,6992,Q,
20100428,HOME,3818,12902,Q,
20100429,HOME,4915,10548,Q,
20100430,HOME,3550,11450,Q,
20100503,HOME,2925,8514,Q,
20100504,HOME,5121,14213,Q,
20100510,HOME,6658,25426,Q,
20100511,HOME,13998,34408,Q,
20100512,HOME,8050,28090,Q,
20100513,HOME,7416,74203,Q,
20100517,HOME,6374,11679,Q,
20100518,HOME,23453,38433,Q,
20100519,HOME,7640,36021,Q,
20100520,HOME,7800,32395,Q,
20100521,HOME,12523,25129,Q,
20100524,HOME,4103,7793,Q,
20100525,HOME,6882,22027,Q,
20100526,HOME,14435,24388,Q,
20100527,HOME,3200,26936,Q,
20100528,HOME,2050,4317,Q,
20100601,HOME,4072,26937,Q,
20100602,HOME,3400,12592,Q,
20100603,HOME,1696,8411,Q,
20100604,HOME,9663,19963,Q,
20100607,HOME,1900,7788,Q,
20100608,HOME,3385,12262,Q,
20100609,HOME,2789,8369,Q,
20100610,HOME,1300,7372,Q,
20100611,HOME,751,6275,Q,
20100614,HOME,8500,13250,Q,
20100615,HOME,14400,19270,Q,
20100616,HOME,5200,11665,Q,
20100617,HOME,900,2200,Q,
20100618,HOME,6400,14125,Q,
20100621,HOME,600,2550,Q,
20100622,HOME,5252,6707,Q,
20100623,HOME,2274,4677,Q,
20100624,HOME,1520,4567,Q,
20100625,HOME,747,2200,Q,
20100628,HOME,200,4895,Q,
20100629,HOME,1750,7090,Q,
20100630,HOME,3100,17831,Q,
20100701,HOME,700,7800,Q,
20100702,HOME,100,27186,Q,
20100706,HOME,300,2368,Q,
20100707,HOME,2258,5636,Q,
20100708,HOME,500,2000,Q,
20100709,HOME,835,2010,Q,
20110804,HOME,500,2406,,0.0
