,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IEC,1956,13796,Q,
20100105,IEC,4270,13215,Q,
20100106,IEC,12400,59491,Q,
20100107,IEC,6200,21812,Q,
20100108,IEC,1800,23740,Q,
20100111,IEC,3450,17971,Q,
20100112,IEC,3400,17049,Q,
20100113,IEC,4700,49228,Q,
20100114,IEC,10901,25992,Q,
20100115,IEC,1250,8450,Q,
20100119,IEC,6500,14150,Q,
20100120,IEC,6900,22477,Q,
20100121,IEC,8540,21140,Q,
20100122,IEC,4030,21513,Q,
20100125,IEC,23360,50619,Q,
20100126,IEC,4676,10905,Q,
20100127,IEC,3900,17619,Q,
20100128,IEC,8188,41433,Q,
20100129,IEC,18270,45773,Q,
20100201,IEC,22759,40613,Q,
20100202,IEC,22760,54252,Q,
20100203,IEC,34920,82395,Q,
20100204,IEC,18480,76804,Q,
20100205,IEC,11660,45541,Q,
20100208,IEC,6420,18819,Q,
20100209,IEC,15376,29107,Q,
20100210,IEC,6915,19210,Q,
20100211,IEC,36383,69226,Q,
20100212,IEC,74307,138363,Q,
20100216,IEC,33895,141747,Q,
20100217,IEC,26046,101494,Q,
20100218,IEC,3895,48521,Q,
20100219,IEC,9350,26268,Q,
20100222,IEC,3908,13781,Q,
20100223,IEC,9215,76889,Q,
20100224,IEC,1475,32900,Q,
20100225,IEC,19226,44980,Q,
20100226,IEC,16750,39240,Q,
20100301,IEC,6246,35405,Q,
20100302,IEC,16945,31661,Q,
20100303,IEC,24857,93029,Q,
20100304,IEC,4850,25407,Q,
20100305,IEC,4650,20490,Q,
20100308,IEC,3300,19408,Q,
20100309,IEC,17545,47432,Q,
20100310,IEC,10765,36219,Q,
20100311,IEC,3205,12747,Q,
20100312,IEC,10700,35635,Q,
20100315,IEC,6300,21596,Q,
20100316,IEC,16595,47688,Q,
20100317,IEC,16312,70439,Q,
20100318,IEC,2500,13474,Q,
20100319,IEC,16570,51042,Q,
20100322,IEC,3450,31955,Q,
20100323,IEC,9000,25489,Q,
20100324,IEC,650,8696,Q,
20100325,IEC,38127,67830,Q,
20100326,IEC,5230,19449,Q,
20100329,IEC,3460,13609,Q,
20100330,IEC,1800,20484,Q,
20100331,IEC,2148,16284,Q,
20100401,IEC,2573,8720,Q,
20100405,IEC,2900,10160,Q,
20100406,IEC,5200,24789,Q,
20100407,IEC,1400,4000,Q,
20100408,IEC,760,17296,Q,
20100409,IEC,1500,16065,Q,
20100412,IEC,7500,66775,Q,
20100413,IEC,5650,15300,Q,
20100414,IEC,5405,27295,Q,
20100415,IEC,10450,28385,Q,
20100416,IEC,6735,15545,Q,
20100419,IEC,42178,84551,Q,
20100420,IEC,12125,35020,Q,
20100421,IEC,6850,35618,Q,
20100422,IEC,5925,24555,Q,
20100423,IEC,13874,27452,Q,
20100426,IEC,3000,18624,Q,
20100427,IEC,260,13644,Q,
20100428,IEC,8991,25577,Q,
20100430,IEC,2700,23565,Q,
20100503,IEC,2900,10300,Q,
20100504,IEC,20035,36822,Q,
20100510,IEC,7834,34394,Q,
20100511,IEC,3880,9300,Q,
20100512,IEC,3370,6695,Q,
20100513,IEC,4740,14050,Q,
20100517,IEC,1500,19540,Q,
20100518,IEC,10657,21737,Q,
20100519,IEC,1475,6606,Q,
20100520,IEC,35290,54743,Q,
20100521,IEC,1600,7563,Q,
20100524,IEC,7649,25949,Q,
20100525,IEC,400,8025,Q,
20100526,IEC,2700,10850,Q,
20100527,IEC,2200,13350,Q,
20100601,IEC,4253,12703,Q,
20100602,IEC,565,915,Q,
20100603,IEC,3300,7560,Q,
20100604,IEC,1400,4660,Q,
20100607,IEC,1760,4285,Q,
20100608,IEC,4900,7500,Q,
20100609,IEC,2200,4700,Q,
20100610,IEC,2633,11772,Q,
20100611,IEC,400,5415,Q,
20100614,IEC,1270,9840,Q,
20100615,IEC,325,2675,Q,
20100618,IEC,1300,10045,Q,
20100623,IEC,100,5782,Q,
20100624,IEC,2446,11873,Q,
20100625,IEC,1100,9014,Q,
20100628,IEC,4025,18025,Q,
20100629,IEC,3700,13097,Q,
20100630,IEC,5725,9478,Q,
20100701,IEC,23772,40987,Q,
20100702,IEC,10852,19602,Q,
20100706,IEC,2740,15456,Q,
20100707,IEC,800,6700,Q,
20100708,IEC,1689,10574,Q,
20100709,IEC,6400,15510,Q,
20110804,IEC,6100,45163,,200.0
