,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JDD,21441,58895,Q,
20100105,JDD,12608,40001,Q,
20100106,JDD,23296,39469,Q,
20100107,JDD,14464,45154,Q,
20100108,JDD,22610,52545,Q,
20100111,JDD,17306,45853,Q,
20100112,JDD,35699,72413,Q,
20100113,JDD,12268,28085,Q,
20100114,JDD,11993,21108,Q,
20100115,JDD,8460,28582,Q,
20100119,JDD,12300,27867,Q,
20100120,JDD,6580,26428,Q,
20100121,JDD,10788,42861,Q,
20100122,JDD,17191,42323,Q,
20100125,JDD,11491,33414,Q,
20100126,JDD,15047,52361,Q,
20100127,JDD,11750,39853,Q,
20100128,JDD,7790,31703,Q,
20100129,JDD,9225,45578,Q,
20100201,JDD,24900,61643,Q,
20100202,JDD,9869,34098,Q,
20100203,JDD,20230,45452,Q,
20100204,JDD,22851,54722,Q,
20100205,JDD,29892,63025,Q,
20100208,JDD,5429,33161,Q,
20100209,JDD,27572,61423,Q,
20100210,JDD,2233,48137,Q,
20100211,JDD,6853,31655,Q,
20100212,JDD,1849,10343,Q,
20100216,JDD,6527,33102,Q,
20100217,JDD,7100,39958,Q,
20100218,JDD,3389,19822,Q,
20100219,JDD,10393,50543,Q,
20100222,JDD,13741,33781,Q,
20100223,JDD,25098,71755,Q,
20100224,JDD,20857,47492,Q,
20100225,JDD,6339,16353,Q,
20100226,JDD,19602,34576,Q,
20100301,JDD,6861,26816,Q,
20100302,JDD,6149,33593,Q,
20100303,JDD,1800,38515,Q,
20100304,JDD,10191,33298,Q,
20100305,JDD,14492,34161,Q,
20100308,JDD,6718,32508,Q,
20100309,JDD,8840,36567,Q,
20100310,JDD,16149,47690,Q,
20100311,JDD,7112,50876,Q,
20100312,JDD,10175,50049,Q,
20100315,JDD,17358,46361,Q,
20100316,JDD,11171,31773,Q,
20100317,JDD,7839,21488,Q,
20100318,JDD,38834,72455,Q,
20100319,JDD,16632,40899,Q,
20100322,JDD,2600,31245,Q,
20100323,JDD,9434,44650,Q,
20100324,JDD,1500,27879,Q,
20100325,JDD,9200,28243,Q,
20100326,JDD,1000,9211,Q,
20100329,JDD,4600,17856,Q,
20100330,JDD,16010,34078,Q,
20100331,JDD,1560,11523,Q,
20100401,JDD,3029,24798,Q,
20100405,JDD,7036,16958,Q,
20100406,JDD,15127,39676,Q,
20100407,JDD,1200,13963,Q,
20100408,JDD,3500,13345,Q,
20100409,JDD,3666,12826,Q,
20100412,JDD,3075,20440,Q,
20100413,JDD,6165,21671,Q,
20100414,JDD,6800,19139,Q,
20100415,JDD,7050,26484,Q,
20100416,JDD,16311,51340,Q,
20100419,JDD,5800,17761,Q,
20100420,JDD,1736,10940,Q,
20100421,JDD,7785,26965,Q,
20100422,JDD,1200,19633,Q,
20100423,JDD,3625,15112,Q,
20100426,JDD,1900,20809,Q,
20100427,JDD,3117,8933,Q,
20100428,JDD,9000,25221,Q,
20100429,JDD,11010,22966,Q,
20100430,JDD,2040,11837,Q,
20100503,JDD,4390,18749,Q,
20100504,JDD,2772,15422,Q,
20100510,JDD,5200,40900,Q,
20100511,JDD,3899,22583,Q,
20100512,JDD,10314,35313,Q,
20100513,JDD,11682,23838,Q,
20100517,JDD,8796,32794,Q,
20100518,JDD,2720,21882,Q,
20100519,JDD,9361,42439,Q,
20100520,JDD,28059,75299,Q,
20100521,JDD,13700,33992,Q,
20100524,JDD,3200,26457,Q,
20100525,JDD,9567,50203,Q,
20100526,JDD,8800,20386,Q,
20100527,JDD,17656,63178,Q,
20100528,JDD,16185,24222,Q,
20100601,JDD,2516,16808,Q,
20100602,JDD,7436,15087,Q,
20100603,JDD,3795,12771,Q,
20100604,JDD,3200,15514,Q,
20100607,JDD,6095,15982,Q,
20100608,JDD,4498,14662,Q,
20100609,JDD,5160,16169,Q,
20100610,JDD,14695,39007,Q,
20100611,JDD,2715,16986,Q,
20100614,JDD,8124,27272,Q,
20100615,JDD,2600,15187,Q,
20100616,JDD,3100,11158,Q,
20100617,JDD,2019,7301,Q,
20100618,JDD,3510,9220,Q,
20100621,JDD,894,7164,Q,
20100622,JDD,300,13450,Q,
20100623,JDD,6200,23361,Q,
20100624,JDD,2369,9992,Q,
20100625,JDD,10982,19019,Q,
20100628,JDD,15160,27448,Q,
20100629,JDD,3875,38893,Q,
20100630,JDD,1532,17736,Q,
20100701,JDD,8906,18685,Q,
20100702,JDD,11890,44145,Q,
20100706,JDD,4329,16248,Q,
20100707,JDD,2100,15081,Q,
20100708,JDD,5900,14673,Q,
20100709,JDD,5050,16951,Q,
20110804,JDD,7605,35326,,0.0
