,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CQP,102992,176731,Q,
20100105,CQP,112946,261121,Q,
20100106,CQP,125090,273972,Q,
20100107,CQP,94941,276735,Q,
20100108,CQP,85326,285795,Q,
20100111,CQP,41283,158148,Q,
20100112,CQP,27699,216269,Q,
20100113,CQP,45318,228586,Q,
20100114,CQP,25735,141176,Q,
20100115,CQP,33008,100364,Q,
20100119,CQP,95334,141505,Q,
20100120,CQP,62510,165361,Q,
20100121,CQP,95257,179315,Q,
20100122,CQP,70739,154519,Q,
20100125,CQP,101278,185607,Q,
20100126,CQP,100921,181667,Q,
20100127,CQP,145571,428354,Q,
20100128,CQP,71353,199786,Q,
20100129,CQP,50956,293863,Q,
20100201,CQP,63813,143536,Q,
20100202,CQP,36473,117164,Q,
20100203,CQP,51082,150032,Q,
20100204,CQP,24524,159703,Q,
20100205,CQP,20206,125570,Q,
20100208,CQP,27366,117514,Q,
20100209,CQP,33159,130816,Q,
20100210,CQP,38732,67167,Q,
20100211,CQP,26368,62610,Q,
20100212,CQP,44121,88763,Q,
20100216,CQP,62131,135508,Q,
20100217,CQP,30669,70642,Q,
20100218,CQP,68187,138914,Q,
20100219,CQP,25326,47885,Q,
20100222,CQP,47643,102402,Q,
20100223,CQP,29285,77311,Q,
20100224,CQP,30140,93902,Q,
20100225,CQP,23006,53406,Q,
20100226,CQP,81388,135983,Q,
20100301,CQP,69204,128057,Q,
20100302,CQP,65664,206544,Q,
20100303,CQP,59027,137735,Q,
20100304,CQP,67965,121698,Q,
20100305,CQP,74558,213344,Q,
20100308,CQP,38590,108647,Q,
20100309,CQP,17880,59850,Q,
20100310,CQP,34679,67341,Q,
20100311,CQP,29510,98196,Q,
20100312,CQP,74589,306108,Q,
20100315,CQP,41433,162645,Q,
20100316,CQP,31043,85146,Q,
20100317,CQP,44479,164357,Q,
20100318,CQP,16138,64848,Q,
20100319,CQP,31911,138888,Q,
20100322,CQP,44451,116460,Q,
20100323,CQP,86271,161281,Q,
20100324,CQP,41149,123298,Q,
20100325,CQP,108623,286908,Q,
20100326,CQP,55168,124569,Q,
20100329,CQP,68091,145898,Q,
20100330,CQP,81474,171361,Q,
20100331,CQP,54807,109730,Q,
20100401,CQP,64238,130487,Q,
20100405,CQP,106924,259712,Q,
20100406,CQP,62035,142459,Q,
20100407,CQP,102048,216873,Q,
20100408,CQP,62603,192975,Q,
20100409,CQP,95380,232347,Q,
20100412,CQP,168541,773216,Q,
20100413,CQP,230881,451649,Q,
20100414,CQP,97038,190086,Q,
20100415,CQP,74973,157188,Q,
20100416,CQP,58499,168263,Q,
20100419,CQP,63129,185871,Q,
20100420,CQP,49743,123639,Q,
20100421,CQP,94417,248686,Q,
20100422,CQP,54523,116547,Q,
20100423,CQP,98642,317959,Q,
20100426,CQP,97614,239416,Q,
20100427,CQP,92335,164345,Q,
20100428,CQP,89628,241206,Q,
20100429,CQP,55076,143045,Q,
20100430,CQP,34900,139225,Q,
20100503,CQP,69653,298539,Q,
20100504,CQP,44758,210804,Q,
20100510,CQP,122980,248501,Q,
20100511,CQP,69644,130481,Q,
20100512,CQP,57918,110786,Q,
20100513,CQP,28475,64455,Q,
20100517,CQP,61187,146722,Q,
20100518,CQP,27163,83323,Q,
20100519,CQP,63037,235305,Q,
20100520,CQP,101331,381304,Q,
20100521,CQP,147163,289253,Q,
20100524,CQP,17984,82526,Q,
20100525,CQP,34080,131045,Q,
20100526,CQP,62423,136605,Q,
20100527,CQP,36909,129797,Q,
20100528,CQP,41387,125802,Q,
20100601,CQP,18105,53448,Q,
20100602,CQP,28807,65496,Q,
20100603,CQP,24337,64882,Q,
20100604,CQP,44500,122546,Q,
20100607,CQP,19581,65108,Q,
20100608,CQP,20801,72653,Q,
20100609,CQP,37895,87174,Q,
20100610,CQP,18843,66054,Q,
20100611,CQP,28659,70420,Q,
20100614,CQP,91123,172754,Q,
20100615,CQP,52573,109320,Q,
20100616,CQP,52788,111215,Q,
20100617,CQP,33427,71081,Q,
20100618,CQP,34416,65777,Q,
20100621,CQP,134622,198856,Q,
20100622,CQP,51332,115671,Q,
20100623,CQP,26111,111001,Q,
20100624,CQP,15962,54838,Q,
20100625,CQP,41082,91122,Q,
20100628,CQP,82718,239475,Q,
20100629,CQP,34582,106592,Q,
20100630,CQP,70671,160945,Q,
20100701,CQP,60365,173355,Q,
20100702,CQP,14221,49962,Q,
20100706,CQP,115537,248203,Q,
20100707,CQP,13170,76873,Q,
20100708,CQP,29687,71620,Q,
20100709,CQP,20722,69923,Q,
20110804,CQP,49562,299675,,9900.0
